# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:40 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f6804b647d4d.json
# init = 2 (Default)
# random
#   seed = 1769863067
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-1-56f64b.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-1-199830.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-768.79372,0.87955232,0.092720288,6,63,0,781.52423,13.351731,306.21726,28.724727,17.669106,5.7631704,-0.55528161,1.7716385,-1.6437114,-1.7021068,0.83476516,-0.87730975,-0.1201877,-0.39058318,0.54581548,-0.45456961,-0.40873719,-0.10192799,1.2537176,-3.1834881,1.8668484,1.4048567,-0.98170049,-0.6096082,-0.67092627,0.63375683,-0.002327384,0.56532077,0.55893982,-0.10218978,0.9022284,-0.73743431,0.11621427,0.13060562,0.73979239,0.047344811,1,-0.064787587,0,0.99789908,-9.8113293,-29.042911,14.749554,-2.1236092,9.6440713,-7.2220206,22.152069,32.985541,-17.34577,-11.854667,-0.041122794,9.8759666,15.941569,2.0534021,13.07147,10.396136,-9.1751902,-5.3571494,-2.2013924,-2.8180558,-0.43357919,-18.776555,7.382371,-3.1393456,3.8952869,3.2520641,-0.79639783,-4.5779065,0.70772876,-0.0039421307,-9.8113293,-29.042911,14.749554,-2.1236092,9.6440713,-7.2220206,22.152069,32.985541,-17.34577,-11.854667,-0.041122794,9.8759666,15.941569,2.0534021,13.07147,10.396136,-9.1751902,-5.3571494,-2.2013924,-2.8180558,-0.43357919,-18.776555,7.382371,-3.1393456,3.8952869,3.2520641,-0.79639783,-4.5779065,0.70772876,-0.0039421307,-23.016313,246.13447,1,-0.064787587,-0.064787587,1,-0.064787587
-764.62658,0.9953724,0.092720288,6,63,0,789.03003,10.062445,285.16935,26.222582,26.697766,5.0494075,1.0886361,1.4862872,-1.2809447,-0.94255477,1.0532923,-0.11451577,0.48590186,-0.16112699,0.72267683,0.16083556,0.41464881,0.14054323,-0.74829106,-0.7635165,1.1569187,2.0196043,-0.58006502,0.61711175,0.44756012,1.0910414,1.2129679,0.25649095,-0.21279649,0.34472001,-1.353454,2.1210689,0.79757509,0.13417203,0.49875314,0.62206004,1,0.13300666,0,0.99111514,29.06415,-34.198362,28.120552,12.972494,19.293857,11.070197,-19.977699,30.887144,-15.48644,11.948855,32.383533,-5.6811909,-36.134198,21.293473,13.315594,8.169323,-5.5773457,0.13429696,-0.4800331,1.2902619,0.98183497,-4.323608,10.884191,2.6987885,5.7607483,2.0982554,1.5822514,9.7059969,1.2071251,3.448092,29.06415,-34.198362,28.120552,12.972494,19.293857,11.070197,-19.977699,30.887144,-15.48644,11.948855,32.383533,-5.6811909,-36.134198,21.293473,13.315594,8.169323,-5.5773457,0.13429696,-0.4800331,1.2902619,0.98183497,-4.323608,10.884191,2.6987885,5.7607483,2.0982554,1.5822514,9.7059969,1.2071251,3.448092,-23.112489,239.88834,1,0.13300666,0.13300666,1,0.13300666
-763.62904,0.97959311,0.092720288,6,63,0,780.6616,14.62796,317.48693,25.973978,21.974859,6.3043276,-0.52697978,1.3138229,-2.9481269,-1.8396122,1.0481677,-0.97282587,0.0062789071,-0.71104413,0.10961239,0.21425948,-1.1420881,-0.37579446,0.26851909,-2.2646807,1.1139753,1.475901,-0.74063908,-0.94245624,-1.3450977,0.4506226,0.3936562,0.27154739,0.84317891,-0.83231423,-0.69244358,-0.28336749,-0.49421675,-1.1180376,0.46516488,-0.69421324,1,-0.28742701,0,0.95780254,-11.580307,-64.784673,23.033337,0.1379781,2.4087169,-25.097226,5.9006691,24.479449,-16.27544,-29.558332,8.6505395,18.528738,-15.21635,-10.860344,10.221933,8.8881636,-5.7660259,-7.773531,-4.3048761,1.0951418,-0.1996575,-14.16139,6.8933735,-4.3487713,5.1583577,0.92636648,-6.5536328,-0.45632688,-5.8555099,-5.0347632,-11.580307,-64.784673,23.033337,0.1379781,2.4087169,-25.097226,5.9006691,24.479449,-16.27544,-29.558332,8.6505395,18.528738,-15.21635,-10.860344,10.221933,8.8881636,-5.7660259,-7.773531,-4.3048761,1.0951418,-0.1996575,-14.16139,6.8933735,-4.3487713,5.1583577,0.92636648,-6.5536328,-0.45632688,-5.8555099,-5.0347632,-23.173452,251.66111,1,-0.28742701,-0.28742701,1,-0.28742701
-758.73187,0.98859331,0.092720288,6,63,0,776.52954,14.349289,302.81089,28.734126,25.135507,9.1217489,-0.60608302,1.2408213,-1.5094917,-1.2915507,0.68795312,-0.47741285,0.79432181,-0.10794753,1.3167699,-0.16752688,-0.51541342,-0.15054142,0.89102527,-1.2051286,0.9460336,1.2904497,-0.019545935,-0.49237527,-1.2551131,0.40363907,0.81534225,0.27101001,0.60490104,-0.01766189,-0.96674777,0.025132033,0.035165495,-0.20417718,-0.16293682,0.29904154,1,-0.26267351,0,0.96488477,-15.234204,-37.94184,17.292051,19.965682,33.097679,-12.955178,22.396372,23.779034,-0.49129699,-31.547904,20.494041,15.204495,-24.299696,0.88390256,-4.0954998,12.373211,-7.7506963,-5.8502834,-2.8533216,-4.6295129,-0.090028713,-12.741797,9.0910752,-4.2867768,6.5599072,0.43168331,-1.6048182,2.5375661,-1.8813105,3.0223986,-15.234204,-37.94184,17.292051,19.965682,33.097679,-12.955178,22.396372,23.779034,-0.49129699,-31.547904,20.494041,15.204495,-24.299696,0.88390256,-4.0954998,12.373211,-7.7506963,-5.8502834,-2.8533216,-4.6295129,-0.090028713,-12.741797,9.0910752,-4.2867768,6.5599072,0.43168331,-1.6048182,2.5375661,-1.8813105,3.0223986,-23.314102,238.23909,1,-0.26267351,-0.26267351,1,-0.26267351
-758.72266,0.96178451,0.092720288,6,127,0,776.00352,10.283011,304.21275,28.24322,22.24697,8.3115074,0.11141287,0.85821989,-1.0473597,-1.0376801,0.053123114,0.21866205,0.2860094,-0.041143174,1.0361162,0.010029796,-0.77753956,0.0069940302,0.56758124,-1.7747433,1.1563748,1.2772799,-0.40349834,-0.36511575,-1.2011289,1.0476825,1.4277936,0.44914738,1.482067,-0.23665242,-1.2022183,0.48574881,-0.095730277,-0.25359635,0.36942734,0.27424957,1,-0.075544221,0,0.99714245,2.4785988,-23.300579,1.1818283,6.3628426,23.050445,-17.297899,12.626963,25.725836,-8.9766154,-26.72148,31.764081,32.971501,-26.745714,-2.1297086,8.218639,7.0427632,-7.9424177,1.7788626,-0.52056602,-0.56743868,0.5461713,-15.065017,9.8597135,-2.7726395,9.4371106,2.8259322,-2.8918874,4.7806245,-2.0416372,2.0409554,2.4785988,-23.300579,1.1818283,6.3628426,23.050445,-17.297899,12.626963,25.725836,-8.9766154,-26.72148,31.764081,32.971501,-26.745714,-2.1297086,8.218639,7.0427632,-7.9424177,1.7788626,-0.52056602,-0.56743868,0.5461713,-15.065017,9.8597135,-2.7726395,9.4371106,2.8259322,-2.8918874,4.7806245,-2.0416372,2.0409554,-23.109385,257.9392,1,-0.075544221,-0.075544221,1,-0.075544221
-761.35326,0.99485843,0.092720288,5,63,0,774.12863,12.94553,303.98466,28.079543,15.54837,7.8874668,0.5340762,1.1223094,-1.2582372,-0.97823296,0.036255176,-0.22102657,0.56055614,-0.2488513,1.5065912,-0.69864563,0.024889887,0.13600278,0.19444474,-1.510733,0.27920339,1.7931257,-0.50223269,-0.10794144,-0.87238409,0.92721038,1.3464274,-0.070062055,0.98404793,-0.74483985,-0.53908444,0.28278887,-0.42313241,0.15867435,0.0029175396,0.18553585,1,0.20506608,0,0.97874813,8.3040144,-19.563537,0.5637089,8.7157343,23.425037,0.38699717,3.0232988,4.3411576,-7.8088998,-13.564151,20.934751,15.300341,-8.3818844,-6.5790192,0.045362985,9.5278956,-9.5869434,-1.6476495,-1.0144205,-2.9565962,1.0901784,-11.348117,14.294248,-1.6456282,5.7468797,1.6369134,-4.1583968,1.3111427,0.54054484,1.4370267,8.3040144,-19.563537,0.5637089,8.7157343,23.425037,0.38699717,3.0232988,4.3411576,-7.8088998,-13.564151,20.934751,15.300341,-8.3818844,-6.5790192,0.045362985,9.5278956,-9.5869434,-1.6476495,-1.0144205,-2.9565962,1.0901784,-11.348117,14.294248,-1.6456282,5.7468797,1.6369134,-4.1583968,1.3111427,0.54054484,1.4370267,-23.035163,245.72977,1,0.20506608,0.20506608,1,0.20506608
-753.37435,0.93996235,0.092720288,6,63,0,778.79227,10.505156,302.87247,24.714604,20.291639,6.8943093,-0.32508983,1.3577661,-1.738383,-0.79802137,1.4585746,-0.73372561,0.22873455,-0.14615432,0.21995302,-0.13295294,-0.3148523,0.062987446,0.021437394,-1.6847462,2.3614186,1.0237242,-1.4028546,0.35614208,-0.28952628,0.76628272,0.29173017,0.85013791,-0.64507506,0.48052985,-1.6141974,0.8576186,0.13229838,-0.11689817,0.95464648,-0.23858599,1,0.093764573,0,0.9955944,-6.5966054,-35.274641,29.59687,4.641399,4.4632074,-6.3888692,0.43499986,47.917053,-28.46622,-5.8749628,5.9196832,-13.08963,-32.754711,2.684551,19.371342,9.1094673,-6.6013311,-4.0933616,-0.85533022,-0.77039359,0.22880804,-11.550132,8.553297,1.5376722,5.0725534,6.0238786,2.8813224,4.843154,-0.71685833,-1.0205153,-6.5966054,-35.274641,29.59687,4.641399,4.4632074,-6.3888692,0.43499986,47.917053,-28.46622,-5.8749628,5.9196832,-13.08963,-32.754711,2.684551,19.371342,9.1094673,-6.6013311,-4.0933616,-0.85533022,-0.77039359,0.22880804,-11.550132,8.553297,1.5376722,5.0725534,6.0238786,2.8813224,4.843154,-0.71685833,-1.0205153,-22.97656,255.59927,1,0.093764573,0.093764573,1,0.093764573
-755.24616,0.90036353,0.092720288,6,63,0,768.05086,12.698183,312.74854,27.550811,42.733919,6.5915524,-0.18784618,0.6719912,-1.4231923,-0.620203,0.058234565,-0.58355345,0.27580386,-0.41481436,0.71798688,-0.46813873,-0.67263378,0.19580668,-0.30583119,-1.795051,0.39058357,1.6020857,-0.75370131,-0.057953525,-0.56859333,1.1638632,0.90149275,-0.27072686,0.21148169,-0.80574536,-0.75300157,0.38432485,-0.32856627,-0.55535279,0.0098329394,0.26414445,1,0.03611032,0,0.99934781,-8.0274034,-60.818585,2.4885912,11.78618,30.682393,-28.744277,-13.069365,16.691166,-32.208611,-24.298221,38.524318,9.0374414,-32.178708,-14.040924,0.42020003,4.3818647,-4.424187,-3.8301533,-2.6668396,-2.912851,1.1297259,-11.897251,10.646313,-0.56115286,7.5313235,-1.5687704,-5.2573114,2.3524135,-3.736456,1.7423269,-8.0274034,-60.818585,2.4885912,11.78618,30.682393,-28.744277,-13.069365,16.691166,-32.208611,-24.298221,38.524318,9.0374414,-32.178708,-14.040924,0.42020003,4.3818647,-4.424187,-3.8301533,-2.6668396,-2.912851,1.1297259,-11.897251,10.646313,-0.56115286,7.5313235,-1.5687704,-5.2573114,2.3524135,-3.736456,1.7423269,-23.504532,255.60672,1,0.03611032,0.03611032,1,0.03611032
-755.16153,0.95541652,0.092720288,5,47,0,770.91253,11.49867,312.639,26.253333,27.643957,6.830037,-0.0090026727,1.4857712,-1.5682162,-0.45330434,0.8448518,-1.3420578,0.15688985,-0.49488421,0.078932265,-0.46652426,-0.22475823,0.030831944,-0.68440154,-1.4053948,1.5911638,0.35665993,-1.2895684,0.60977769,-1.0006395,1.189233,0.32459386,0.4622399,0.34227119,-0.052618665,-0.71968945,0.56913747,0.41582239,-0.72863646,-0.081051997,0.075675511,1,0.30827994,0,0.95129569,-0.2488695,-43.351701,23.355047,4.3370562,2.1820002,-6.213207,-18.919567,43.986064,-35.648773,-27.661635,8.9730589,9.4617302,-19.895065,11.494976,-2.240598,9.6346714,-6.2472712,-6.9409766,-2.8851116,-2.8649908,-0.2729157,-10.572442,5.667653,1.2466924,5.6199946,3.6868034,0.37878997,2.1825534,-3.858691,0.3210328,-0.2488695,-43.351701,23.355047,4.3370562,2.1820002,-6.213207,-18.919567,43.986064,-35.648773,-27.661635,8.9730589,9.4617302,-19.895065,11.494976,-2.240598,9.6346714,-6.2472712,-6.9409766,-2.8851116,-2.8649908,-0.2729157,-10.572442,5.667653,1.2466924,5.6199946,3.6868034,0.37878997,2.1825534,-3.858691,0.3210328,-23.263845,260.89498,1,0.30827994,0.30827994,1,0.30827994
-757.61241,0.99976777,0.092720288,6,63,0,771.56094,14.175722,304.28661,28.020758,21.733552,7.7278187,-0.020451438,1.1804112,-1.3044733,-1.7639421,1.5179377,-0.60917298,0.58384952,-0.18766711,1.2439969,-0.18051338,-0.24030279,-0.31237394,1.5816667,-1.9141901,1.1088236,1.3413066,-0.98922832,-0.42203589,0.39022665,0.1358197,1.303182,0.68708339,-0.24502886,0.27046056,-1.6181685,0.092492599,-0.50588952,-0.487139,1.3004614,-0.15625778,1,-0.28818242,0,0.95757553,-0.44448238,-28.350839,32.990178,12.689124,27.036471,-5.2226331,34.375235,24.098675,-21.499445,8.4810111,28.322774,-5.3253475,-35.168549,-10.994776,28.263646,8.7805532,-10.148028,-7.8883417,-2.6889764,-4.1062015,-1.7763984,-17.687355,7.4562549,-0.92002022,0.13601859,2.1821821,2.5470846,4.2881385,-2.4781872,-4.0524585,-0.44448238,-28.350839,32.990178,12.689124,27.036471,-5.2226331,34.375235,24.098675,-21.499445,8.4810111,28.322774,-5.3253475,-35.168549,-10.994776,28.263646,8.7805532,-10.148028,-7.8883417,-2.6889764,-4.1062015,-1.7763984,-17.687355,7.4562549,-0.92002022,0.13601859,2.1821821,2.5470846,4.2881385,-2.4781872,-4.0524585,-23.216898,240.49586,1,-0.28818242,-0.28818242,1,-0.28818242
-760.01339,0.97078887,0.092720288,5,31,0,773.35862,12.861169,303.07236,24.641432,19.57817,7.3031564,-0.44772975,0.98059277,-1.184151,-1.3579863,0.86032933,-0.59224786,-0.20464254,-0.069515698,1.0333783,-0.42217223,0.60051151,-0.33685544,0.94045818,-2.3438367,0.87814274,1.4021061,-0.65128178,-0.47224432,0.65400733,0.18858384,0.60516401,0.21157507,0.083471781,-0.35013532,-0.67297494,0.17925192,0.59143308,-0.29803699,1.101459,-0.15415468,1,-0.0060577648,0,0.99998165,-8.7657292,-23.183509,16.843674,-4.0065263,20.231656,11.756916,18.41245,17.192428,-12.750905,12.804267,11.848004,1.6342247,-13.175618,11.579177,21.56455,7.181099,-9.8650168,-4.3632611,-0.49862115,-3.1288508,-2.4866299,-17.158699,10.200763,-3.4199976,1.3482982,1.5183645,-2.560739,1.3388538,-2.2027363,-1.1745246,-8.7657292,-23.183509,16.843674,-4.0065263,20.231656,11.756916,18.41245,17.192428,-12.750905,12.804267,11.848004,1.6342247,-13.175618,11.579177,21.56455,7.181099,-9.8650168,-4.3632611,-0.49862115,-3.1288508,-2.4866299,-17.158699,10.200763,-3.4199976,1.3482982,1.5183645,-2.560739,1.3388538,-2.2027363,-1.1745246,-22.990854,245.1971,1,-0.0060577648,-0.0060577648,1,-0.0060577648
-762.4317,0.97938935,0.092720288,5,31,0,778.25373,15.893031,312.71331,29.538779,28.071508,8.9534736,0.55338518,0.42968489,-1.3753131,-1.6878393,1.7292152,-0.47372796,0.95402631,-0.3154369,0.2074551,-0.40871818,0.20013371,-0.4318377,0.063832366,-2.0792936,1.4059434,1.352008,-0.42633364,-0.74322832,-0.51405502,0.46637544,1.8218459,0.021424796,0.68495666,-0.6454025,-1.153153,-0.053906396,0.94490483,-0.2758714,0.50587444,0.241655,1,-0.44391034,0,0.89607121,15.534356,-38.607112,48.541678,26.780957,5.8235776,5.6180551,1.7918708,39.466952,-11.967828,-14.4303,51.141961,19.227766,-32.370743,26.524904,14.200658,1.2478891,-8.0752142,-10.67353,-6.3225497,-4.1036639,-4.2600515,-16.935772,5.2591148,-4.2684036,5.7848388,-7.0691083,-7.9004193,4.1507637,-5.968864,-0.071832029,15.534356,-38.607112,48.541678,26.780957,5.8235776,5.6180551,1.7918708,39.466952,-11.967828,-14.4303,51.141961,19.227766,-32.370743,26.524904,14.200658,1.2478891,-8.0752142,-10.67353,-6.3225497,-4.1036639,-4.2600515,-16.935772,5.2591148,-4.2684036,5.7848388,-7.0691083,-7.9004193,4.1507637,-5.968864,-0.071832029,-23.56715,241.19467,1,-0.44391034,-0.44391034,1,-0.44391034
-766.24434,0.83429794,0.092720288,5,31,0,786.93395,14.506379,308.56714,28.784654,33.544186,8.3426172,0.71811751,0.77732371,-1.3184601,-2.0816614,1.701404,-0.36998078,1.065667,-0.60845393,0.10710306,-0.5973223,-0.063011408,-0.1600643,0.3163477,-2.3260963,1.4290129,1.0765035,-0.20461546,-0.48001741,-0.59211245,0.29461186,1.6530741,-0.093462563,0.46937522,-0.30082677,-1.2357832,-0.27239118,0.64085714,-0.21723844,0.5378059,-0.16655276,1,-0.45705019,0,0.8894409,24.088668,-44.226671,57.072212,35.746931,3.5926851,-2.1136664,10.611626,47.935075,-6.8636593,-19.861931,55.451026,15.74481,-41.453343,21.497031,18.040261,3.0297696,-10.419198,-9.2328,-8.578272,-4.8406731,-0.94745734,-18.466483,2.5391223,-2.7816587,4.4438198,-6.99668,-4.0219396,2.6908203,-4.0555517,-3.2865167,24.088668,-44.226671,57.072212,35.746931,3.5926851,-2.1136664,10.611626,47.935075,-6.8636593,-19.861931,55.451026,15.74481,-41.453343,21.497031,18.040261,3.0297696,-10.419198,-9.2328,-8.578272,-4.8406731,-0.94745734,-18.466483,2.5391223,-2.7816587,4.4438198,-6.99668,-4.0219396,2.6908203,-4.0555517,-3.2865167,-23.636327,243.28844,1,-0.45705019,-0.45705019,1,-0.45705019
-759.43713,0.9899514,0.092720288,6,63,0,780.55206,9.4953348,304.90341,25.684883,38.841747,4.771395,-0.091460136,2.0767058,-1.3463044,-0.98960915,0.37744742,-0.35362036,-0.079560706,0.47686488,0.27157351,-0.38538705,-0.31522384,0.35604707,-0.19128093,-2.3007407,0.98349247,2.5351127,-0.85298791,0.01261414,-0.80077606,1.572108,0.52545938,0.48923699,-0.35601672,0.69118581,-1.8698107,1.9463514,0.27237175,-0.37599468,0.22672515,0.097098605,1,-0.44617074,0,0.89494786,-3.5524715,-52.292816,14.660717,-3.0902768,10.54839,-12.243845,-7.4296854,38.200566,-33.131541,-31.103542,20.409761,-13.828312,-72.626714,10.579395,8.8064011,9.0625501,-1.3596899,-2.3135434,2.2056578,-2.2238015,2.1914407,-9.4172977,8.731596,1.8697534,8.417874,0.97048739,3.7093756,12.291771,-2.1853941,-0.068039813,-3.5524715,-52.292816,14.660717,-3.0902768,10.54839,-12.243845,-7.4296854,38.200566,-33.131541,-31.103542,20.409761,-13.828312,-72.626714,10.579395,8.8064011,9.0625501,-1.3596899,-2.3135434,2.2056578,-2.2238015,2.1914407,-9.4172977,8.731596,1.8697534,8.417874,0.97048739,3.7093756,12.291771,-2.1853941,-0.068039813,-23.527228,262.1744,1,-0.44617074,-0.44617074,1,-0.44617074
-763.22632,0.98345247,0.092720288,6,63,0,775.83558,16.414765,310.30748,29.255686,25.482815,7.5495317,0.4960211,0.45374924,-1.9969732,-0.74067834,1.1479934,-1.0299635,1.0887818,-0.83078867,0.43501726,-0.61914606,-0.15496662,-0.044498313,-0.60741577,-1.2302497,1.7666387,0.23449915,-1.4246248,0.26739594,-0.52821435,0.41104747,0.7008145,-0.2201895,0.041452571,-0.10899904,0.21517853,-0.44557048,-0.45134577,-0.075125957,0.23753809,-0.28055904,1,0.21884088,0,0.97576056,12.640014,-50.8885,29.254105,27.745226,11.085465,-3.9489857,-15.478664,45.018927,-36.303451,-13.460389,17.858727,1.0563282,5.4833547,-11.501561,6.0531393,4.1620592,-8.7555248,-5.6906095,-4.3212073,-3.8422492,-0.5838259,-10.066217,4.6461916,-0.3839069,2.1553083,-0.46418572,-0.73445954,-2.9268043,-1.2991072,-1.6743004,12.640014,-50.8885,29.254105,27.745226,11.085465,-3.9489857,-15.478664,45.018927,-36.303451,-13.460389,17.858727,1.0563282,5.4833547,-11.501561,6.0531393,4.1620592,-8.7555248,-5.6906095,-4.3212073,-3.8422492,-0.5838259,-10.066217,4.6461916,-0.3839069,2.1553083,-0.46418572,-0.73445954,-2.9268043,-1.2991072,-1.6743004,-23.317836,236.44104,1,0.21884088,0.21884088,1,0.21884088
-757.78876,0.91572608,0.092720288,5,31,0,774.7743,12.809701,317.5515,26.575388,20.576441,10.743297,-0.19475085,0.58327432,-1.2215441,-0.56790725,0.88571075,-1.0913408,0.47772232,-0.53841711,0.6602396,-0.59510831,-0.48370593,-0.16977937,0.57377465,-1.8075583,0.61699107,0.50690632,-1.1937211,0.24806727,-1.0669077,0.7628142,1.1937552,-0.65124098,-0.21336414,-0.21150727,-0.17869465,-0.44713461,-0.32712855,-0.28927154,0.48876735,-0.54215377,1,0.44139932,0,0.89731078,-4.0072794,-25.135029,18.224775,9.829825,13.585381,-9.9529464,11.80624,12.69548,-24.562531,-21.953163,24.563233,-4.3902746,-3.6768999,-6.7311411,10.057092,4.6992839,-11.267334,-6.3204939,-2.9249826,-2.6059778,-3.9304601,-14.704111,7.8124388,-3.2693382,2.2942212,-0.61712522,-3.0507368,-5.1577966,-4.3398706,-2.9086278,-4.0072794,-25.135029,18.224775,9.829825,13.585381,-9.9529464,11.80624,12.69548,-24.562531,-21.953163,24.563233,-4.3902746,-3.6768999,-6.7311411,10.057092,4.6992839,-11.267334,-6.3204939,-2.9249826,-2.6059778,-3.9304601,-14.704111,7.8124388,-3.2693382,2.2942212,-0.61712522,-3.0507368,-5.1577966,-4.3398706,-2.9086278,-23.349167,259.90784,1,0.44139932,0.44139932,1,0.44139932
-761.51623,0.84358097,0.092720288,6,63,0,780.79371,9.6660958,305.19363,27.860528,30.466582,6.2417058,-0.72719187,2.0840234,-0.73234332,-1.137595,-0.17277122,-0.35691525,0.6323329,-0.4186839,0.4873105,-0.28738631,0.029834629,-0.32661959,0.016660179,-1.8118172,0.50247435,1.5122785,-0.92135738,0.39013096,-0.57812675,0.88392252,-0.23671787,1.1531528,-0.15784304,-0.025564447,-2.2050585,2.10442,0.22023212,-0.35734007,0.08903583,0.011272764,1,0.11626878,0,0.99321779,-22.155051,-22.311998,-5.2637484,19.265022,14.846685,0.90895917,0.50757872,15.308676,-28.07061,-17.613546,-7.2119844,-4.808938,-67.180597,6.70972,2.7126174,12.391905,-7.5838489,-2.3380336,-2.136684,-1.4279662,-2.0031853,-11.22004,9.7398323,1.7499241,5.06021,6.9770346,-0.2730327,11.44584,-2.0554586,0.13449876,-22.155051,-22.311998,-5.2637484,19.265022,14.846685,0.90895917,0.50757872,15.308676,-28.07061,-17.613546,-7.2119844,-4.808938,-67.180597,6.70972,2.7126174,12.391905,-7.5838489,-2.3380336,-2.136684,-1.4279662,-2.0031853,-11.22004,9.7398323,1.7499241,5.06021,6.9770346,-0.2730327,11.44584,-2.0554586,0.13449876,-23.226239,261.6962,1,0.11626878,0.11626878,1,0.11626878
-764.93112,0.85441761,0.092720288,6,63,0,783.15055,14.068727,303.85721,24.897954,16.194182,5.6006355,1.2282178,0.28941545,-2.8213981,-0.54434219,1.3445813,-1.0848475,0.3727898,-0.50468296,0.55193604,-0.23703556,-0.71320179,0.62826171,-0.62489273,-1.9058282,2.4143262,0.21540089,-0.94233788,-0.38416934,-0.041197194,0.44876107,1.5985364,-0.31231317,-0.19363006,0.202364,0.48176845,-0.54401618,-0.17691746,-0.39884929,1.3481106,-0.93648583,1,0.29402974,0,0.95579627,19.889982,-45.690234,21.774394,6.0370259,8.9381526,-11.54972,-10.119627,39.098038,-15.260391,-0.66715485,25.88699,-3.1356803,7.8018459,-2.8650336,21.831549,3.571832,-7.5600469,-3.5930669,-2.0877086,-0.35996458,2.1886593,-11.231069,5.1288552,-3.6082821,2.3344062,0.96056217,0.764407,-2.118801,-2.4264062,-2.7930651,19.889982,-45.690234,21.774394,6.0370259,8.9381526,-11.54972,-10.119627,39.098038,-15.260391,-0.66715485,25.88699,-3.1356803,7.8018459,-2.8650336,21.831549,3.571832,-7.5600469,-3.5930669,-2.0877086,-0.35996458,2.1886593,-11.231069,5.1288552,-3.6082821,2.3344062,0.96056217,0.764407,-2.118801,-2.4264062,-2.7930651,-23.002977,240.54794,1,0.29402974,0.29402974,1,0.29402974
