# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 09:01:12 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmplrNIdY/standata-130d23412717f.json
# init = 2 (Default)
# random
#   seed = 1651743637
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607241101-1-89dbe5.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607241101-1-044815.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-766.03124,0.9588185,0.097797706,5,31,0,776.90921,11.555236,290.51999,24.778966,32.879845,8.5033917,0.28298792,1.2474414,-0.32054098,-1.8730244,-1.1062876,-0.94942741,1.305244,-0.087778504,0.55609798,0.14971427,0.76937623,-0.13679581,0.22370172,0.78900962,0.19084375,0.26349389,0.0026999904,-0.75240015,-0.88258847,-0.10469505,0.50436177,0.48766975,1.3433222,-0.55807572,1.1259758,0.3962598,0.40158112,-0.17478817,0.75506654,-0.10189058,1,-0.38487422,0,0.92296903,9.3045988,-10.539338,-36.374565,42.916219,18.284416,25.296971,7.3552778,6.2749129,0.088775266,-29.019372,16.583337,44.168227,37.02191,13.203925,24.826471,8.8642334,-13.651137,-3.8308674,-4.9606372,-0.64494947,-3.5915893,5.4603205,1.4434155,-5.913949,2.0667941,2.1767682,-8.7763226,-0.57502954,-2.6860709,-3.2708084,9.3045988,-10.539338,-36.374565,42.916219,18.284416,25.296971,7.3552778,6.2749129,0.088775266,-29.019372,16.583337,44.168227,37.02191,13.203925,24.826471,8.8642334,-13.651137,-3.8308674,-4.9606372,-0.64494947,-3.5915893,5.4603205,1.4434155,-5.913949,2.0667941,2.1767682,-8.7763226,-0.57502954,-2.6860709,-3.2708084,-23.430232,238.52143,1,-0.38487422,-0.38487422,1,-0.38487422
-761.76124,0.99565093,0.097797706,5,31,0,781.63791,7.8875323,276.63787,27.1291,32.573908,5.8443092,0.068435141,2.6346314,-1.6454847,-1.210742,-0.63855592,-0.91296153,0.97927675,-0.16416501,1.4466777,-0.026356555,0.63583694,0.41088845,1.587437,0.02049714,0.13938605,-0.0833375,0.98351711,-1.8266298,-0.31127049,0.73126935,-0.85475899,1.7278424,0.0065471652,-0.018252358,0.91218368,1.5895158,0.61863662,0.20742357,0.14195705,1.1309972,1,-0.34961877,0,0.93689205,2.2292,-53.599867,-20.800262,31.898871,47.123946,20.711694,51.709027,4.5403484,32.036996,-10.139296,-27.842841,0.21326675,29.713387,20.151412,4.6240958,14.286057,-3.2672158,-3.6941602,-2.8998202,-3.1002828,0.95062131,-3.1313468,-0.74111814,-12.011288,4.6400685,11.20729,-0.11331824,6.8395262,-0.12830294,5.9027023,2.2292,-53.599867,-20.800262,31.898871,47.123946,20.711694,51.709027,4.5403484,32.036996,-10.139296,-27.842841,0.21326675,29.713387,20.151412,4.6240958,14.286057,-3.2672158,-3.6941602,-2.8998202,-3.1002828,0.95062131,-3.1313468,-0.74111814,-12.011288,4.6400685,11.20729,-0.11331824,6.8395262,-0.12830294,5.9027023,-23.371169,241.14397,1,-0.34961877,-0.34961877,1,-0.34961877
-771.01161,0.97641466,0.097797706,6,63,0,786.82422,9.5638621,296.82575,27.659197,16.03987,4.7657937,0.89369211,1.6338319,-1.8431428,-1.5304188,-1.7079448,-0.024834523,1.3415679,-2.1133018,0.11411656,0.26572053,0.78527213,-0.87712014,0.45544633,0.41805711,-1.1296308,0.68009277,-1.6451427,-0.26727825,-0.42809406,0.77466974,-0.69618697,1.4521213,-0.1711303,-0.72709926,1.266739,0.32110418,-0.0029659916,-0.39308851,0.52889815,-0.038652648,1,0.59267473,0,0.80544191,14.334705,-29.56377,-27.395212,21.518574,1.8304147,12.595663,7.3052998,-18.119131,-26.387875,-6.866573,-11.166748,-2.7449077,20.318329,-0.047574119,8.4834575,8.7958701,-11.080697,-4.9195309,-4.3227107,1.3423166,-1.1488345,2.8911795,-0.58013241,-5.6727796,1.7644443,3.6076435,-3.2743901,4.8105682,-1.5172754,1.3455366,14.334705,-29.56377,-27.395212,21.518574,1.8304147,12.595663,7.3052998,-18.119131,-26.387875,-6.866573,-11.166748,-2.7449077,20.318329,-0.047574119,8.4834575,8.7958701,-11.080697,-4.9195309,-4.3227107,1.3423166,-1.1488345,2.8911795,-0.58013241,-5.6727796,1.7644443,3.6076435,-3.2743901,4.8105682,-1.5172754,1.3455366,-23.32134,253.78837,1,0.59267473,0.59267473,1,0.59267473
-761.2621,0.99612724,0.097797706,6,63,0,783.76814,7.6781588,282.4692,25.848755,18.806119,6.7033043,0.45931557,1.723324,-1.7016385,-0.91211088,-1.8759768,-0.42890689,1.0771084,-0.1865707,2.3932052,-0.57084833,0.65208758,0.27852254,-0.43726507,1.2301072,0.4085763,-0.25479973,1.0003251,-1.5115198,-1.3233251,0.92027315,-0.4295342,1.3906155,0.971876,-0.34620258,1.441944,1.0114778,0.068190685,0.23836449,1.7665988,0.075958073,1,0.094860534,0,0.99549057,8.6379433,-32.001216,-35.279843,20.256228,45.006901,12.263237,-8.223259,7.6837345,18.812233,-24.886609,-8.0778713,18.277216,27.11737,1.2824021,33.222868,11.791942,-7.1686217,-4.0550227,-0.56008985,-2.2875254,2.2732509,7.9305517,-1.4404929,-9.4504014,5.2995782,9.0065515,-1.6922406,7.6665703,1.6339854,1.6302171,8.6379433,-32.001216,-35.279843,20.256228,45.006901,12.263237,-8.223259,7.6837345,18.812233,-24.886609,-8.0778713,18.277216,27.11737,1.2824021,33.222868,11.791942,-7.1686217,-4.0550227,-0.56008985,-2.2875254,2.2732509,7.9305517,-1.4404929,-9.4504014,5.2995782,9.0065515,-1.6922406,7.6665703,1.6339854,1.6302171,-22.952317,247.91748,1,0.094860534,0.094860534,1,0.094860534
-764.56795,0.92924455,0.097797706,6,63,0,778.02638,8.0693087,283.81572,25.608993,17.817143,6.2589309,0.41353248,1.9305092,-2.162518,-1.05801,-2.3254396,-0.36444421,1.0529194,-0.1239422,1.1960163,0.063012895,1.2897633,0.10272241,-0.45534297,0.95098338,1.3932284,0.3389963,1.7691812,-2.2427066,-1.1564722,0.37005366,-0.38015487,1.4434901,0.019851392,0.17152583,0.81747433,1.1587027,0.086777306,0.42555926,1.0860409,0.58674957,1,-0.12892062,0,0.99165492,7.3679674,-38.529893,-41.43269,18.760016,21.309594,22.979897,-8.1129108,24.823349,31.521754,-20.605031,-6.7732737,0.35369509,14.565057,1.5461237,19.350145,11.648409,-4.8218033,-0.38558637,-1.6188782,-0.57396971,-0.40314961,6.2698868,0.97984495,-15.347368,3.2299754,9.2660583,1.0485911,6.5320953,2.5712974,2.7654463,7.3679674,-38.529893,-41.43269,18.760016,21.309594,22.979897,-8.1129108,24.823349,31.521754,-20.605031,-6.7732737,0.35369509,14.565057,1.5461237,19.350145,11.648409,-4.8218033,-0.38558637,-1.6188782,-0.57396971,-0.40314961,6.2698868,0.97984495,-15.347368,3.2299754,9.2660583,1.0485911,6.5320953,2.5712974,2.7654463,-22.927728,247.50383,1,-0.12892062,-0.12892062,1,-0.12892062
-763.20016,0.87806042,0.097797706,6,63,0,781.87494,8.245602,284.69898,25.842582,17.17598,7.4041733,0.22006744,1.7616712,-0.96758357,-1.6167294,-1.3537237,-1.4179236,1.9539193,-0.1282488,1.6351054,0.09091189,0.0081312176,0.78892493,0.77909809,0.70067463,0.70620144,-0.04745233,1.8732093,-1.2271872,-1.5718191,0.62427738,-1.501364,1.5380898,0.36764875,-0.068025795,1.2277302,1.3303572,0.2413135,0.12584766,0.73144988,0.77772007,1,-0.19471183,0,0.98086049,3.779874,-16.619196,-23.251531,33.560479,28.084537,0.13966163,13.381773,12.129702,32.174206,-26.997532,-25.787397,6.3147275,21.087469,4.1447958,12.563368,12.476802,-10.346488,-8.3459781,-3.7483286,-1.6970548,5.717814,3.965412,-1.3627373,-11.612968,6.7998504,13.334804,-1.0240666,7.8916734,0.56606687,4.593645,3.779874,-16.619196,-23.251531,33.560479,28.084537,0.13966163,13.381773,12.129702,32.174206,-26.997532,-25.787397,6.3147275,21.087469,4.1447958,12.563368,12.476802,-10.346488,-8.3459781,-3.7483286,-1.6970548,5.717814,3.965412,-1.3627373,-11.612968,6.7998504,13.334804,-1.0240666,7.8916734,0.56606687,4.593645,-22.964579,247.59377,1,-0.19471183,-0.19471183,1,-0.19471183
-767.25892,0.97947449,0.097797706,6,63,0,780.91778,14.154439,315.9765,28.030247,21.929033,7.0504597,0.32681705,0.54897754,-0.89935106,-2.1074368,-2.3123164,-1.5803987,0.93317449,-1.3448612,1.9513382,-1.4398468,0.55623344,-0.70742796,-0.0075921568,-0.20485962,-0.46992707,-0.052100165,-0.36499801,-1.5204217,-0.81254374,-0.2661024,0.29391454,0.046222122,0.016317136,-0.36972328,-0.10607947,0.88463948,0.21104113,-0.75579231,0.39616297,-0.35250052,1,-0.044708705,0,0.99900007,7.1667819,-19.721899,-50.706863,20.463614,42.79096,12.197661,-0.16648866,-10.305046,-8.0040534,-17.818299,6.4452616,0.35781901,-2.3262202,4.627928,8.6874709,3.7636555,-14.56005,-10.402514,-9.766561,-10.756526,-5.1580392,-1.4405171,-0.21883384,-10.5939,-1.6181407,0.23291451,-2.609256,6.2643163,-5.3898786,-2.6076829,7.1667819,-19.721899,-50.706863,20.463614,42.79096,12.197661,-0.16648866,-10.305046,-8.0040534,-17.818299,6.4452616,0.35781901,-2.3262202,4.627928,8.6874709,3.7636555,-14.56005,-10.402514,-9.766561,-10.756526,-5.1580392,-1.4405171,-0.21883384,-10.5939,-1.6181407,0.23291451,-2.609256,6.2643163,-5.3898786,-2.6076829,-23.134258,252.28152,1,-0.044708705,-0.044708705,1,-0.044708705
-767.23815,0.97212215,0.097797706,6,63,0,786.01824,9.40087,300.32498,25.078971,21.099831,5.7160667,-0.82169016,2.2652923,-2.5244847,-1.0729991,-1.2857381,-0.72318026,0.84986021,-0.35348321,-0.10983376,0.4763219,0.022325824,0.40303466,0.79862917,-0.31844593,-0.082101068,0.27611692,0.33240322,-2.5981332,-1.654714,0.0014209317,-1.0775836,2.0192682,0.53383441,-0.73429876,1.4083831,0.021979911,-0.37619187,0.039402944,0.34894398,0.55180697,1,0.15406373,0,0.98806091,-17.337524,-53.266202,-27.128856,17.931907,-2.3174738,0.47107111,16.850941,-1.7323187,7.0136519,-34.914185,-22.736832,11.263816,29.716645,-7.9375849,7.3626591,12.070356,-8.2832664,-5.2166639,-1.2479906,2.5934575,2.295929,-1.0952223,1.4871579,-14.381067,-1.4491797,10.455506,-3.6770736,1.364415,-0.10874824,3.4238011,-17.337524,-53.266202,-27.128856,17.931907,-2.3174738,0.47107111,16.850941,-1.7323187,7.0136519,-34.914185,-22.736832,11.263816,29.716645,-7.9375849,7.3626591,12.070356,-8.2832664,-5.2166639,-1.2479906,2.5934575,2.295929,-1.0952223,1.4871579,-14.381067,-1.4491797,10.455506,-3.6770736,1.364415,-0.10874824,3.4238011,-22.979018,258.02106,1,0.15406373,0.15406373,1,0.15406373
-776.72847,0.95961985,0.097797706,6,63,0,792.65569,8.4171476,278.32234,29.7577,21.53178,6.5821587,0.70889595,2.1392447,-0.6240486,-2.10953,-1.6504951,-1.0239306,1.6085224,0.74435223,2.4201287,0.50638097,0.037534217,0.66744982,0.39853224,1.1705124,-0.45404575,0.9578757,-0.71489854,-1.5086323,-1.1027373,-0.62256247,-0.0083847391,1.1781294,-0.5593288,0.30651193,0.49158323,2.244535,0.84084279,0.6069429,0.2034998,1.4675707,1,-0.48188937,0,0.87623207,15.263792,-13.436877,-35.538096,34.634351,52.109678,0.8081785,8.5811084,-9.7764131,-15.393038,-23.743896,-0.18053836,-12.043345,10.584662,18.104842,4.3817129,10.089563,-10.187309,-0.67035886,-0.80897734,-4.7557876,3.7304621,5.4868351,6.9647218,-6.4334677,-0.092886407,6.821455,3.5419266,11.386113,0.83349637,7.8187367,15.263792,-13.436877,-35.538096,34.634351,52.109678,0.8081785,8.5811084,-9.7764131,-15.393038,-23.743896,-0.18053836,-12.043345,10.584662,18.104842,4.3817129,10.089563,-10.187309,-0.67035886,-0.80897734,-4.7557876,3.7304621,5.4868351,6.9647218,-6.4334677,-0.092886407,6.821455,3.5419266,11.386113,0.83349637,7.8187367,-23.352533,240.44518,1,-0.48188937,-0.48188937,1,-0.48188937
-774.0391,0.98804563,0.097797706,6,63,0,801.8973,10.868919,303.68194,31.157643,31.528568,7.1273133,-0.10579027,1.1245223,-2.3961115,-1.3161044,-1.0054192,-1.2876163,0.12020282,0.20464596,-0.47232199,0.35958857,0.8423221,-0.11196615,0.89889719,-0.3412805,-0.34001417,-0.48432959,0.41998603,-2.1542605,-1.6127707,-0.47583712,-0.51788452,0.52138293,0.65908051,-1.1547831,1.057436,0.097900666,-0.7229471,0.33126754,0.94909989,-0.19115239,1,-0.32851728,0,0.94449796,-3.3354156,-75.545964,-31.699427,3.7898227,-14.891636,26.557209,28.340941,-10.72016,13.241558,-50.848349,-16.328157,20.779865,33.339444,-22.793487,29.92376,7.8176861,-3.2492986,-6.3137548,1.0961735,3.5265704,-2.7259776,-4.402128,-2.4642527,-15.48528,0.57300646,4.722409,-9.3168926,-1.8168878,3.9227459,-3.5090526,-3.3354156,-75.545964,-31.699427,3.7898227,-14.891636,26.557209,28.340941,-10.72016,13.241558,-50.848349,-16.328157,20.779865,33.339444,-22.793487,29.92376,7.8176861,-3.2492986,-6.3137548,1.0961735,3.5265704,-2.7259776,-4.402128,-2.4642527,-15.48528,0.57300646,4.722409,-9.3168926,-1.8168878,3.9227459,-3.5090526,-23.444777,254.77181,1,-0.32851728,-0.32851728,1,-0.32851728
-768.03382,0.99686766,0.097797706,5,31,0,788.86461,10.635439,307.5395,31.072735,32.020557,6.9399626,0.24740505,1.1200022,-2.0801795,-1.4244655,-0.98806852,-0.97171432,0.36640927,-0.47206624,-0.36048874,0.43698022,0.66285106,-0.02898014,1.0316319,-0.34864159,-0.32926278,-0.40100313,-0.022716204,-1.9388998,-1.5935956,-0.20056345,-0.66253473,0.78683491,0.34273972,-1.1672995,1.2099734,-0.018726848,-0.72721486,0.21702608,0.86410635,0.10512032,1,-0.28994983,0,0.95704185,7.9220474,-66.608506,-31.638504,11.732629,-11.54305,21.22486,33.033427,-10.543178,-0.7273855,-51.027819,-21.214731,10.974717,38.744023,-23.285825,27.669167,6.941031,-5.2752417,-4.4657339,-3.8726896,3.6277406,-1.5262974,-4.3915117,-2.0008405,-12.832141,1.8745891,6.5592069,-8.4426849,-2.5591387,2.9047829,-1.0405984,7.9220474,-66.608506,-31.638504,11.732629,-11.54305,21.22486,33.033427,-10.543178,-0.7273855,-51.027819,-21.214731,10.974717,38.744023,-23.285825,27.669167,6.941031,-5.2752417,-4.4657339,-3.8726896,3.6277406,-1.5262974,-4.3915117,-2.0008405,-12.832141,1.8745891,6.5592069,-8.4426849,-2.5591387,2.9047829,-1.0405984,-23.42216,259.68002,1,-0.28994983,-0.28994983,1,-0.28994983
-769.32223,0.95922492,0.097797706,6,63,0,787.3664,10.606272,298.29376,25.864898,34.80598,4.392164,0.21794131,2.4593581,-1.3879654,-1.5070837,-1.8644279,-0.4517551,1.3495068,-2.2554624,1.6309784,-2.788206,-0.2426189,0.33277001,0.30226562,0.26484016,-0.086487465,0.51416235,0.098029233,-2.433449,-0.68082913,0.66446002,-0.036063217,1.4121424,0.20255855,-0.086325818,0.80085393,1.1903982,0.35623803,-0.87131646,0.16758995,0.58345548,1,0.15880272,0,0.98731033,7.5856608,-48.309495,-64.893238,46.970906,56.767801,-8.4445884,10.520651,-3.0102809,3.4120035,-23.696925,-1.2552156,7.0502487,27.874505,12.399214,5.8331324,10.816843,-7.5034501,-3.2594192,-8.8393883,-10.95327,1.2738098,1.3592871,2.1693046,-10.484104,2.4065138,6.0985016,-0.2330637,5.7206629,-3.5299303,2.6470051,7.5856608,-48.309495,-64.893238,46.970906,56.767801,-8.4445884,10.520651,-3.0102809,3.4120035,-23.696925,-1.2552156,7.0502487,27.874505,12.399214,5.8331324,10.816843,-7.5034501,-3.2594192,-8.8393883,-10.95327,1.2738098,1.3592871,2.1693046,-10.484104,2.4065138,6.0985016,-0.2330637,5.7206629,-3.5299303,2.6470051,-23.25744,250.56553,1,0.15880272,0.15880272,1,0.15880272
-767.28437,0.98317231,0.097797706,6,63,0,786.45914,7.3754317,284.90713,29.153645,9.2356291,6.6514192,0.95247851,1.7084559,-1.6456637,-1.5660733,-1.7510925,-0.58307839,0.78599804,0.078448852,0.087624592,0.58049543,0.29986701,0.47056882,1.121821,0.31791578,0.6961591,0.11601568,-0.27838973,-1.4236008,-0.54207378,0.40976644,0.10875313,1.6155621,0.61540709,0.093442477,1.9523344,1.0461807,-0.44132002,0.76237215,0.28086953,0.86114622,1,0.15622327,0,0.98772177,8.7967382,-15.198739,-16.172441,7.2591863,0.80926823,2.7694605,10.360723,6.4294672,-2.5711042,-5.0063923,1.0044036,5.6836716,18.031036,-4.075868,2.5940068,12.213857,-11.998732,-5.6502517,1.3321251,3.904762,3.4031139,3.2543192,1.4855776,-9.6419803,2.1287913,10.726847,1.2533674,8.9018306,4.5500171,5.94937,8.7967382,-15.198739,-16.172441,7.2591863,0.80926823,2.7694605,10.360723,6.4294672,-2.5711042,-5.0063923,1.0044036,5.6836716,18.031036,-4.075868,2.5940068,12.213857,-11.998732,-5.6502517,1.3321251,3.904762,3.4031139,3.2543192,1.4855776,-9.6419803,2.1287913,10.726847,1.2533674,8.9018306,4.5500171,5.94937,-22.835128,251.71768,1,0.15622327,0.15622327,1,0.15622327
-768.67064,0.95595579,0.097797706,6,63,0,787.29167,7.6033038,301.50264,26.711565,24.512821,5.1487728,-0.44344408,1.437857,-2.5110537,-0.81534886,-2.2097123,-0.032218327,0.37690982,-0.073376917,0.99283994,-0.25898512,0.62173734,-0.10450704,-0.23643914,0.973529,-0.44853402,0.43009269,0.83135221,-2.062323,-1.3449055,0.69945375,-0.21808782,1.1499149,-0.20982747,0.12417994,1.444536,0.28215331,-0.4672093,0.41978665,-0.052611178,0.53481281,1,-0.0032016794,0,0.99999487,-10.870065,-61.55301,-54.166281,9.2391228,24.337307,15.240536,-5.7957902,-10.994834,20.378788,-32.967428,-5.3459476,-5.1434632,35.409652,-11.452618,-1.2896484,7.4104712,-4.1566305,-0.12945751,-0.38401239,-1.3498154,-0.54832944,5.0163516,2.2218322,-10.632083,3.6234804,5.9242152,0.64282999,1.4289231,2.1690768,2.7544828,-10.870065,-61.55301,-54.166281,9.2391228,24.337307,15.240536,-5.7957902,-10.994834,20.378788,-32.967428,-5.3459476,-5.1434632,35.409652,-11.452618,-1.2896484,7.4104712,-4.1566305,-0.12945751,-0.38401239,-1.3498154,-0.54832944,5.0163516,2.2218322,-10.632083,3.6234804,5.9242152,0.64282999,1.4289231,2.1690768,2.7544828,-23.027699,267.28777,1,-0.0032016794,-0.0032016794,1,-0.0032016794
-763.95418,0.99651159,0.097797706,6,63,0,786.06902,10.725892,297.15584,28.157966,21.535394,4.9670955,1.0584898,1.6536007,-1.2701258,-1.8890445,-1.3989441,-1.3058402,1.3601965,-1.7169012,0.49338118,0.374719,-0.16139058,0.96945255,0.8439959,-0.019546615,-0.39588883,0.5938873,-0.3773329,-1.5268487,-0.70525043,0.014685878,-0.23874057,1.2496101,0.18030285,-1.0313497,0.51669234,0.91094685,0.12947684,-0.32936766,1.198668,-0.27985211,1,0.16613249,0,0.98610344,22.794994,-27.35266,-30.126812,29.292367,10.625158,-3.4756097,18.175784,-8.5256219,-8.1260127,-15.187846,-5.1413722,3.882893,11.127173,2.7883349,25.813788,8.9729135,-10.300775,-7.5504996,-7.2870738,2.242536,4.6152675,0.6007213,2.5822157,-7.7899851,-0.51003733,5.9236699,-4.9028377,4.8882538,-1.5064221,-0.38159925,22.794994,-27.35266,-30.126812,29.292367,10.625158,-3.4756097,18.175784,-8.5256219,-8.1260127,-15.187846,-5.1413722,3.882893,11.127173,2.7883349,25.813788,8.9729135,-10.300775,-7.5504996,-7.2870738,2.242536,4.6152675,0.6007213,2.5822157,-7.7899851,-0.51003733,5.9236699,-4.9028377,4.8882538,-1.5064221,-0.38159925,-23.053511,248.88933,1,0.16613249,0.16613249,1,0.16613249
-762.1996,0.99967777,0.097797706,6,63,0,776.85023,7.1352576,285.22951,28.902328,20.430631,6.5517925,1.1566212,1.5663691,-1.9745288,-0.85182838,-1.6751954,-0.31308783,0.65724781,-0.46351512,0.2998956,0.46019721,0.22139541,0.10550024,-0.072745971,0.77376283,0.71295382,-0.15036555,-0.44867122,-0.77215115,-0.9322453,0.57093383,0.030536245,1.0628339,1.3138794,-0.85932043,1.6599963,0.71348673,-0.30388925,0.60438154,0.45672413,0.59646876,1,0.079659549,0,0.99682213,23.6305,-40.34087,-34.2253,13.427987,6.1270562,4.5232478,-1.4862461,14.566096,-9.166636,-19.04636,0.62387476,26.843384,33.914771,-6.2086491,9.3311622,10.833568,-6.5937991,-2.9190738,-2.6841781,3.1620543,0.80456819,5.0154562,-0.60993344,-5.2770646,3.242202,6.9572754,-4.926467,5.5261351,3.7885951,4.1338908,23.6305,-40.34087,-34.2253,13.427987,6.1270562,4.5232478,-1.4862461,14.566096,-9.166636,-19.04636,0.62387476,26.843384,33.914771,-6.2086491,9.3311622,10.833568,-6.5937991,-2.9190738,-2.6841781,3.1620543,0.80456819,5.0154562,-0.60993344,-5.2770646,3.242202,6.9572754,-4.926467,5.5261351,3.7885951,4.1338908,-23.031249,253.12085,1,0.079659549,0.079659549,1,0.079659549
-762.43233,0.92170589,0.097797706,6,63,0,778.25682,7.1708232,292.41085,25.962207,33.917493,7.5808016,-1.0082461,1.5820895,-1.3929929,-1.602381,-1.4600612,-0.4725179,0.65922922,0.14238827,1.3966255,-0.4327067,0.54548483,0.44574869,1.0223452,0.29267951,-1.2129238,0.74806269,0.19868374,-1.637236,-1.3647536,0.22277358,-1.3538823,1.2494585,-0.64882983,0.29391972,-0.28878628,1.2053367,-0.038280082,-0.096937714,0.22570817,0.66530554,1,-0.34974852,0,0.93684362,-34.197182,-47.246828,-49.521618,22.359403,47.370037,18.501478,34.675385,-41.139334,6.7388544,-46.289023,-45.920294,-22.006681,-9.7949065,-1.2983644,7.6554553,13.909278,-7.6868053,0.51533443,-0.73661818,-6.7760709,1.7194342,-0.63200217,8.5286751,-12.154477,5.2006162,12.463334,3.807716,9.3260126,-0.58695931,4.1265802,-34.197182,-47.246828,-49.521618,22.359403,47.370037,18.501478,34.675385,-41.139334,6.7388544,-46.289023,-45.920294,-22.006681,-9.7949065,-1.2983644,7.6554553,13.909278,-7.6868053,0.51533443,-0.73661818,-6.7760709,1.7194342,-0.63200217,8.5286751,-12.154477,5.2006162,12.463334,3.807716,9.3260126,-0.58695931,4.1265802,-23.37913,260.14214,1,-0.34974852,-0.34974852,1,-0.34974852
-765.45201,0.99305629,0.097797706,6,63,0,782.90053,8.2455773,283.77183,28.304453,12.472369,6.8574951,0.61489909,1.4722487,-2.3419329,0.24323579,-1.5385194,-0.5129833,1.0818468,-0.18976437,0.63611033,-0.2931756,-0.19415812,1.240089,0.71797981,0.39103493,0.59338893,-0.019424197,-0.38442246,-1.2635447,-0.85951367,0.26060962,-0.30182985,1.400357,0.010077613,0.13273997,1.4550264,0.46071059,-0.20069637,0.13005288,1.3009154,-0.22436705,1,0.48834538,0,0.87265044,7.6692482,-29.209451,-19.188981,13.493193,7.9338026,-2.4216117,8.954909,7.4009656,-4.7946587,-10.720171,-3.7645332,0.12569171,18.147626,-2.5031591,16.225496,10.869415,-6.3871552,-8.2220265,2.4873296,0.37580259,6.7707342,4.7444192,1.8709181,-8.848663,-1.3188227,7.3692351,0.82809018,7.6296129,0.10616472,3.0138829,7.6692482,-29.209451,-19.188981,13.493193,7.9338026,-2.4216117,8.954909,7.4009656,-4.7946587,-10.720171,-3.7645332,0.12569171,18.147626,-2.5031591,16.225496,10.869415,-6.3871552,-8.2220265,2.4873296,0.37580259,6.7707342,4.7444192,1.8709181,-8.848663,-1.3188227,7.3692351,0.82809018,7.6296129,0.10616472,3.0138829,-23.144062,246.66673,1,0.48834538,0.48834538,1,0.48834538
