# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:20:15 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/Rtmp7fDTmz/standata-15efa2709d7e4.json
# init = 2 (Default)
# random
#   seed = 1706049589
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240920-2-1c2132.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240920-2-551a2c.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-773.97336,0.94952551,0.083368045,6,63,0,791.85726,9.931254,301.82151,27.932072,20.88037,5.0553364,0.24686248,1.6585314,-2.1646587,-1.5000053,-2.2822253,-0.97310627,0.8730355,-0.5611524,1.0624131,-1.1093197,0.65559684,-0.15553377,0.19731518,-0.16282561,1.3243783,2.3191964,-1.1876953,-0.31036353,-1.0744716,-0.75409019,1.2829732,-0.24549474,0.37197858,-0.14841437,-0.19718663,0.032370783,-1.192441,0.60561922,1.3524416,-0.16793063,1,0.081768282,0,0.99665137,5.1545799,-45.198873,-47.653709,18.229304,22.183577,13.689104,4.1200139,27.653509,-24.799518,-22.435365,26.788955,7.7670501,-4.1173297,-24.898608,28.23948,8.4584025,-8.4524352,-5.8463011,-2.4664314,-5.1500398,-0.51264104,-0.73881841,12.232511,-2.0546912,-4.2435643,-0.70656493,-0.59400877,0.081586932,2.558442,-0.28704942,5.1545799,-45.198873,-47.653709,18.229304,22.183577,13.689104,4.1200139,27.653509,-24.799518,-22.435365,26.788955,7.7670501,-4.1173297,-24.898608,28.23948,8.4584025,-8.4524352,-5.8463011,-2.4664314,-5.1500398,-0.51264104,-0.73881841,12.232511,-2.0546912,-4.2435643,-0.70656493,-0.59400877,0.081586932,2.558442,-0.28704942,-23.00702,257.13086,1,0.081768282,0.081768282,1,0.081768282
-778.07572,0.99165433,0.083368045,6,63,0,795.17384,9.4440111,300.62609,27.903227,18.202506,4.7000936,0.40580478,1.7818252,-2.2145455,-1.3291249,-2.3700623,-0.99632894,0.92724797,-0.60890188,1.1912973,-0.98438241,0.72835577,-0.18084513,0.37713792,-0.13487986,0.97399304,2.2275509,-1.0521503,-0.6659645,-1.1199029,-0.72222638,1.34922,-0.47026396,0.46251612,-0.25697456,-0.33194958,-0.042063259,-1.1338268,0.78618178,1.1781144,-0.023596623,1,0.025508775,0,0.9996746,7.3866641,-40.310279,-43.141073,16.878237,21.684596,13.2579,6.8648554,17.729114,-19.151772,-20.385039,24.559185,8.4189527,-6.0423143,-20.63849,21.444636,8.4206735,-6.5104887,-4.9654708,-2.7497934,-4.482355,-0.76238725,-0.58852526,10.583066,-3.2552231,-3.5276962,-2.0478025,-1.1519587,-0.23743556,3.5579869,0.030378171,7.3866641,-40.310279,-43.141073,16.878237,21.684596,13.2579,6.8648554,17.729114,-19.151772,-20.385039,24.559185,8.4189527,-6.0423143,-20.63849,21.444636,8.4206735,-6.5104887,-4.9654708,-2.7497934,-4.482355,-0.76238725,-0.58852526,10.583066,-3.2552231,-3.5276962,-2.0478025,-1.1519587,-0.23743556,3.5579869,0.030378171,-22.934332,258.12804,1,0.025508775,0.025508775,1,0.025508775
-768.33927,0.99813222,0.083368045,6,63,0,786.83293,11.576708,293.20326,29.031708,16.94821,4.3123083,0.4235791,2.2244026,-1.9445389,-1.7194162,-1.9287671,-0.7118723,0.82375599,-0.73730866,1.3356657,-0.78472626,0.84947763,-0.50527231,-0.29238831,-0.093031155,1.9453831,1.760168,-0.50368837,0.24705481,-0.1950094,0.42143439,1.834645,0.72462964,0.56318661,-0.20377867,-0.55093319,0.81453128,-0.99723456,0.18626303,0.76337725,0.22416999,1,0.23487092,0,0.97202657,7.1789076,-32.956454,-32.68915,13.961189,22.637143,14.397125,-4.9554585,32.970761,-8.5366164,-3.3050602,31.093949,9.545005,-9.3373314,-16.901341,12.937878,9.752996,-9.1767383,-4.9374641,-2.2562311,-1.9365099,-1.2575576,-0.68609802,9.3484118,0.52542065,1.5690049,4.8956085,-0.28375907,2.8562482,-0.22928018,1.7128243,7.1789076,-32.956454,-32.68915,13.961189,22.637143,14.397125,-4.9554585,32.970761,-8.5366164,-3.3050602,31.093949,9.545005,-9.3373314,-16.901341,12.937878,9.752996,-9.1767383,-4.9374641,-2.2562311,-1.9365099,-1.2575576,-0.68609802,9.3484118,0.52542065,1.5690049,4.8956085,-0.28375907,2.8562482,-0.22928018,1.7128243,-23.00735,241.10807,1,0.23487092,0.23487092,1,0.23487092
-771.1222,0.99326541,0.083368045,6,63,0,790.28393,14.430391,310.04963,25.252039,31.102014,6.3063272,0.29936244,0.87832408,-0.95246119,-1.8016177,-0.39952645,-2.1006394,0.80877445,-1.8074895,0.47871511,-1.0176553,0.16005307,-0.72799189,-0.48961372,-0.070482088,0.81085654,1.1865081,-0.61155862,0.72305527,0.76805815,-2.0298181,0.30715356,0.99055017,-0.42265151,0.41373165,-0.72669915,0.74787753,-0.14380001,-1.0690207,0.20206917,-0.74330027,1,0.54538337,0,0.83818672,9.3107746,-29.623461,-12.426077,25.154514,14.889004,4.9779729,-15.227972,25.219271,-19.020705,23.888155,9.5530942,-13.145313,-22.601807,-4.4724699,6.2847581,5.6723324,-12.798997,-12.477845,-6.7725007,-3.732727,-3.2975964,-2.0565206,9.0605717,1.7186092,-8.0877413,6.2923426,0.7332825,1.4538063,-6.1452959,-3.234006,9.3107746,-29.623461,-12.426077,25.154514,14.889004,4.9779729,-15.227972,25.219271,-19.020705,23.888155,9.5530942,-13.145313,-22.601807,-4.4724699,6.2847581,5.6723324,-12.798997,-12.477845,-6.7725007,-3.732727,-3.2975964,-2.0565206,9.0605717,1.7186092,-8.0877413,6.2923426,0.7332825,1.4538063,-6.1452959,-3.234006,-23.594969,245.11287,1,0.54538337,0.54538337,1,0.54538337
-764.43845,0.99538198,0.083368045,5,31,0,788.23076,13.253725,315.63208,29.247285,27.26465,6.1993454,0.26540915,1.1177897,-2.2229742,-1.8614616,-2.6551705,-0.9469924,0.62774824,-1.1071497,0.78109929,-0.83889775,-0.10704386,-0.21420895,-0.17688369,-0.24969881,1.5205392,0.91529647,-0.92916387,-0.9768963,-0.3886914,-0.58068054,0.9643371,-0.62250502,0.43033036,-0.31536772,-1.2620353,0.43905034,-0.087231083,-0.68847234,0.21130627,0.41449294,1,-0.15074978,0,0.98857195,7.2362877,-60.608615,-72.392294,17.115336,21.296399,-2.9185133,-4.8226718,41.456968,-25.333328,-10.597535,26.292314,11.732807,-34.40895,-2.378325,5.7611916,6.602335,-9.3304848,-3.3222524,-7.3718277,-5.8711603,-1.2127415,-1.3649722,4.1883737,-5.1185579,-3.1954486,-4.7162426,-2.334896,3.8701546,-4.1377803,2.3427433,7.2362877,-60.608615,-72.392294,17.115336,21.296399,-2.9185133,-4.8226718,41.456968,-25.333328,-10.597535,26.292314,11.732807,-34.40895,-2.378325,5.7611916,6.602335,-9.3304848,-3.3222524,-7.3718277,-5.8711603,-1.2127415,-1.3649722,4.1883737,-5.1185579,-3.1954486,-4.7162426,-2.334896,3.8701546,-4.1377803,2.3427433,-23.255017,255.99032,1,-0.15074978,-0.15074978,1,-0.15074978
-774.14982,0.86441486,0.083368045,6,63,0,787.88496,14.609546,331.63946,25.441331,26.980321,4.0311766,0.11521004,1.2531549,-1.9619903,-2.4046862,-1.3868423,-2.3608594,0.014340577,-2.1373645,-0.17178991,-0.82214911,-0.42864578,-0.19850352,-0.3237604,-1.0646984,0.69507819,0.82476525,-1.7153067,0.1334623,-0.44417803,-0.81891867,-0.62878568,0.56265424,-0.60159456,0.29129044,-0.68290665,-0.10818027,-0.63115105,-1.1462463,0.70397161,-1.9793417,1,0.46154161,0,0.88711856,3.1084039,-52.93513,-37.417451,0.38691338,-4.6349469,-11.565001,-8.7351595,18.753433,-46.279525,-11.984066,-16.96484,-16.231215,-18.425041,-17.028658,18.99338,4.6958015,-12.249867,-11.023041,-7.6168154,-3.2597381,-1.5073941,-4.409876,4.2427008,-2.7141449,-3.7549789,0.84223479,-0.077607292,-1.6574528,-5.2734193,-5.7686079,3.1084039,-52.93513,-37.417451,0.38691338,-4.6349469,-11.565001,-8.7351595,18.753433,-46.279525,-11.984066,-16.96484,-16.231215,-18.425041,-17.028658,18.99338,4.6958015,-12.249867,-11.023041,-7.6168154,-3.2597381,-1.5073941,-4.409876,4.2427008,-2.7141449,-3.7549789,0.84223479,-0.077607292,-1.6574528,-5.2734193,-5.7686079,-23.405235,265.8965,1,0.46154161,0.46154161,1,0.46154161
-777.76221,0.99877946,0.083368045,6,63,0,796.48124,13.944363,320.35696,25.710377,32.30734,4.1976973,0.20291685,0.27319044,-1.1743304,-3.3695957,-0.92238432,-2.9816057,0.61946979,-1.7518783,0.1184072,-1.0760491,-1.2090113,0.95157282,-0.34969873,-0.90858808,1.0388819,0.56032745,-0.7979749,-0.85610939,-0.43379242,-1.6033977,0.41453744,0.62920459,-0.71960448,-0.30448574,-1.1128092,0.12109092,0.60772037,-2.1082538,0.37105944,-0.91119857,1,0.04975923,0,0.99876124,6.5557036,-37.939493,-29.799784,20.013421,3.8254218,-39.059939,-11.297836,33.563512,-25.780446,-14.014679,13.392602,-23.248507,-35.951906,19.633829,11.987944,1.1877343,-14.372308,-12.693036,-7.215354,-4.4866006,3.7369353,-3.8822961,2.566167,-3.7559127,-6.8128485,2.7245248,-1.4268624,0.27523623,-8.7119113,-3.7426929,6.5557036,-37.939493,-29.799784,20.013421,3.8254218,-39.059939,-11.297836,33.563512,-25.780446,-14.014679,13.392602,-23.248507,-35.951906,19.633829,11.987944,1.1877343,-14.372308,-12.693036,-7.215354,-4.4866006,3.7369353,-3.8822961,2.566167,-3.7559127,-6.8128485,2.7245248,-1.4268624,0.27523623,-8.7119113,-3.7426929,-23.243528,257.60733,1,0.04975923,0.04975923,1,0.04975923
-775.6733,0.9111081,0.083368045,6,63,0,802.89738,17.434848,323.14897,27.97201,26.950483,3.9039714,0.39291013,0.71630044,-1.1318849,-3.514932,-1.8939885,-1.849106,0.80426608,-2.502434,0.0028307711,-0.480096,-0.29660592,-1.0398044,-0.54347432,-0.69803961,1.3105228,0.76738124,-0.94968846,-0.99806781,0.065331203,-1.5867564,1.406878,-1.2095826,0.16998839,-0.75053756,-0.90766503,0.21986088,-0.56530726,-0.60305294,-0.2147033,-0.43053567,1,0.088654978,0,0.9960624,10.589118,-30.504844,-51.043905,21.675359,0.076290649,-7.9936729,-14.646895,35.319222,-25.594563,1.7607075,37.916042,4.5812692,-24.462011,-15.235304,-5.7863577,2.921394,-14.059914,-7.8459539,-9.4526011,-1.8659211,-4.1460398,-2.9024962,3.4376185,-4.209779,-6.1476479,-4.2166523,-2.8597056,0.54080206,-2.5406876,-1.7484908,10.589118,-30.504844,-51.043905,21.675359,0.076290649,-7.9936729,-14.646895,35.319222,-25.594563,1.7607075,37.916042,4.5812692,-24.462011,-15.235304,-5.7863577,2.921394,-14.059914,-7.8459539,-9.4526011,-1.8659211,-4.1460398,-2.9024962,3.4376185,-4.209779,-6.1476479,-4.2166523,-2.8597056,0.54080206,-2.5406876,-1.7484908,-23.248084,244.69215,1,0.088654978,0.088654978,1,0.088654978
-771.78504,0.99499414,0.083368045,5,31,0,787.34473,17.43087,320.0737,27.800586,30.494902,5.2655707,0.61350789,0.85458507,-1.1981478,-3.2898037,-1.7062984,-1.5343245,0.97681457,-2.4436363,0.033276995,-0.67544337,-0.0054803539,-1.0275817,-0.43244441,-0.67397604,0.93129238,0.54945461,-0.85302927,-0.70255207,0.057561172,-1.4439528,1.4444316,-1.1746648,0.023202012,-0.9008723,-1.0633483,0.24279776,-0.49520051,-0.78846,-0.13284144,-0.75861993,1,0.021751971,0,0.9997634,18.708863,-36.537399,-52.033402,29.787865,1.0147787,-0.16712286,-13.18735,28.39967,-26.013044,1.7553223,44.047799,0.70754308,-32.426704,-15.101091,-4.0509868,4.5690825,-17.455827,-8.272616,-12.752214,-3.5519419,-5.4101515,-3.5975596,2.9991746,-3.7961654,-7.594844,-6.018377,-4.739827,1.1563741,-4.2074282,-4.008837,18.708863,-36.537399,-52.033402,29.787865,1.0147787,-0.16712286,-13.18735,28.39967,-26.013044,1.7553223,44.047799,0.70754308,-32.426704,-15.101091,-4.0509868,4.5690825,-17.455827,-8.272616,-12.752214,-3.5519419,-5.4101515,-3.5975596,2.9991746,-3.7961654,-7.594844,-6.018377,-4.739827,1.1563741,-4.2074282,-4.008837,-23.328635,241.63479,1,0.021751971,0.021751971,1,0.021751971
-765.29247,0.99773266,0.083368045,6,63,0,784.78016,13.393876,319.13492,27.676156,23.26706,5.9863865,-0.87993424,1.1323155,-0.97314472,-2.7475136,-0.98595299,-2.7746134,1.332793,-1.0543218,0.15676979,-0.91368487,0.42687055,-0.71597859,-0.24449543,-0.71487124,1.4667817,1.574843,-1.1595664,-0.81234465,-0.46816196,-0.91254066,1.5234477,-0.13307665,-0.029433398,-0.26475071,-1.2152099,-0.18398129,-0.028883199,-0.90569528,0.63166783,-0.15741076,1,-0.29780922,0,0.95462541,-20.473482,-22.642216,-22.940227,31.010174,3.6475721,9.9320225,-5.6886897,34.127697,-26.979701,-10.892752,35.446149,-0.68482863,-28.274361,-0.67202712,14.697053,8.0396551,-13.966448,-14.098482,-8.4012971,-5.5009761,-4.8526687,-3.6494285,6.3848644,-2.5750757,-4.3803082,-3.4765049,-1.460512,1.1150692,-5.1243352,-2.0257023,-20.473482,-22.642216,-22.940227,31.010174,3.6475721,9.9320225,-5.6886897,34.127697,-26.979701,-10.892752,35.446149,-0.68482863,-28.274361,-0.67202712,14.697053,8.0396551,-13.966448,-14.098482,-8.4012971,-5.5009761,-4.8526687,-3.6494285,6.3848644,-2.5750757,-4.3803082,-3.4765049,-1.460512,1.1150692,-5.1243352,-2.0257023,-23.217432,258.86248,1,-0.29780922,-0.29780922,1,-0.29780922
-763.6085,0.99380858,0.083368045,6,63,0,786.99956,14.77491,321.98077,27.802934,20.197439,9.7915254,-0.35590336,0.29036756,-2.3249661,-1.4154649,-1.4618417,-1.3217131,1.3500473,-1.0122556,1.1448476,-1.135501,0.3881694,-0.43732019,-0.4484963,-0.39717835,1.5125212,0.55269122,-0.41643959,-1.014225,0.48126547,-0.83531985,0.31449574,-0.051043016,-0.5590609,0.043659622,-0.73444325,0.029381315,-0.9197904,-0.12949894,0.067252129,-0.14271265,1,-0.062809039,0,0.99802556,-7.1883365,-46.958361,-29.525458,27.267497,23.12299,7.8400278,-9.0584766,30.549054,-8.4110133,9.72033,6.3520085,-11.291598,-14.833873,-18.57741,1.3583208,3.056407,-12.40235,-12.017007,-10.722231,-11.800412,-4.5122999,-3.6054798,4.4708101,-9.6550928,-8.4588829,-0.6922159,0.77047062,0.73879976,-0.69982092,-1.4359753,-7.1883365,-46.958361,-29.525458,27.267497,23.12299,7.8400278,-9.0584766,30.549054,-8.4110133,9.72033,6.3520085,-11.291598,-14.833873,-18.57741,1.3583208,3.056407,-12.40235,-12.017007,-10.722231,-11.800412,-4.5122999,-3.6054798,4.4708101,-9.6550928,-8.4588829,-0.6922159,0.77047062,0.73879976,-0.69982092,-1.4359753,-23.173221,255.49368,1,-0.062809039,-0.062809039,1,-0.062809039
-768.91357,0.92207047,0.083368045,5,31,0,790.99993,15.307403,321.31977,27.542046,27.641828,10.289276,-0.45130922,0.83810885,-1.9663865,-1.2502218,-1.0370609,-1.2044744,1.3268486,-0.99536347,1.7026009,-0.70930933,-0.28816197,-0.48294414,-0.68083816,-0.20708021,1.3361958,0.59918016,-0.81515041,-0.18016593,0.18899141,-0.83295086,-0.019192639,0.2976068,-0.13802008,-0.55225678,-0.16784327,-0.65218001,-1.035651,-0.59754067,-0.409546,-0.20767421,1,-0.21701954,0,0.97616726,-12.475012,-54.354518,-28.66626,36.676522,47.063002,-7.9653238,-18.819611,36.934896,-22.532247,5.224068,-0.53051964,-3.8151274,-4.6394949,-28.627286,-11.3206,9.4257726,-8.1664056,-9.7820767,-12.960303,-10.926205,-4.207259,-0.55963101,3.0345076,0.010613209,-8.7882166,3.0320355,-5.2387019,-6.1757417,-3.6891493,-1.1713854,-12.475012,-54.354518,-28.66626,36.676522,47.063002,-7.9653238,-18.819611,36.934896,-22.532247,5.224068,-0.53051964,-3.8151274,-4.6394949,-28.627286,-11.3206,9.4257726,-8.1664056,-9.7820767,-12.960303,-10.926205,-4.207259,-0.55963101,3.0345076,0.010613209,-8.7882166,3.0320355,-5.2387019,-6.1757417,-3.6891493,-1.1713854,-23.378604,252.43646,1,-0.21701954,-0.21701954,1,-0.21701954
-770.48214,0.95348855,0.083368045,6,63,0,788.83391,12.537924,320.59449,28.228111,29.25648,4.6782457,-0.2261494,1.2025868,-1.8995857,-2.4983352,-2.1639446,-1.3679794,0.30337008,-0.73312101,-0.068305368,-0.29957771,0.31691961,-0.74626318,-0.91889955,-0.035763305,-0.052366656,2.2750126,-2.1498594,-0.18613037,0.18259146,-2.0174358,0.90454104,-0.10488316,-0.06956161,-0.55030528,-2.5337727,1.4770632,-0.18007125,-0.77096311,-0.059794852,-0.12214623,1,-0.047225435,0,0.99888426,-6.6163355,-55.575192,-63.309402,8.8755408,-1.9983747,9.2719523,-26.883766,-1.532064,-62.897319,5.3419833,26.463687,-2.0351279,-74.129272,-5.2682511,-1.7493869,5.6696828,-11.255106,-5.9145181,-3.4929177,-1.3848436,-3.557325,0.035891633,10.642762,-0.39481893,-9.46787,-0.68996398,-2.5562225,7.4621465,-3.5629471,-0.55758189,-6.6163355,-55.575192,-63.309402,8.8755408,-1.9983747,9.2719523,-26.883766,-1.532064,-62.897319,5.3419833,26.463687,-2.0351279,-74.129272,-5.2682511,-1.7493869,5.6696828,-11.255106,-5.9145181,-3.4929177,-1.3848436,-3.557325,0.035891633,10.642762,-0.39481893,-9.46787,-0.68996398,-2.5562225,7.4621465,-3.5629471,-0.55758189,-23.222025,264.17384,1,-0.047225435,-0.047225435,1,-0.047225435
-775.92927,0.94498291,0.083368045,6,63,0,792.87585,9.7662136,282.66308,27.212052,20.877624,4.9500103,1.1507257,0.70929093,-1.6803409,-0.10457927,-1.9304019,-0.18863228,1.00554,-1.8441133,0.87104953,-0.49187471,0.24074995,0.34599105,0.23932616,-0.37477805,3.1107436,-0.94394238,-0.45713036,0.44017901,-0.52147683,0.37415994,1.1240394,1.1698204,0.29501557,0.55949814,0.20889899,-0.19007994,0.029655807,-0.39389482,0.39561261,0.88332997,1,0.61272442,0,0.79029664,24.024418,-35.081524,-40.302206,20.993286,18.185444,5.0262868,4.9965615,64.944935,-9.5437957,-10.887197,23.467271,6.1592242,4.3613145,0.61914279,8.2594513,6.2648715,-5.5055724,-6.592819,-4.1643331,0.71768409,2.0837016,-0.74024857,5.7421807,0.33549713,-0.11793025,7.9855126,3.0835235,-0.10999926,-1.4509615,4.6554561,24.024418,-35.081524,-40.302206,20.993286,18.185444,5.0262868,4.9965615,64.944935,-9.5437957,-10.887197,23.467271,6.1592242,4.3613145,0.61914279,8.2594513,6.2648715,-5.5055724,-6.592819,-4.1643331,0.71768409,2.0837016,-0.74024857,5.7421807,0.33549713,-0.11793025,7.9855126,3.0835235,-0.10999926,-1.4509615,4.6554561,-23.4675,238.71512,1,0.61272442,0.61272442,1,0.61272442
-778.91895,0.97796278,0.083368045,6,63,0,795.89607,11.702373,299.46287,28.665155,15.289225,3.9546282,0.77782749,0.65420547,-1.456766,-1.2692,-1.9774783,-0.86289809,-0.28238184,-1.1028714,0.10708633,0.10515402,0.27376294,-0.78886188,-0.5770757,0.27694203,1.5500271,0.7571533,-0.3186011,-0.60686549,-0.5158224,-0.40097266,1.4327705,-0.23489291,0.060104572,1.1703918,-0.31357761,-0.20311854,-0.5848992,0.3210406,0.91974575,-1.5795039,1,0.87288527,0,0.48792551,11.892379,-22.272823,-30.23411,-4.3173994,1.637267,4.1856231,-8.8230401,23.698713,-4.8711638,-7.8865246,21.90595,0.91895231,-4.7943586,-8.9426553,14.0622,3.9473426,-7.4776667,-8.4911471,-3.1028252,0.57255665,-0.57714713,-1.4576515,6.8115712,-2.2707766,-2.5542887,4.4925922,2.4658231,-1.4743803,-1.3995667,0.12715034,11.892379,-22.272823,-30.23411,-4.3173994,1.637267,4.1856231,-8.8230401,23.698713,-4.8711638,-7.8865246,21.90595,0.91895231,-4.7943586,-8.9426553,14.0622,3.9473426,-7.4776667,-8.4911471,-3.1028252,0.57255665,-0.57714713,-1.4576515,6.8115712,-2.2707766,-2.5542887,4.4925922,2.4658231,-1.4743803,-1.3995667,0.12715034,-24.337456,246.80219,1,0.87288527,0.87288527,1,0.87288527
-780.34492,0.99413708,0.083368045,6,63,0,802.92591,10.477683,305.72529,29.354639,12.249118,5.0106502,1.0695586,0.86632746,-2.0629269,-1.9516793,-1.5085306,-0.7039322,-0.36993984,-1.565695,0.79930528,-0.16339164,0.47048276,-0.6450352,-0.072492017,0.42017489,1.7978892,0.31457116,-0.1891624,-0.73675873,-0.59857542,0.21021239,1.0392449,-0.27876863,-0.20722957,0.79821812,-0.34075975,0.015067026,-0.24235001,-0.35413725,1.1065322,-1.4201708,1,0.9139206,0,0.40589301,13.101151,-25.269036,-18.478169,-4.5314369,9.7907851,5.7629991,-0.8879633,22.022557,-2.3170726,-7.3320212,12.729834,-2.5383795,-4.1740066,-2.9685739,13.554044,6.6597951,-13.416138,-8.3397177,-4.8783706,3.3279838,0.84263407,0.52258126,8.8729103,-2.3646492,-2.3135508,4.1920958,0.67443244,-1.5298104,-1.8300422,2.1788571,13.101151,-25.269036,-18.478169,-4.5314369,9.7907851,5.7629991,-0.8879633,22.022557,-2.3170726,-7.3320212,12.729834,-2.5383795,-4.1740066,-2.9685739,13.554044,6.6597951,-13.416138,-8.3397177,-4.8783706,3.3279838,0.84263407,0.52258126,8.8729103,-2.3646492,-2.3135508,4.1920958,0.67443244,-1.5298104,-1.8300422,2.1788571,-24.666244,258.57571,1,0.9139206,0.9139206,1,0.9139206
-776.33761,0.99545237,0.083368045,6,63,0,798.22697,11.233869,308.01586,29.089725,21.009972,3.4098753,0.49039124,1.5089441,-2.5822794,-0.24561172,-2.1696774,-1.3394864,1.155706,-2.2236328,1.0364824,-1.6889411,0.57435639,-0.99411861,-0.59320196,1.101753,2.0075155,-0.54292898,-0.77959611,0.029170386,-1.2044004,0.94549922,1.2096799,0.65932619,0.57020191,-1.1836557,-0.46166322,0.2597816,0.016534155,-0.39527025,0.48508472,0.15437701,1,0.59973211,0,0.80020085,10.303106,-54.253618,-45.584861,24.28135,21.776467,12.067212,-12.463157,42.177845,-16.379293,-25.30442,25.41534,11.979926,-9.6995314,0.34738214,10.191617,5.120138,-5.950964,-8.0919183,-3.7039391,-2.4888009,-1.5379717,1.7931219,2.6239648,-1.5146893,0.11686209,4.2728371,-2.0636356,-0.2352705,-1.044716,1.4132347,10.303106,-54.253618,-45.584861,24.28135,21.776467,12.067212,-12.463157,42.177845,-16.379293,-25.30442,25.41534,11.979926,-9.6995314,0.34738214,10.191617,5.120138,-5.950964,-8.0919183,-3.7039391,-2.4888009,-1.5379717,1.7931219,2.6239648,-1.5146893,0.11686209,4.2728371,-2.0636356,-0.2352705,-1.044716,1.4132347,-23.457296,257.46345,1,0.59973211,0.59973211,1,0.59973211
-768.99501,0.99732718,0.083368045,6,63,0,792.0164,10.755783,295.05368,26.928144,36.777736,3.2440101,0.39626988,1.3228223,-1.6751005,-1.1806239,-1.5158601,0.63802399,0.34774574,-0.94901743,0.56848771,-1.2246837,0.86022754,-1.0152169,-0.45423665,0.56711359,1.5835979,1.6731137,-0.11323595,-0.43483503,-0.043667558,0.043381898,-0.0054410359,1.0048265,0.33551237,-0.26704739,-0.92120829,1.7075583,0.095598083,-0.45188233,0.24243344,0.12681563,1,0.218221,0,0.97589938,14.573909,-61.606402,-55.749901,12.789301,20.907691,31.637221,-16.705796,58.241143,-4.1645618,-1.6059939,-0.20010898,12.339385,-33.879955,3.515881,8.916153,4.4683509,-4.9234738,0.94677962,-2.7582523,-3.4746984,-2.6050369,1.4738246,6.4178359,-1.4567736,0.10642685,3.1772555,-0.60791299,4.7537012,-1.3629065,0.57309772,14.573909,-61.606402,-55.749901,12.789301,20.907691,31.637221,-16.705796,58.241143,-4.1645618,-1.6059939,-0.20010898,12.339385,-33.879955,3.515881,8.916153,4.4683509,-4.9234738,0.94677962,-2.7582523,-3.4746984,-2.6050369,1.4738246,6.4178359,-1.4567736,0.10642685,3.1772555,-0.60791299,4.7537012,-1.3629065,0.57309772,-23.321279,246.65265,1,0.218221,0.218221,1,0.218221
