# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:33 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f680225a758d.json
# init = 2 (Default)
# random
#   seed = 1744890
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-2-104e30.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-2-44df46.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-737.89786,0.92190515,0.076221249,6,63,0,751.39158,9.4535034,292.08514,23.39829,31.732533,5.2368581,0.26959776,1.9184479,-0.92615887,-1.0752222,-1.5321741,0.25459724,0.56508357,-0.37170016,0.80401458,-0.76848931,0.68961601,0.13908888,-0.53897124,1.0172044,-0.078275744,-1.3757069,1.2951748,1.4336005,-0.48973016,2.1964936,-0.036671733,0.036067048,-0.40176029,1.0117967,-0.018371329,0.030861458,0.43304974,-0.88565156,0.7798767,0.017832843,1,0.36275609,0,0.93188412,8.5550197,-29.389366,-48.619764,17.931533,25.513419,21.883263,-17.102922,-2.4838876,41.099176,-15.540378,-1.163687,-12.748871,-0.5829688,13.741765,24.747463,9.8744591,-7.0066662,-1.6682029,-0.74046017,-2.222951,1.9888389,3.9402203,-6.8623495,9.4566244,9.7888655,0.10634705,4.1744898,0.11570833,-3.4994424,1.5685603,8.5550197,-29.389366,-48.619764,17.931533,25.513419,21.883263,-17.102922,-2.4838876,41.099176,-15.540378,-1.163687,-12.748871,-0.5829688,13.741765,24.747463,9.8744591,-7.0066662,-1.6682029,-0.74046017,-2.222951,1.9888389,3.9402203,-6.8623495,9.4566244,9.7888655,0.10634705,4.1744898,0.11570833,-3.4994424,1.5685603,-23.269224,249.54438,1,0.36275609,0.36275609,1,0.36275609
-734.45144,0.96514232,0.076221249,6,63,0,754.33256,9.9785395,300.9805,21.671004,36.381638,6.6715209,-0.19937465,1.3527441,-1.1230911,-1.0213911,-0.64530397,-1.1352849,1.019653,-1.2219713,0.42700027,-0.34775002,0.76042876,-0.5302472,0.22670054,-0.21014968,0.093605956,-1.8133332,0.74084348,1.1347623,-0.43282659,0.75182804,0.24996722,-0.59026782,0.76625286,-0.41360199,-1.8074666,1.9472349,-0.088605804,0.22415704,-0.031968415,0.35019294,1,0.17366651,0,0.98480452,-7.2535764,-40.859894,-23.477215,37.096645,15.534969,27.665644,8.247737,3.405538,26.953099,-15.74694,9.094217,27.877534,-65.758597,-3.2236243,-1.1630633,8.6567241,-8.0119222,-8.2066471,-6.8471371,-1.7900368,-2.6027526,-1.1180539,-11.805407,8.3139078,4.438137,-3.5885276,-1.8296289,10.699447,1.3700836,2.2637788,-7.2535764,-40.859894,-23.477215,37.096645,15.534969,27.665644,8.247737,3.405538,26.953099,-15.74694,9.094217,27.877534,-65.758597,-3.2236243,-1.1630633,8.6567241,-8.0119222,-8.2066471,-6.8471371,-1.7900368,-2.6027526,-1.1180539,-11.805407,8.3139078,4.438137,-3.5885276,-1.8296289,10.699447,1.3700836,2.2637788,-23.248469,256.07707,1,0.17366651,0.17366651,1,0.17366651
-734.03291,0.99709722,0.076221249,6,63,0,746.44441,11.641963,302.87732,22.692008,26.155955,5.367025,-0.079577852,1.5449627,-2.0950705,-0.67518588,-2.3039465,-0.020443235,0.59965475,-0.9354089,0.46783854,-0.67843839,0.5263132,-0.20099595,-0.9392657,0.5938524,-0.1733678,-1.6941734,1.9154499,0.35068706,-0.4527362,1.0117654,0.37058847,-1.1978017,0.091154694,0.091146666,-0.60976327,0.18803358,-0.053255553,-0.26459643,1.0491219,-0.59393302,1,0.2652639,0,0.96417585,-2.0814347,-54.798568,-60.26192,15.684542,12.236764,13.766224,-24.567391,-4.5346002,50.100421,-11.841747,9.6930951,2.384238,-15.94894,-1.3929498,27.440785,7.8815118,-6.4766279,-3.3858667,-3.9867975,-2.8447017,-0.29080443,1.7358293,-9.0137537,4.5417038,4.5910882,-5.6707325,0.60143668,0.10492133,-1.4450407,-1.5798466,-2.0814347,-54.798568,-60.26192,15.684542,12.236764,13.766224,-24.567391,-4.5346002,50.100421,-11.841747,9.6930951,2.384238,-15.94894,-1.3929498,27.440785,7.8815118,-6.4766279,-3.3858667,-3.9867975,-2.8447017,-0.29080443,1.7358293,-9.0137537,4.5417038,4.5910882,-5.6707325,0.60143668,0.10492133,-1.4450407,-1.5798466,-23.10097,250.48849,1,0.2652639,0.2652639,1,0.2652639
-734.69382,0.95693076,0.076221249,6,63,0,751.00485,12.946013,307.82042,21.776881,23.043083,9.0722758,-0.079924141,1.2198775,-1.8551515,-0.93681776,-2.4535731,0.12118163,0.82834185,-0.94732774,1.6535061,-1.2570573,-0.17666437,0.14390629,-0.31749839,-0.12588314,0.39696507,-1.6789114,0.36447796,1.0456394,-0.35836681,0.62229243,0.55350609,-1.0930679,0.26799469,-0.22311804,-1.2015729,0.75229832,0.5972725,-0.79664052,-0.65561591,0.69225283,1,0.25131892,0,0.96790433,-1.8416987,-42.748411,-56.537891,19.08755,38.101879,-4.0708917,-7.3161418,9.1472993,8.3986961,-8.2578763,12.754487,6.1754241,-27.687944,13.763,-15.107412,10.52963,-12.456095,-4.5301241,-6.429927,-7.2682884,0.86085399,-1.8292991,-13.837587,10.012881,4.6473203,-8.33632,-1.3481836,3.8663755,-5.6335742,4.583911,-1.8416987,-42.748411,-56.537891,19.08755,38.101879,-4.0708917,-7.3161418,9.1472993,8.3986961,-8.2578763,12.754487,6.1754241,-27.687944,13.763,-15.107412,10.52963,-12.456095,-4.5301241,-6.429927,-7.2682884,0.86085399,-1.8292991,-13.837587,10.012881,4.6473203,-8.33632,-1.3481836,3.8663755,-5.6335742,4.583911,-23.107253,249.56336,1,0.25131892,0.25131892,1,0.25131892
-728.83061,0.99998571,0.076221249,6,63,0,742.65002,11.949361,313.77399,21.726815,37.161067,9.0172512,-0.56202312,1.926906,-1.2735654,-0.75184913,-0.68782813,-0.86453335,0.40422629,-1.1791508,0.030233785,-0.40703684,0.63904266,-0.89756743,-0.45926008,0.28596256,-0.3797044,-1.2950525,0.68967794,0.37076612,-0.79440395,1.3475722,-0.3098872,0.1108912,-0.25123362,0.27696563,-1.1742714,1.4510799,-0.53415721,0.41004251,0.74378513,-0.90350394,1,0.56755194,0,0.82333759,-20.885379,-47.327051,-25.560427,15.02148,1.1235197,23.747507,-17.066595,-14.110221,25.629169,-29.520899,-11.515739,-9.3361094,-43.637178,-19.849852,27.639849,11.429518,-12.09971,-9.9386429,-6.6855686,-2.8672108,-3.3932918,-0.22732689,-11.558018,6.2822625,5.9391343,-0.76264473,0.7705069,4.7635309,0.31056726,-2.9013192,-20.885379,-47.327051,-25.560427,15.02148,1.1235197,23.747507,-17.066595,-14.110221,25.629169,-29.520899,-11.515739,-9.3361094,-43.637178,-19.849852,27.639849,11.429518,-12.09971,-9.9386429,-6.6855686,-2.8672108,-3.3932918,-0.22732689,-11.558018,6.2822625,5.9391343,-0.76264473,0.7705069,4.7635309,0.31056726,-2.9013192,-23.703689,260.00186,1,0.56755194,0.56755194,1,0.56755194
-738.27791,0.83471715,0.076221249,6,63,0,749.90371,8.1265329,289.07549,21.17707,20.230945,6.4656873,0.52141194,1.7051557,-1.398342,-1.7293949,-2.2255059,-0.35597638,0.67539778,-0.34233462,0.93359881,-0.24512902,-0.44612028,0.98709964,-0.28665254,0.56479065,0.23174459,-1.665117,0.98960171,1.8877775,-0.32485778,1.201445,0.70257071,-0.38490685,0.27882326,0.38906473,-1.0148789,0.85425571,0.51892455,-0.28268163,-0.80053549,1.1713091,1,-0.054599002,0,0.99850836,10.548656,-28.28978,-45.024088,13.663936,18.887586,-9.0254349,-5.7992518,4.688412,20.020578,-6.57218,14.21367,5.640858,-20.531959,10.498334,-16.19559,10.82449,-10.671405,-1.5125505,-2.4485559,-1.9121426,6.5302469,3.7475067,-10.831877,11.838223,7.871262,-2.7329967,2.4133884,5.873384,-2.0081954,7.8446269,10.548656,-28.28978,-45.024088,13.663936,18.887586,-9.0254349,-5.7992518,4.688412,20.020578,-6.57218,14.21367,5.640858,-20.531959,10.498334,-16.19559,10.82449,-10.671405,-1.5125505,-2.4485559,-1.9121426,6.5302469,3.7475067,-10.831877,11.838223,7.871262,-2.7329967,2.4133884,5.873384,-2.0081954,7.8446269,-22.871112,252.50609,1,-0.054599002,-0.054599002,1,-0.054599002
-741.63242,0.98668446,0.076221249,6,63,0,760.31292,9.4885984,291.54293,21.097921,20.809915,5.1741723,1.123059,0.92705523,-2.0943159,-0.8730898,-1.4861344,-0.88214722,0.43288284,-0.32250611,0.87896701,-0.42667821,-0.039147171,0.78252036,-0.80061048,0.57492859,0.22358034,-2.2776567,0.93160307,2.50883,-0.24542268,1.1814007,-0.024407453,-0.15657253,0.7191254,-0.17551999,-0.54434955,0.97660701,0.59961633,-0.43738975,-0.30441251,1.4230968,1,0.16087727,0,0.98697442,23.370762,-43.582536,-30.92633,9.0082552,18.291229,-0.81464931,-16.660636,4.652688,19.386581,-5.1072251,-0.50791704,14.964939,-11.327868,12.477965,-6.3347986,5.669105,-6.2019964,-5.7419963,-1.2866318,-1.4472919,3.9635696,2.2695978,-11.445372,13.587505,5.828857,-0.81989771,-0.29773639,4.5341927,-1.7345267,7.014041,23.370762,-43.582536,-30.92633,9.0082552,18.291229,-0.81464931,-16.660636,4.652688,19.386581,-5.1072251,-0.50791704,14.964939,-11.327868,12.477965,-6.3347986,5.669105,-6.2019964,-5.7419963,-1.2866318,-1.4472919,3.9635696,2.2695978,-11.445372,13.587505,5.828857,-0.81989771,-0.29773639,4.5341927,-1.7345267,7.014041,-22.889453,248.84424,1,0.16087727,0.16087727,1,0.16087727
-737.79342,0.9731583,0.076221249,6,63,0,757.03471,9.0571095,293.29581,24.039809,24.528954,5.3431681,0.41531649,1.7704441,-1.935419,-1.0020413,-1.4118538,-0.95472294,0.25568416,-0.43092415,1.1079886,-0.34655554,0.28524686,0.70063609,-0.54383551,0.77537279,0.096560177,-2.2553961,1.1456649,2.0619353,-0.84618674,1.5302309,0.55548644,-0.74926331,1.1771249,-0.61295351,-1.2230586,0.69365826,-0.3987447,0.31692019,0.34602345,0.69698798,1,0.045809117,0,0.99895021,10.187279,-47.473805,-34.631299,6.271665,27.177802,6.9968073,-13.339716,2.3685202,28.101962,-20.756076,13.625502,28.873643,-30.00035,-9.7807906,8.4875933,9.5515049,-5.8221791,-5.4414635,-2.2375003,-1.5785629,3.8095051,4.0054856,-12.014675,11.286121,7.9605802,-3.863273,-2.9835555,3.4030789,1.5939811,3.8049091,10.187279,-47.473805,-34.631299,6.271665,27.177802,6.9968073,-13.339716,2.3685202,28.101962,-20.756076,13.625502,28.873643,-30.00035,-9.7807906,8.4875933,9.5515049,-5.8221791,-5.4414635,-2.2375003,-1.5785629,3.8095051,4.0054856,-12.014675,11.286121,7.9605802,-3.863273,-2.9835555,3.4030789,1.5939811,3.8049091,-22.996155,252.53882,1,0.045809117,0.045809117,1,0.045809117
-730.81672,0.99013791,0.076221249,6,63,0,753.424,11.504423,300.24709,23.020147,27.615485,7.2518157,0.31745695,1.1863051,-1.1090408,-1.6246251,-1.674188,-0.49123124,0.65616043,-0.93804594,1.3687848,-0.89646972,0.20076106,0.18173468,-0.31481746,-0.047802534,0.81333168,-2.1946721,1.4471521,1.0814722,-1.4965077,1.591412,0.55585348,-0.82870743,-0.023322791,0.069328972,-1.708243,0.91874885,0.45298921,-0.16145158,0.33774636,0.044264044,1,0.011719263,0,0.99993133,8.7667277,-30.626701,-46.233513,18.120189,37.799657,5.5441141,-8.6938368,22.460549,39.963807,-41.326786,15.350164,-0.6440702,-47.173959,12.509517,9.3270295,8.6292545,-11.874926,-3.7043563,-6.7463048,-6.3842593,1.3348778,-0.37338642,-15.845143,7.9650859,11.412652,-5.9619812,0.5007443,6.5169632,-1.132239,0.34967633,8.7667277,-30.626701,-46.233513,18.120189,37.799657,5.5441141,-8.6938368,22.460549,39.963807,-41.326786,15.350164,-0.6440702,-47.173959,12.509517,9.3270295,8.6292545,-11.874926,-3.7043563,-6.7463048,-6.3842593,1.3348778,-0.37338642,-15.845143,7.9650859,11.412652,-5.9619812,0.5007443,6.5169632,-1.132239,0.34967633,-23.099414,248.47719,1,0.011719263,0.011719263,1,0.011719263
-731.4968,0.96220364,0.076221249,6,63,0,751.13272,12.241233,302.28442,21.524722,22.344179,8.1767321,0.45078163,0.83771971,-0.56846051,-1.8355503,-1.7377978,-0.86194021,0.9736283,-0.43981014,1.7522012,-0.96235607,0.29795704,0.15870987,-0.36834664,0.033210426,1.0208541,-2.1101531,1.8774945,0.58814238,-1.4498426,1.0433336,0.23116934,-0.33573226,-0.15949531,0.064793174,-1.5645104,0.81108413,0.34754544,-0.22442042,0.51580856,-0.041333174,1,0.043379668,0,0.99905866,10.072345,-12.701783,-38.829665,21.754925,39.151497,6.6576053,-8.2304033,22.810147,41.951074,-32.395543,5.165289,-3.5637918,-34.9577,7.7656175,11.525319,7.0032557,-15.19631,-7.6576234,-3.2474746,-7.2400078,1.402193,0.14064313,-16.875814,5.4705103,8.0087637,-2.6606119,0.47272409,6.0708367,-1.7100225,-0.15469283,10.072345,-12.701783,-38.829665,21.754925,39.151497,6.6576053,-8.2304033,22.810147,41.951074,-32.395543,5.165289,-3.5637918,-34.9577,7.7656175,11.525319,7.0032557,-15.19631,-7.6576234,-3.2474746,-7.2400078,1.402193,0.14064313,-16.875814,5.4705103,8.0087637,-2.6606119,0.47272409,6.0708367,-1.7100225,-0.15469283,-22.994302,247.19887,1,0.043379668,0.043379668,1,0.043379668
-728.5061,0.8741344,0.076221249,6,63,0,748.79625,11.082043,291.38367,21.144288,34.498865,6.7588726,-0.19025347,1.6969826,-1.1597338,-1.5458596,-0.69026406,-1.4204044,1.4513578,-0.65296497,0.94216588,-0.56545925,1.1035494,-0.056916218,-0.096788021,0.065320101,0.080006553,-1.7217579,1.3207537,1.1380024,-0.015722322,0.79367297,0.17087759,-0.27115504,0.42182213,0.011943305,-0.68097089,0.82897772,0.65603721,-0.28892578,-0.0041410878,0.63663956,1,-0.30509525,0,0.95232184,-6.5635289,-40.0095,-23.813327,50.070198,32.503653,38.071203,-3.3390769,2.7601353,45.564503,-0.54240226,5.8950829,14.552385,-23.492723,22.632539,-0.14286283,11.315157,-7.5586268,-7.7192131,-7.1957335,-5.5824876,-2.6419774,0.62002737,-11.247286,4.6013654,5.1409939,-2.0976892,-0.79296483,6.7400463,-3.2125203,4.1063476,-6.5635289,-40.0095,-23.813327,50.070198,32.503653,38.071203,-3.3390769,2.7601353,45.564503,-0.54240226,5.8950829,14.552385,-23.492723,22.632539,-0.14286283,11.315157,-7.5586268,-7.7192131,-7.1957335,-5.5824876,-2.6419774,0.62002737,-11.247286,4.6013654,5.1409939,-2.0976892,-0.79296483,6.7400463,-3.2125203,4.1063476,-23.285681,241.51448,1,-0.30509525,-0.30509525,1,-0.30509525
-729.13141,0.99679497,0.076221249,6,63,0,747.35377,12.829484,311.062,20.111669,27.607298,7.2431551,-0.032935905,1.0254316,-1.6702891,-0.97699167,-1.9995695,-0.32579772,1.2819533,-1.2914149,0.51102177,-0.78447668,0.41492962,-0.2512612,-0.28558937,0.05800001,0.24406358,-2.2352012,1.493864,0.47285934,-0.48662697,0.79804171,0.55744251,-0.99092456,0.19726765,-0.28991123,-1.2888457,1.2503885,-0.089301513,-0.21040039,1.0801587,-0.94971447,1,0.24110559,0,0.97049889,-0.90927134,-46.112168,-55.202712,35.391267,14.10793,11.455086,-7.8843507,6.737936,41.241548,-13.434456,15.389481,5.4460268,-35.581547,-2.4653735,29.820262,7.1507267,-9.7846722,-5.7821652,-6.8392085,-4.6220278,-1.0416154,-0.091033768,-15.286064,5.9327846,4.759985,-5.9921802,-1.6934221,6.5387781,-1.6349571,-4.7896417,-0.90927134,-46.112168,-55.202712,35.391267,14.10793,11.455086,-7.8843507,6.737936,41.241548,-13.434456,15.389481,5.4460268,-35.581547,-2.4653735,29.820262,7.1507267,-9.7846722,-5.7821652,-6.8392085,-4.6220278,-1.0416154,-0.091033768,-15.286064,5.9327846,4.759985,-5.9921802,-1.6934221,6.5387781,-1.6349571,-4.7896417,-23.124689,253.32932,1,0.24110559,0.24110559,1,0.24110559
-726.89607,0.99957903,0.076221249,6,63,0,744.97319,14.02649,319.88113,20.945011,23.182113,9.2136623,-0.14214542,0.74356784,-1.842173,-1.3148092,-1.7073123,-1.0662281,0.87998072,-1.1532746,1.0804828,-0.82495116,1.4596218,-0.88041956,-0.83761622,0.055654829,0.15372395,-1.7504968,0.91715884,0.72296619,-0.44284367,0.090426253,0.84671998,-1.0475331,0.34130171,-0.5251714,-1.3599138,0.1520451,-1.0048725,-0.067006615,0.21185738,-0.27661129,1,0.043010509,0,0.99907462,-3.2952312,-42.705462,-39.579107,20.399812,25.047873,33.837116,-19.417714,3.5636459,21.26168,-10.266052,19.628758,7.9120946,-31.525676,-23.295067,4.9113017,6.7883132,-12.833022,-10.491356,-10.267328,-7.1656094,-7.5259567,0.18037611,-16.052643,7.0184579,0.65689397,-9.3071432,-4.6990217,0.86068337,-1.0150202,-2.4622888,-3.2952312,-42.705462,-39.579107,20.399812,25.047873,33.837116,-19.417714,3.5636459,21.26168,-10.266052,19.628758,7.9120946,-31.525676,-23.295067,4.9113017,6.7883132,-12.833022,-10.491356,-10.267328,-7.1656094,-7.5259567,0.18037611,-16.052643,7.0184579,0.65689397,-9.3071432,-4.6990217,0.86068337,-1.0150202,-2.4622888,-23.065727,256.76192,1,0.043010509,0.043010509,1,0.043010509
-723.16312,0.89250217,0.076221249,6,63,0,737.58104,14.092661,324.80433,22.184742,31.33971,8.8883069,-0.28191033,0.73320076,-1.4025199,-1.3070542,-1.7276816,-0.79371471,0.76751043,-1.4498962,0.91035962,-1.1092832,0.48892326,-0.71037823,-0.068748241,-0.33917542,-0.24825123,-1.642116,0.75801914,0.52355134,-1.3661005,0.74986821,0.073218704,-0.96732385,-0.54232931,-0.067380567,-1.1322785,0.18929218,-0.50082888,-0.31859279,0.60860106,-0.72892397,1,0.07910909,0,0.99686596,-8.8349881,-43.954566,-54.145042,24.053555,28.530407,15.322714,-2.15455,-7.7801217,23.7561,-42.813195,2.294653,-16.996443,-35.485279,-15.695832,19.073381,6.298265,-12.567265,-8.2474822,-12.307062,-9.1886333,-5.9504869,-3.0535871,-14.724444,5.1718989,5.6836023,-8.5194418,-0.9783588,0.88105706,-3.1750314,-6.0306595,-8.8349881,-43.954566,-54.145042,24.053555,28.530407,15.322714,-2.15455,-7.7801217,23.7561,-42.813195,2.294653,-16.996443,-35.485279,-15.695832,19.073381,6.298265,-12.567265,-8.2474822,-12.307062,-9.1886333,-5.9504869,-3.0535871,-14.724444,5.1718989,5.6836023,-8.5194418,-0.9783588,0.88105706,-3.1750314,-6.0306595,-23.263627,261.38735,1,0.07910909,0.07910909,1,0.07910909
-719.87654,0.99622943,0.076221249,6,63,0,739.33898,11.92592,309.97504,21.47921,26.718715,13.591647,-0.4107063,0.78386018,-2.3242541,-0.26645528,-2.0360557,-0.069386268,1.143094,-0.70339428,0.99017192,-0.64596136,0.49124679,-0.17206871,-0.72680772,0.28096169,0.36155764,-1.0932358,1.4222429,0.24988136,-0.73004151,0.46244032,-0.011532419,-0.382869,0.46304541,-0.26445527,-1.4250244,0.615151,0.42354853,-0.36768625,-0.19813716,0.15922467,1,0.16355978,0,0.98653342,-10.973545,-62.101083,-54.400792,30.542002,26.456121,13.125483,-19.419368,9.6603553,38.000502,-19.505771,-0.30813143,12.371978,-38.074822,11.316672,-5.2939703,9.5974591,-8.7397217,-5.4566209,-6.890391,-6.460248,-1.2151383,2.1515792,-13.855018,6.5122752,4.5777673,-5.1593797,-2.516607,5.0804262,-3.9885947,1.694514,-10.973545,-62.101083,-54.400792,30.542002,26.456121,13.125483,-19.419368,9.6603553,38.000502,-19.505771,-0.30813143,12.371978,-38.074822,11.316672,-5.2939703,9.5974591,-8.7397217,-5.4566209,-6.890391,-6.460248,-1.2151383,2.1515792,-13.855018,6.5122752,4.5777673,-5.1593797,-2.516607,5.0804262,-3.9885947,1.694514,-23.214894,256.3084,1,0.16355978,0.16355978,1,0.16355978
-721.69907,0.71828254,0.076221249,6,63,0,737.83993,9.3010478,296.87365,20.803854,36.195491,8.0420425,-0.042659011,1.1771417,-1.2273312,-1.2875202,-1.2786014,-0.43995859,0.85666949,-0.6128683,0.88546481,-0.280728,0.75449925,0.055948645,-0.18308332,0.29107851,-0.024158059,-1.3339175,1.0487297,1.1389801,-0.89426445,1.1623701,0.43637542,-0.60498146,-0.11612811,0.43695333,-1.2313208,0.90561405,-0.44011777,0.42130813,0.93378469,0.019822233,1,-0.071767009,0,0.99742142,-1.5440638,-44.423857,-46.279604,31.007573,32.049834,27.309471,-6.6267909,-0.87441279,37.959286,-32.368341,15.794823,-4.2033139,-44.568262,-15.930279,33.798795,9.4668338,-9.6192348,-2.7910932,-5.4104335,-2.762854,0.013319412,2.4404968,-10.685817,8.5308291,9.8398533,-5.1045966,3.5719599,7.9748679,3.6334567,-0.37993676,-1.5440638,-44.423857,-46.279604,31.007573,32.049834,27.309471,-6.6267909,-0.87441279,37.959286,-32.368341,15.794823,-4.2033139,-44.568262,-15.930279,33.798795,9.4668338,-9.6192348,-2.7910932,-5.4104335,-2.762854,0.013319412,2.4404968,-10.685817,8.5308291,9.8398533,-5.1045966,3.5719599,7.9748679,3.6334567,-0.37993676,-23.222537,255.01894,1,-0.071767009,-0.071767009,1,-0.071767009
-733.02091,0.90942053,0.076221249,6,63,0,743.05387,9.0456715,300.61687,22.501554,20.96393,8.0468657,-0.61234269,1.6260493,-2.5295352,-0.65956134,-2.2216367,-0.84725283,0.97497997,-0.50615532,0.7516453,-0.33908932,0.11050983,-0.063509664,-1.2919691,0.50364689,0.034511784,-1.41901,1.1562712,1.6410156,-0.80438041,0.99221946,-0.70648854,-0.038845555,-0.061815754,0.10193448,-1.6951728,0.74704791,-0.14167129,-0.16166689,-0.93843882,0.6974709,1,-0.035231721,0,0.99937917,-12.837109,-53.028999,-46.574236,20.439412,15.757439,2.3167203,-27.084749,0.7235026,24.239987,-16.862974,-14.810776,-1.2959011,-35.537483,-2.9699869,-19.673365,13.250079,-4.5869708,-6.1836521,-4.3468469,-2.9400073,-0.54206654,4.4165423,-11.421278,12.869025,8.2073457,-0.11209793,0.83726892,6.488252,-1.2599396,5.8750223,-12.837109,-53.028999,-46.574236,20.439412,15.757439,2.3167203,-27.084749,0.7235026,24.239987,-16.862974,-14.810776,-1.2959011,-35.537483,-2.9699869,-19.673365,13.250079,-4.5869708,-6.1836521,-4.3468469,-2.9400073,-0.54206654,4.4165423,-11.421278,12.869025,8.2073457,-0.11209793,0.83726892,6.488252,-1.2599396,5.8750223,-22.944962,259.91134,1,-0.035231721,-0.035231721,1,-0.035231721
-740.82573,0.98752274,0.076221249,6,63,0,754.62301,7.8923737,293.55008,21.103895,23.232025,8.4957806,-0.79224142,1.4482898,-2.5165922,-2.1150237,-1.3729139,-1.7693405,0.98966129,0.41308767,1.0959561,0.57484796,1.2240246,0.41748946,-0.33918851,-0.070912124,0.22971083,-1.1356093,1.0500924,2.6388831,-1.7964275,0.59134158,0.99920535,-0.078554185,-0.055819819,0.41347409,-2.7669333,-0.34518245,-0.0003624834,-0.15074887,0.45798012,0.78517525,1,-0.5678023,0,0.82316496,-18.405373,-58.465533,-31.895571,22.991836,25.46128,28.43657,-7.8800361,5.3366477,24.395774,-41.734649,23.213564,-1.2968074,-64.281465,-0.0084212234,10.639806,13.950224,-2.6514193,-5.7509251,-1.8851514,-1.2666504,-2.9849185,1.1403006,-9.0499106,13.389275,12.801335,-5.3694535,3.1608721,10.933467,-1.0525029,3.2818061,-18.405373,-58.465533,-31.895571,22.991836,25.46128,28.43657,-7.8800361,5.3366477,24.395774,-41.734649,23.213564,-1.2968074,-64.281465,-0.0084212234,10.639806,13.950224,-2.6514193,-5.7509251,-1.8851514,-1.2666504,-2.9849185,1.1403006,-9.0499106,13.389275,12.801335,-5.3694535,3.1608721,10.933467,-1.0525029,3.2818061,-23.350512,258.03439,1,-0.5678023,-0.5678023,1,-0.5678023
