# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:20:19 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/Rtmp7fDTmz/standata-15efa1fff4c51.json
# init = 2 (Default)
# random
#   seed = 337894557
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240920-1-54afa0.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240920-1-591188.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-759.12198,0.99191834,0.080133783,5,63,0,780.1244,7.8164589,293.83774,24.953854,36.871781,9.002962,0.13397606,1.5344499,-1.3323981,-1.2635456,1.0125018,-0.58301257,0.15642963,0.41101101,0.47917736,0.08282285,0.23863375,0.48114361,0.41959515,-1.2790107,1.227913,1.6991553,-1.6525386,-0.30644903,-0.96518275,1.0619856,-0.36968863,-0.21959683,1.0689492,1.0704387,-0.075817228,0.22309966,-1.2165456,0.71175983,0.15754225,0.8497779,1,-0.49682598,0,0.86785018,4.9399361,-49.127893,37.332745,5.7678391,17.668123,8.7988515,15.471221,45.275342,-60.932042,-35.588007,-13.631078,39.414061,-2.7955163,-44.856203,5.8088634,11.389736,-3.9126717,-9.0840316,2.5116255,-1.4962017,2.6918958,-11.870004,7.7835387,4.9972945,12.614701,-0.062176604,3.5822669,2.0822505,11.002631,5.934832,4.9399361,-49.127893,37.332745,5.7678391,17.668123,8.7988515,15.471221,45.275342,-60.932042,-35.588007,-13.631078,39.414061,-2.7955163,-44.856203,5.8088634,11.389736,-3.9126717,-9.0840316,2.5116255,-1.4962017,2.6918958,-11.870004,7.7835387,4.9972945,12.614701,-0.062176604,3.5822669,2.0822505,11.002631,5.934832,-23.603881,258.66368,1,-0.49682598,-0.49682598,1,-0.49682598
-767.37259,0.90333391,0.080133783,6,63,0,780.81242,13.431854,303.84929,29.753208,30.839784,5.9391222,-0.1739053,1.4771286,-1.8210262,-2.3373924,0.97607342,-0.82114423,1.7054983,-1.6117801,-0.068438427,-0.46903397,1.2529004,-0.32183928,-0.3960065,-2.1411001,1.4843004,1.8447426,-0.34373756,-0.077186401,-0.25664166,0.95147029,0.80925318,-1.3324886,0.4057162,0.49400601,0.14128341,0.14964285,-1.5456,0.57713132,0.89470299,-0.24934837,1,-0.3773935,0,0.92605299,-5.3632019,-56.160054,30.101893,52.597198,-2.1106263,38.639177,-12.212755,45.775503,-10.600792,-7.9147735,24.957193,12.5122,4.3571497,-47.665971,27.592447,8.5139102,-8.7738993,-6.704003,-12.687377,-2.4262626,-4.5783308,-10.888322,6.8190868,0.34592787,5.8082643,-9.1424588,1.8076377,0.50635633,6.6384752,-3.3767764,-5.3632019,-56.160054,30.101893,52.597198,-2.1106263,38.639177,-12.212755,45.775503,-10.600792,-7.9147735,24.957193,12.5122,4.3571497,-47.665971,27.592447,8.5139102,-8.7738993,-6.704003,-12.687377,-2.4262626,-4.5783308,-10.888322,6.8190868,0.34592787,5.8082643,-9.1424588,1.8076377,0.50635633,6.6384752,-3.3767764,-23.453257,243.40595,1,-0.3773935,-0.3773935,1,-0.3773935
-767.55798,0.96212985,0.080133783,6,63,0,785.95071,9.8415231,304.47136,25.173856,25.043379,5.3140022,-0.32211978,1.7519308,-2.0796744,-1.0931635,0.33910509,-0.76894001,-0.085651988,0.025719061,0.080884806,-0.57335339,0.51925961,0.36235441,-0.20182304,-2.5048787,1.9439649,0.94861857,-1.3324083,0.3233156,-1.1038124,0.99311328,-0.46827409,-0.0013958377,0.54947299,-0.026631561,-0.17426843,0.35501798,-1.3022446,0.80878216,-0.13892172,0.95244087,1,0.2002901,0,0.97973664,-8.0669678,-52.082075,8.4923374,-2.1450152,2.0256289,13.004016,-5.0543309,48.68345,-33.368007,-27.643193,-11.727166,13.760661,-4.3642705,-32.612605,-3.4790694,8.7782713,-7.9048467,-3.642426,0.042738719,-2.8989736,2.4392038,-13.256016,7.0078579,0.26514715,3.9956342,-0.50567099,0.44617471,1.662857,2.8247473,4.8108543,-8.0669678,-52.082075,8.4923374,-2.1450152,2.0256289,13.004016,-5.0543309,48.68345,-33.368007,-27.643193,-11.727166,13.760661,-4.3642705,-32.612605,-3.4790694,8.7782713,-7.9048467,-3.642426,0.042738719,-2.8989736,2.4392038,-13.256016,7.0078579,0.26514715,3.9956342,-0.50567099,0.44617471,1.662857,2.8247473,4.8108543,-23.074372,260.18451,1,0.2002901,0.2002901,1,0.2002901
-767.8235,0.99992537,0.080133783,6,63,0,785.83696,9.2828276,299.89804,29.085118,22.386081,5.2464753,-0.14381769,1.919419,-2.355813,-1.5985678,0.32420275,-0.35182999,1.0783397,-0.7615225,-0.042884366,-0.090458969,1.350958,0.15248149,0.39697084,-2.7345449,1.4348766,2.3630045,-0.95355272,0.043209018,-0.10289771,0.27418091,0.34746802,-0.50747476,-0.27592847,1.3216449,-0.16186476,0.60531812,-2.0701921,1.4364291,0.75220704,0.45994797,1,-0.15720653,0,0.98756575,-3.2195144,-52.737421,7.2576289,24.1398,-0.96001288,30.242654,8.8866212,32.121263,-21.346308,-2.3034765,7.7784473,-6.176957,-3.6235176,-46.343487,16.838968,10.063587,-6.3395342,-2.0903114,-4.8350235,-0.43331939,-0.3242003,-14.495745,11.059834,1.0103477,1.5054649,-2.9159329,7.0753386,3.2698009,9.1499362,1.762695,-3.2195144,-52.737421,7.2576289,24.1398,-0.96001288,30.242654,8.8866212,32.121263,-21.346308,-2.3034765,7.7784473,-6.176957,-3.6235176,-46.343487,16.838968,10.063587,-6.3395342,-2.0903114,-4.8350235,-0.43331939,-0.3242003,-14.495745,11.059834,1.0103477,1.5054649,-2.9159329,7.0753386,3.2698009,9.1499362,1.762695,-23.075247,258.12532,1,-0.15720653,-0.15720653,1,-0.15720653
-766.84111,0.94134434,0.080133783,6,63,0,786.6423,10.404745,293.23469,30.650186,24.258127,8.7147095,0.93799799,0.91670224,-0.7696022,-1.4110945,1.4068777,-1.1278317,0.82002851,0.23037737,0.9519258,0.10518394,0.87302381,-0.43890294,0.0046649831,-1.2489812,0.48897992,1.5975218,-0.44859427,-0.30458258,-0.020887465,0.67114762,0.39199699,-0.16368843,1.2855853,0.68731262,0.053173221,0.095046303,-1.6818965,1.0961566,0.64883269,0.11872078,1,0.021931969,0,0.99975947,22.754075,-18.669108,34.128218,19.892356,23.091937,21.177923,0.11316375,11.861737,-10.882057,-0.50669079,9.5091129,31.185893,1.2898828,-40.79966,15.739466,8.1661523,-12.441415,-9.5574637,2.1639216,1.0983693,-3.6571299,-10.880999,14.012049,-2.7394504,5.8434575,-1.3512313,6.2340039,0.83826472,9.2289261,1.1583801,22.754075,-18.669108,34.128218,19.892356,23.091937,21.177923,0.11316375,11.861737,-10.882057,-0.50669079,9.5091129,31.185893,1.2898828,-40.79966,15.739466,8.1661523,-12.441415,-9.5574637,2.1639216,1.0983693,-3.6571299,-10.880999,14.012049,-2.7394504,5.8434575,-1.3512313,6.2340039,0.83826472,9.2289261,1.1583801,-23.20337,246.41334,1,0.021931969,0.021931969,1,0.021931969
-763.63206,0.9929057,0.080133783,6,63,0,785.05124,11.24311,295.28026,26.8392,24.783534,8.5378545,-0.38168457,1.2065326,-2.0624931,-1.1598403,2.4336105,-0.31170465,1.4669409,-0.13621768,0.81858875,-0.015897261,1.7606058,0.30127578,0.22762056,-1.4752243,1.8564593,1.4759467,-1.0728221,-0.098990377,-0.40400713,1.0293435,1.4358019,-0.66003553,-0.28048008,0.7303515,0.010124793,0.37024557,-0.12235113,0.23426094,0.76647069,0.35471014,1,-0.26029275,0,0.96552974,-9.4594923,-51.115866,60.313467,36.355978,20.287522,43.634033,5.6412417,46.009622,-26.588322,-10.012724,35.584246,-6.9512874,0.25092814,-3.0322933,18.995852,10.794348,-4.97764,-7.9778675,-4.3829614,-1.9502338,-1.4290848,-12.66694,8.0413577,1.5681448,9.3832893,-8.6318799,6.6440135,3.029638,2.2030484,1.2207119,-9.4594923,-51.115866,60.313467,36.355978,20.287522,43.634033,5.6412417,46.009622,-26.588322,-10.012724,35.584246,-6.9512874,0.25092814,-3.0322933,18.995852,10.794348,-4.97764,-7.9778675,-4.3829614,-1.9502338,-1.4290848,-12.66694,8.0413577,1.5681448,9.3832893,-8.6318799,6.6440135,3.029638,2.2030484,1.2207119,-23.212704,244.68627,1,-0.26029275,-0.26029275,1,-0.26029275
-761.53697,0.82324168,0.080133783,6,63,0,777.17095,9.2663618,307.72381,25.639608,35.463194,5.7547657,0.010083734,1.0901249,-1.3385771,-1.086923,-0.13004022,0.1169973,0.36445236,-0.39115073,-0.059112394,0.15202383,-0.28452034,0.52717736,-0.52753807,-1.6952657,0.90575659,1.3271992,-1.3381288,0.46953513,-0.64781435,1.4663844,-0.44711086,0.4904659,1.1656052,-0.73133156,0.053737631,-0.025953667,-1.6100046,1.4546138,0.12943827,0.20222306,1,0.039050171,0,0.99923725,0.35760141,-47.470218,-4.6116415,12.924645,-2.0963143,-10.09,-18.708185,32.121022,-47.454323,-22.973566,-15.855979,41.336083,1.9057081,-57.095905,4.5902945,6.2708945,-6.5510274,0.64355528,-2.1673625,0.86091022,2.9675295,-9.8669663,7.8354402,2.3992932,8.2866821,2.7198866,-3.9434915,-0.13716718,8.0027689,1.1919466,0.35760141,-47.470218,-4.6116415,12.924645,-2.0963143,-10.09,-18.708185,32.121022,-47.454323,-22.973566,-15.855979,41.336083,1.9057081,-57.095905,4.5902945,6.2708945,-6.5510274,0.64355528,-2.1673625,0.86091022,2.9675295,-9.8669663,7.8354402,2.3992932,8.2866821,2.7198866,-3.9434915,-0.13716718,8.0027689,1.1919466,-23.257359,266.02519,1,0.039050171,0.039050171,1,0.039050171
-759.40825,1,0.080133783,6,63,0,773.73365,8.0947727,291.64419,27.997805,18.002062,8.8161884,-0.42311467,1.7111697,-2.6850048,-0.58295771,0.84683657,-0.22196828,0.77996617,-0.12276568,0.94019245,-0.19357755,1.1330456,-0.15867785,0.0034436645,-1.2286063,0.35103953,1.6011203,-0.8466183,0.30816579,-0.82056857,1.1112122,0.56632288,-0.25852678,-1.0171103,1.1904349,-0.15667317,0.36555091,-0.51140441,0.50351562,0.83558208,0.1581168,1,0.047096243,0,0.99889036,-7.6169366,-48.335623,15.244805,14.041,16.925403,20.397158,0.061993064,6.3194356,-15.240875,-14.771927,10.19498,-18.310084,-2.8204401,-9.206334,15.042201,14.893573,-6.2486011,-1.6031282,-0.75727512,-1.3143457,-0.92693034,-10.818175,14.24587,2.3623091,9.4450776,-2.0415492,10.061139,3.1541374,4.2218229,1.7393822,-7.6169366,-48.335623,15.244805,14.041,16.925403,20.397158,0.061993064,6.3194356,-15.240875,-14.771927,10.19498,-18.310084,-2.8204401,-9.206334,15.042201,14.893573,-6.2486011,-1.6031282,-0.75727512,-1.3143457,-0.92693034,-10.818175,14.24587,2.3623091,9.4450776,-2.0415492,10.061139,3.1541374,4.2218229,1.7393822,-23.006431,255.21771,1,0.047096243,0.047096243,1,0.047096243
-756.00735,0.93649224,0.080133783,6,63,0,775.09788,10.977746,304.63812,24.414675,34.012744,5.6709098,0.25779578,1.1134983,-1.0858259,-1.6691494,0.38836347,-1.1716679,0.35803186,-0.6427033,-0.17125575,0.38906573,-0.033144019,-0.027917226,0.013662074,-1.7073671,1.3295166,0.50408132,-1.1992532,0.64237634,-0.43815842,1.1359514,-0.22006361,-0.33447298,1.2454165,-0.47349645,0.27612534,0.033608362,-1.1358955,1.4349887,0.19306497,0.52074541,1,0.23782523,0,0.97130796,8.7683419,-36.931919,13.209307,12.177646,-5.8248778,-1.127319,0.46468462,45.220508,-40.78989,-14.90297,-7.4849673,42.360033,9.3917804,-38.634924,6.5666694,6.4810568,-10.658446,-5.9300007,-3.0572659,1.9120817,-0.19847452,-9.3860936,4.5696803,1.920922,5.6661097,-2.1391406,-0.92843801,0.5575278,6.3722387,3.1287537,8.7683419,-36.931919,13.209307,12.177646,-5.8248778,-1.127319,0.46468462,45.220508,-40.78989,-14.90297,-7.4849673,42.360033,9.3917804,-38.634924,6.5666694,6.4810568,-10.658446,-5.9300007,-3.0572659,1.9120817,-0.19847452,-9.3860936,4.5696803,1.920922,5.6661097,-2.1391406,-0.92843801,0.5575278,6.3722387,3.1287537,-23.276212,255.23826,1,0.23782523,0.23782523,1,0.23782523
-757.19212,0.99860289,0.080133783,6,63,0,769.99623,10.680749,305.38817,27.126842,30.532992,7.7078405,-1.2701204,2.4887541,-1.6517454,-0.78000546,0.73644345,-1.251498,0.56956771,-0.63890813,0.25116292,-0.2753628,0.67608464,-0.80304832,0.63823286,-2.0678929,1.2441248,0.72231059,-1.302698,0.30506193,-0.31102378,0.71768242,-0.29978281,-0.23309296,0.30677731,0.71553656,-0.36033891,0.68960686,-1.0331592,0.87802186,0.41235919,0.14978174,1,0.25588567,0,0.96670705,-38.780577,-50.43273,22.485822,17.390606,7.6687556,20.642887,19.487159,37.986851,-39.775268,-9.4964866,-9.1532661,9.3668293,-11.002225,-31.545443,12.59056,16.039172,-9.0697756,-7.8726854,-3.6372742,-1.5564147,-4.6502334,-14.14953,7.8359174,-0.29626043,4.734172,-2.3280972,5.9366879,4.4277092,4.5046105,1.929364,-38.780577,-50.43273,22.485822,17.390606,7.6687556,20.642887,19.487159,37.986851,-39.775268,-9.4964866,-9.1532661,9.3668293,-11.002225,-31.545443,12.59056,16.039172,-9.0697756,-7.8726854,-3.6372742,-1.5564147,-4.6502334,-14.14953,7.8359174,-0.29626043,4.734172,-2.3280972,5.9366879,4.4277092,4.5046105,1.929364,-23.307897,257.32479,1,0.25588567,0.25588567,1,0.25588567
-756.38379,0.96225527,0.080133783,6,63,0,770.55045,13.668217,320.6544,25.35184,26.60453,8.2903882,-0.56711607,1.060508,-1.6501527,-0.8987866,0.41145303,-1.0971137,0.87672044,-1.54751,1.0241128,-1.4890321,0.20646036,-0.73416988,-0.69978382,-1.3528586,0.980718,0.34872562,-1.4675939,0.1402956,-1.0794197,0.98832496,-0.61606167,-0.44081272,0.41547005,0.087869266,-0.21025042,0.12878706,-1.4179945,0.65662212,0.53549638,-0.27260222,1,0.33599933,0,0.94186222,-15.087856,-43.901537,10.946515,23.324735,27.246041,5.4927809,-18.61742,26.091542,-39.044646,-28.717454,-16.390031,11.053386,-5.5936137,-37.725079,14.24663,6.7011359,-11.614696,-7.4205773,-9.6414211,-8.7742307,-5.1575859,-12.512959,5.4548439,-2.9925934,4.7104465,-5.1581233,1.8434375,0.41995511,1.1772546,-0.63692817,-15.087856,-43.901537,10.946515,23.324735,27.246041,5.4927809,-18.61742,26.091542,-39.044646,-28.717454,-16.390031,11.053386,-5.5936137,-37.725079,14.24663,6.7011359,-11.614696,-7.4205773,-9.6414211,-8.7742307,-5.1575859,-12.512959,5.4548439,-2.9925934,4.7104465,-5.1581233,1.8434375,0.41995511,1.1772546,-0.63692817,-23.317843,259.14742,1,0.33599933,0.33599933,1,0.33599933
-754.01076,0.99150249,0.080133783,6,63,0,770.78828,14.379952,320.52024,25.511165,27.589963,12.237322,-0.73142345,1.2140246,-1.3977589,-0.88403651,0.28955602,-0.56336306,0.85399993,-0.95042273,0.47070796,-0.60740488,0.58852633,-0.62994527,0.12585876,-1.3483811,0.8778973,0.24831136,-2.0773266,1.0460299,-0.4189806,0.15090453,0.55095427,-1.1552747,0.55058867,-0.1052907,0.22622481,-0.4104801,-1.765274,0.89407395,0.85048545,-0.58547889,1,0.31917331,0,0.94769636,-20.179946,-38.564116,7.98884,23.561827,12.986815,16.23742,3.4724386,24.221154,-57.313366,-11.55966,15.200808,15.190721,6.2415342,-48.703844,23.464862,11.222553,-15.71181,-5.4025155,-7.6867292,-5.2057321,-5.0069608,-15.145951,6.3086474,4.0174086,0.11361436,-11.246096,0.92941968,-3.8768519,3.4739591,-3.4681055,-20.179946,-38.564116,7.98884,23.561827,12.986815,16.23742,3.4724386,24.221154,-57.313366,-11.55966,15.200808,15.190721,6.2415342,-48.703844,23.464862,11.222553,-15.71181,-5.4025155,-7.6867292,-5.2057321,-5.0069608,-15.145951,6.3086474,4.0174086,0.11361436,-11.246096,0.92941968,-3.8768519,3.4739591,-3.4681055,-23.41814,255.81046,1,0.31917331,0.31917331,1,0.31917331
-761.12682,0.83769794,0.080133783,6,63,0,774.74722,13.575849,317.73859,26.518692,33.468738,5.4220103,0.47952254,0.78110225,-1.7314241,-1.627049,0.74178687,-1.8971201,0.29238078,-0.9417304,-0.22354479,0.023795958,0.022325316,-0.33300046,-0.91982999,-1.7989362,1.1694624,0.88950855,-0.66261672,-0.98113904,-1.0381929,1.3054536,-0.74756254,-0.43623137,0.51207388,0.1523618,-0.40084131,0.075760896,-0.64800907,0.1610932,-0.0013773449,0.4117599,1,-0.1163281,0,0.99321084,16.049014,-57.948578,24.82667,9.7856157,-7.4817619,0.74720017,-30.785549,39.14043,-22.176945,-34.747007,-25.019975,17.138466,-13.415653,-21.688046,-0.046097996,3.9039411,-7.6699187,-10.684239,-5.2558199,0.26914286,-1.8073552,-9.1074636,4.0525634,-4.8656957,7.6849499,-1.8776812,0.49751721,0.66081102,1.2762391,2.2182779,16.049014,-57.948578,24.82667,9.7856157,-7.4817619,0.74720017,-30.785549,39.14043,-22.176945,-34.747007,-25.019975,17.138466,-13.415653,-21.688046,-0.046097996,3.9039411,-7.6699187,-10.684239,-5.2558199,0.26914286,-1.8073552,-9.1074636,4.0525634,-4.8656957,7.6849499,-1.8776812,0.49751721,0.66081102,1.2762391,2.2182779,-23.307933,256.64726,1,-0.1163281,-0.1163281,1,-0.1163281
-762.08801,0.98815565,0.080133783,6,63,0,775.96345,5.9215711,287.35617,26.099535,26.066177,7.0733841,-0.24615373,2.0857094,-1.2343218,-0.67040943,0.32033965,0.25375686,1.0619902,-0.042624308,0.39551871,-0.085972867,1.0646301,0.37444747,0.27508057,-1.2620602,1.3434643,1.7029057,-2.0925927,0.96478186,0.12793674,0.83779301,0.67668342,-0.39405119,0.5552116,0.82659108,0.38472156,0.36150029,-1.8244219,1.7186101,0.92246329,0.33788669,1,0.0039270832,0,0.99999229,-6.4162867,-32.174049,8.3500301,27.682024,10.309661,27.750837,7.1702989,35.018979,-54.545892,3.3348218,17.63855,14.472244,10.02822,-47.555703,24.045091,14.746072,-4.7763135,1.8038042,-0.27199606,-0.59712779,2.6781634,-8.9193269,12.082532,6.7660924,5.9295398,-2.7684572,5.8621736,2.5676974,12.105617,2.4156079,-6.4162867,-32.174049,8.3500301,27.682024,10.309661,27.750837,7.1702989,35.018979,-54.545892,3.3348218,17.63855,14.472244,10.02822,-47.555703,24.045091,14.746072,-4.7763135,1.8038042,-0.27199606,-0.59712779,2.6781634,-8.9193269,12.082532,6.7660924,5.9295398,-2.7684572,5.8621736,2.5676974,12.105617,2.4156079,-23.080267,260.7091,1,0.0039270832,0.0039270832,1,0.0039270832
-757.22575,0.99710666,0.080133783,6,63,0,772.17872,7.5125849,300.76979,26.059653,28.857146,8.2405953,-0.23856644,1.4074734,-2.0849604,-0.94491684,1.3748941,-0.46275732,0.46065683,-0.050676442,-0.5270792,0.01073823,-0.03719562,0.39353793,-0.16061257,-1.2079355,0.84141763,1.4260085,-0.4486742,0.16769434,-1.1874245,1.0167094,-1.0003292,-0.034816476,0.19608584,0.55100761,-0.11492648,0.31068663,-0.55738953,0.25617168,0.063337006,0.45722408,1,-0.23437232,0,0.97214691,-6.8843466,-60.166007,39.67552,13.293241,-15.210001,-1.0733594,-4.6348203,24.280911,-12.947457,-34.265682,-28.866646,5.6584777,-3.3164502,-16.084671,1.8277252,11.736126,-3.5429696,-6.3626067,-1.2956701,1.1040083,3.224498,-9.3666529,9.7987661,2.2099657,10.438283,1.6530861,4.0354464,2.7108974,3.128733,3.5405267,-6.8843466,-60.166007,39.67552,13.293241,-15.210001,-1.0733594,-4.6348203,24.280911,-12.947457,-34.265682,-28.866646,5.6584777,-3.3164502,-16.084671,1.8277252,11.736126,-3.5429696,-6.3626067,-1.2956701,1.1040083,3.224498,-9.3666529,9.7987661,2.2099657,10.438283,1.6530861,4.0354464,2.7108974,3.128733,3.5405267,-23.219025,266.96315,1,-0.23437232,-0.23437232,1,-0.23437232
-756.94053,0.97233208,0.080133783,5,63,0,778.48676,11.448033,311.32695,25.171989,22.314896,7.966496,-0.17321537,0.85015552,-1.5098739,-1.2184251,0.17288614,-0.7120597,0.7686676,-1.0827458,0.35362719,-0.71921927,0.42999328,-0.58895578,-0.30026911,-1.5330028,1.3711977,0.47906083,-2.0167943,0.40340489,-0.80575891,0.81309768,0.54232385,-0.82832958,0.9658939,-0.023026002,-0.075535449,0.018373413,-2.0980869,1.3465986,0.61206825,-0.43548862,1,0.19300255,0,0.98119825,-3.865283,-33.692678,3.8579362,17.152738,7.891154,9.5952554,-6.7004739,30.598134,-45.004555,-17.980426,12.1019,21.553822,-1.6855657,-46.818592,13.658239,6.3790928,-11.845591,-5.3001438,-7.281644,-5.0782089,-3.9425598,-12.444722,5.8529711,0.052369575,5.1168525,-5.6409615,1.3051265,0.02747984,7.3000512,-2.4630011,-3.865283,-33.692678,3.8579362,17.152738,7.891154,9.5952554,-6.7004739,30.598134,-45.004555,-17.980426,12.1019,21.553822,-1.6855657,-46.818592,13.658239,6.3790928,-11.845591,-5.3001438,-7.281644,-5.0782089,-3.9425598,-12.444722,5.8529711,0.052369575,5.1168525,-5.6409615,1.3051265,0.02747984,7.3000512,-2.4630011,-23.09425,259.8108,1,0.19300255,0.19300255,1,0.19300255
-752.72074,0.99393499,0.080133783,6,63,0,767.8971,9.3958933,307.07065,25.168642,24.259131,9.9844472,-0.29340936,0.9937189,-1.8347489,-1.2396368,0.65249052,-0.60612768,1.2343785,-0.72436116,-0.11233701,-0.155649,0.11730901,-0.13610862,-0.19115676,-1.2196256,1.5274228,0.9169548,-1.8049996,0.0017501184,-1.4013717,0.931077,-0.16819336,-0.1555159,0.8846429,0.39951176,-0.34169299,0.26306282,-0.94582047,0.19955509,-0.19818654,0.25537319,1,-0.10084559,0,0.99490209,-7.1178561,-44.509412,15.828853,29.944948,-2.7251981,2.8458146,-4.6372967,37.05395,-43.787722,-33.996059,-4.0802246,21.460668,-8.2891749,-22.944782,-4.8078332,10.166584,-10.466606,-6.6779825,-8.438356,-1.433036,-1.4701584,-11.922735,7.570671,1.8348164,10.659921,-1.3754728,3.0778331,2.9571934,2.9346247,2.7363132,-7.1178561,-44.509412,15.828853,29.944948,-2.7251981,2.8458146,-4.6372967,37.05395,-43.787722,-33.996059,-4.0802246,21.460668,-8.2891749,-22.944782,-4.8078332,10.166584,-10.466606,-6.6779825,-8.438356,-1.433036,-1.4701584,-11.922735,7.570671,1.8348164,10.659921,-1.3754728,3.0778331,2.9571934,2.9346247,2.7363132,-23.118008,264.78913,1,-0.10084559,-0.10084559,1,-0.10084559
-753.31312,0.97703443,0.080133783,5,63,0,769.29508,10.463415,300.7379,24.225399,23.306287,8.4763201,-0.40092891,1.2400445,-1.9227267,-1.11295,0.61027063,-0.33903397,0.92974625,-0.11897505,0.97825906,-0.18000163,0.053371927,0.40216408,0.3900683,-1.5874571,1.0874396,1.1212737,-1.4840044,0.38123644,-1.0836576,0.8177101,0.061333183,-0.54016784,0.60277263,0.36510311,-0.96909859,0.27467434,-1.3936717,0.57775676,-0.22865086,0.35543728,1,-0.064532089,0,0.99791563,-9.344164,-44.811619,14.223142,21.668933,22.799586,1.2439014,9.0910436,25.344179,-34.586631,-25.256036,1.4294487,14.048392,-22.586089,-32.481313,-5.3290025,10.708411,-8.3623361,-3.2015852,-1.5149348,-2.0576736,3.372572,-13.641113,8.8896411,4.0364889,7.5094803,-4.6026408,2.7585669,2.8534665,5.6493745,3.1315912,-9.344164,-44.811619,14.223142,21.668933,22.799586,1.2439014,9.0910436,25.344179,-34.586631,-25.256036,1.4294487,14.048392,-22.586089,-32.481313,-5.3290025,10.708411,-8.3623361,-3.2015852,-1.5149348,-2.0576736,3.372572,-13.641113,8.8896411,4.0364889,7.5094803,-4.6026408,2.7585669,2.8534665,5.6493745,3.1315912,-23.05318,253.65253,1,-0.064532089,-0.064532089,1,-0.064532089
