# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:36 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f6804f74d2.json
# init = 2 (Default)
# random
#   seed = 1706049589
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-1-1bb8b8.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-1-54b1b2.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-763.49199,0.93336395,0.09274265,6,63,0,775.98691,11.961774,307.03585,27.901708,29.526539,4.7830154,0.30484222,0.9649824,-1.702381,-1.5800006,-1.8987124,-0.44276467,0.073064776,-0.37511223,0.90586927,-0.49920868,0.6201212,-0.69205539,-0.50876195,0.1933118,1.3429622,1.3463918,-0.2030659,-0.52715327,0.17845827,-0.20085138,0.46938883,0.2055761,-0.33202804,0.30452547,-0.3683056,0.50896738,-0.58432023,0.40579669,0.71597908,-0.78118253,1,0.20178634,0,0.97942957,9.0009357,-50.265418,-56.062404,2.1573499,26.747184,18.310032,-15.021979,39.653026,-5.9958331,5.2692549,13.859427,-9.8036388,-10.87479,-17.252954,21.140384,4.8148,-9.0447613,-3.9067241,-1.6867425,-1.4643092,-2.643513,0.41456347,7.6034994,-2.6655048,-0.76867527,1.4160766,1.1061322,2.0288531,1.337051,-2.9685234,9.0009357,-50.265418,-56.062404,2.1573499,26.747184,18.310032,-15.021979,39.653026,-5.9958331,5.2692549,13.859427,-9.8036388,-10.87479,-17.252954,21.140384,4.8148,-9.0447613,-3.9067241,-1.6867425,-1.4643092,-2.643513,0.41456347,7.6034994,-2.6655048,-0.76867527,1.4160766,1.1061322,2.0288531,1.337051,-2.9685234,-23.235757,253.20787,1,0.20178634,0.20178634,1,0.20178634
-771.78152,0.94801383,0.09274265,6,63,0,782.13896,8.4509843,293.21199,27.517852,28.407071,4.4069993,0.44439077,2.3398037,-1.9991138,-0.64285632,-1.2967494,-0.70299545,1.096498,-1.1980327,-0.04503916,-0.38743691,-0.54474607,0.82650373,-0.6130504,0.64127562,1.4837149,1.2888917,-1.6989028,1.6929854,-0.21852701,-0.37372898,1.1003946,1.0699657,0.47083484,-0.11567517,-1.3177464,1.9841081,0.36453556,-0.11981046,-0.048157168,1.6258799,1,0.37118821,0,0.92855765,12.62384,-56.788968,-36.836851,31.148296,-1.2794306,-15.47464,-17.414966,42.147994,-48.260852,-6.2077123,31.258989,13.375039,-37.433316,10.355387,-1.3680041,10.301781,-5.9008691,-4.9980214,-3.1088528,-1.6591273,2.4910698,1.621354,7.7014418,4.1488455,-1.8868283,6.1785177,0.29684347,5.9636696,0.1060341,6.5745726,12.62384,-56.788968,-36.836851,31.148296,-1.2794306,-15.47464,-17.414966,42.147994,-48.260852,-6.2077123,31.258989,13.375039,-37.433316,10.355387,-1.3680041,10.301781,-5.9008691,-4.9980214,-3.1088528,-1.6591273,2.4910698,1.621354,7.7014418,4.1488455,-1.8868283,6.1785177,0.29684347,5.9636696,0.1060341,6.5745726,-23.264861,255.18256,1,0.37118821,0.37118821,1,0.37118821
-769.21631,0.98228036,0.09274265,6,63,0,792.44239,11.712296,296.0676,28.756163,32.618284,4.8939942,0.3522521,1.2964879,-1.652835,-2.0031854,-1.3308552,-1.372428,0.15192053,-0.68066705,0.92789828,0.043447466,0.68325671,-0.62860161,-0.15981509,-0.13789226,0.56832096,2.5205813,0.18512185,-0.51329348,-0.015011506,-0.046249139,0.45054147,0.3708345,-0.35914535,0.43224384,-0.34403087,0.59205434,-0.26616531,-0.25214372,0.8892776,-0.51906689,1,-0.10322085,0,0.99465846,11.489859,-53.91264,-43.410213,4.9553869,30.266449,22.286661,-5.2128939,18.537654,6.038357,-0.48964957,14.695889,-11.714705,-11.221696,-8.6818558,29.006709,6.1331677,-8.916262,-6.0084797,-3.3901315,-0.25724332,-3.4050956,-0.59050667,11.982724,-2.5921537,-0.21755075,1.5775712,2.285526,3.0558247,-1.0929418,-2.9759706,11.489859,-53.91264,-43.410213,4.9553869,30.266449,22.286661,-5.2128939,18.537654,6.038357,-0.48964957,14.695889,-11.714705,-11.221696,-8.6818558,29.006709,6.1331677,-8.916262,-6.0084797,-3.3901315,-0.25724332,-3.4050956,-0.59050667,11.982724,-2.5921537,-0.21755075,1.5775712,2.285526,3.0558247,-1.0929418,-2.9759706,-23.281059,243.36227,1,-0.10322085,-0.10322085,1,-0.10322085
-778.06106,0.97125513,0.09274265,6,63,0,792.60839,11.06576,306.62727,28.409823,19.825848,3.0079777,0.91962461,1.6634849,-2.5173859,-0.65839408,-2.3455227,-0.044346218,-0.08142919,-1.0300197,0.0018488139,-0.4925176,-0.30662335,0.53115866,-0.52502856,0.33096212,1.6933618,-0.6996906,-1.5166415,2.1630907,-0.83702348,-0.89647961,0.33890554,0.49852255,0.34105226,-0.37196402,-0.70960596,2.4833969,-0.40970437,-0.27641313,-0.44756615,0.82120079,1,0.85721592,0,0.51495715,18.232338,-49.909311,-46.501977,-1.6144027,0.036654303,-6.079068,-10.409136,33.572334,-30.068704,-16.5947,6.7190898,6.7616502,-14.06854,-8.1227366,-8.8733785,4.9479437,-7.5108843,-6.1165898,-1.8054436,-0.75813259,0.032129807,-0.84112541,3.2825039,-0.56005607,-3.5468823,1.6460646,0.30323391,2.0170218,-1.4845755,0.11798008,18.232338,-49.909311,-46.501977,-1.6144027,0.036654303,-6.079068,-10.409136,33.572334,-30.068704,-16.5947,6.7190898,6.7616502,-14.06854,-8.1227366,-8.8733785,4.9479437,-7.5108843,-6.1165898,-1.8054436,-0.75813259,0.032129807,-0.84112541,3.2825039,-0.56005607,-3.5468823,1.6460646,0.30323391,2.0170218,-1.4845755,0.11798008,-24.290436,256.83135,1,0.85721592,0.85721592,1,0.85721592
-777.59224,0.99588716,0.09274265,6,63,0,801.4328,12.506247,309.24052,24.263804,21.221818,4.0750069,0.055738301,1.3006064,-2.5887273,-0.61820349,-1.5375185,-1.3528342,-0.43962628,-0.0096223782,-0.018595054,-0.81240985,-0.092273206,-0.37562311,-0.43728255,-0.0018112941,2.2467085,-0.96013297,-1.431169,1.4276543,0.33806592,-1.8977871,0.58105955,0.66742944,-0.00086059441,-1.5476894,-1.0978437,0.74222368,-0.24927452,-0.77223492,0.15691647,0.70224732,1,0.5263614,0,0.85026094,1.1828681,-54.937498,-32.628937,-9.3296688,-0.39462085,-1.9582051,-9.2799306,47.679238,-30.372006,7.1743734,12.33114,-0.018263378,-23.298238,-5.2900585,3.3300527,4.6259204,-7.6945926,-7.9851898,-0.97630579,-2.8547383,-1.4993854,-0.94421467,1.4923371,1.8768119,-5.8503627,3.5588522,-5.3643099,0.21687706,-3.2103299,2.7697343,1.1828681,-54.937498,-32.628937,-9.3296688,-0.39462085,-1.9582051,-9.2799306,47.679238,-30.372006,7.1743734,12.33114,-0.018263378,-23.298238,-5.2900585,3.3300527,4.6259204,-7.6945926,-7.9851898,-0.97630579,-2.8547383,-1.4993854,-0.94421467,1.4923371,1.8768119,-5.8503627,3.5588522,-5.3643099,0.21687706,-3.2103299,2.7697343,-23.274794,252.96241,1,0.5263614,0.5263614,1,0.5263614
-781.72374,0.98624527,0.09274265,6,63,0,798.54985,11.978437,301.50077,33.059191,11.01635,4.584273,1.9114775,-0.21882552,-1.8839974,-1.748638,-2.2717527,-0.14595708,0.9908771,-1.2283403,0.74861605,-0.92074636,0.44364301,-0.26639899,-0.15084759,0.092422447,2.3101016,1.2294578,0.43723864,-0.5027794,-1.4044009,1.008856,2.3379376,-0.21919334,0.36883754,-0.64809393,-0.8286085,0.14333892,0.048574755,-0.35992654,0.84296021,0.23225118,1,0.50115579,0,0.86535708,21.057505,-20.754774,-25.026422,10.915849,8.2470161,4.8873265,-1.6617897,25.448887,4.8167737,-15.471371,25.755538,4.0632433,-9.1282409,0.53511648,9.2863444,3.5234072,-11.265266,-5.7982207,-2.5963911,-1.9327346,-0.037572648,0.02008039,10.184608,-0.9900152,0.7756455,4.5017123,-1.7236298,-1.3350439,-1.3162432,2.8579944,21.057505,-20.754774,-25.026422,10.915849,8.2470161,4.8873265,-1.6617897,25.448887,4.8167737,-15.471371,25.755538,4.0632433,-9.1282409,0.53511648,9.2863444,3.5234072,-11.265266,-5.7982207,-2.5963911,-1.9327346,-0.037572648,0.02008039,10.184608,-0.9900152,0.7756455,4.5017123,-1.7236298,-1.3350439,-1.3162432,2.8579944,-23.210243,247.5978,1,0.50115579,0.50115579,1,0.50115579
-772.27428,0.93932949,0.09274265,6,63,0,798.82954,9.9240709,290.48193,25.803922,18.361875,4.4528103,1.9547815,0.6564413,-2.7927157,0.26814067,-1.2874002,-0.93498923,0.46369777,-0.83884139,0.02585825,0.33761095,0.83296625,-0.25074109,-0.27879535,0.59375257,1.4709737,2.0007199,-0.4637216,0.6380988,-0.13979233,0.32357789,1.2128157,0.35541378,-0.31862638,0.95844139,-0.12308369,0.12608075,-0.98259125,1.9541444,0.36578906,0.40679125,1,0.57235691,0,0.82000462,35.893455,-51.279498,-23.639082,8.5143607,0.47480596,15.294823,-5.1192055,27.009836,-8.5147981,-2.5668493,22.26957,-5.8505779,-2.2600473,-18.042218,6.7165731,7.3788303,-6.1384374,-6.6950134,-1.8811039,1.2986295,1.2073579,1.4574467,11.054197,1.1480668,0.82521376,4.3887093,2.6875309,0.14667112,4.6309874,2.4175758,35.893455,-51.279498,-23.639082,8.5143607,0.47480596,15.294823,-5.1192055,27.009836,-8.5147981,-2.5668493,22.26957,-5.8505779,-2.2600473,-18.042218,6.7165731,7.3788303,-6.1384374,-6.6950134,-1.8811039,1.2986295,1.2073579,1.4574467,11.054197,1.1480668,0.82521376,4.3887093,2.6875309,0.14667112,4.6309874,2.4175758,-23.296503,245.82361,1,0.57235691,0.57235691,1,0.57235691
-768.31749,0.99844847,0.09274265,6,63,0,783.07871,10.154506,287.40178,29.431832,16.87304,4.1935508,1.798881,0.4285557,-1.4174273,-1.5638223,-1.3950843,-0.34999076,0.82374379,-0.77236657,0.37933794,-0.23122257,0.32862452,-0.45610784,0.48971006,-0.47126077,2.5772534,0.54385171,-0.49863116,0.390497,-0.1876289,0.17224551,1.6313191,-0.9242086,-0.059815636,1.1585966,0.16175488,1.2406871,0.42797878,-0.092992726,0.66286439,0.42851851,1,0.69807661,0,0.71602308,30.352591,-23.916308,-23.539313,13.899062,6.4005841,5.5448946,8.2628973,43.486099,-8.4134234,-3.1658699,27.525311,-1.0092716,2.7292966,7.221303,11.184537,6.552895,-8.8450613,-5.1349073,0.092274808,0.41619417,-0.40752361,0.018542005,9.1777147,-0.28716548,-0.032070554,2.0004536,3.3037884,4.1989097,0.9736462,3.2271858,30.352591,-23.916308,-23.539313,13.899062,6.4005841,5.5448946,8.2628973,43.486099,-8.4134234,-3.1658699,27.525311,-1.0092716,2.7292966,7.221303,11.184537,6.552895,-8.8450613,-5.1349073,0.092274808,0.41619417,-0.40752361,0.018542005,9.1777147,-0.28716548,-0.032070554,2.0004536,3.3037884,4.1989097,0.9736462,3.2271858,-23.611271,241.7065,1,0.69807661,0.69807661,1,0.69807661
-771.14768,0.97615706,0.09274265,6,63,0,790.08056,11.114286,304.70958,27.690817,27.097249,3.739205,-0.27729604,2.9492923,-1.7601605,-1.6765655,-1.4684733,-0.99004453,0.57685313,-1.3532582,0.68973,-1.2362493,0.46844793,0.47661859,-1.1162362,0.35767797,0.9973347,2.7410045,-0.5690787,-0.095762456,-0.0634009,-0.55955442,0.35121278,1.6990039,0.56419981,-0.64695195,-1.6983417,1.3592732,0.062008447,-0.54523854,0.7054081,-0.51294665,1,-0.084221066,0,0.99644709,-7.5139597,-47.695507,-39.791585,15.631133,18.689785,12.69365,-30.24693,27.025027,-15.420467,-1.71799,9.5169002,15.288263,-46.020386,1.6802583,19.114619,11.076153,-5.6924393,-3.2263753,-5.2237943,-4.8233758,1.6283192,1.6842044,9.8986831,-0.17758908,-2.0648888,6.2197487,-2.5881689,5.5993845,-2.0510429,-2.1333452,-7.5139597,-47.695507,-39.791585,15.631133,18.689785,12.69365,-30.24693,27.025027,-15.420467,-1.71799,9.5169002,15.288263,-46.020386,1.6802583,19.114619,11.076153,-5.6924393,-3.2263753,-5.2237943,-4.8233758,1.6283192,1.6842044,9.8986831,-0.17758908,-2.0648888,6.2197487,-2.5881689,5.5993845,-2.0510429,-2.1333452,-23.115395,254.69529,1,-0.084221066,-0.084221066,1,-0.084221066
-773.25429,0.97107823,0.09274265,6,63,0,791.83823,11.097499,291.73889,32.652553,26.667636,5.2044528,1.3552953,0.95452844,-1.2748352,-0.92681737,-0.41384182,-1.0238791,1.3359519,-1.0231345,0.83653489,-0.39444462,0.65078715,-1.2117695,0.20853554,0.20568268,2.1686529,0.80967019,-0.90812014,1.0562768,0.34118272,-0.72874547,2.1582125,-0.53368829,-0.4482951,0.70777027,-0.48889379,0.90369994,0.26421068,-0.16492964,0.076048431,0.6794825,1,0.15036045,0,0.98863124,36.14252,-33.996842,-11.036183,35.626678,22.308408,17.354955,5.56115,57.832845,-24.217417,9.0985366,57.554426,-11.954971,-13.037642,7.0458742,2.0280319,5.9718985,-5.7663537,-5.5919986,-4.218877,-1.3749046,-5.7256295,1.2214841,5.8630496,4.724201,-3.4826124,-1.0570822,3.2908689,4.2672126,-0.64185352,3.5556421,36.14252,-33.996842,-11.036183,35.626678,22.308408,17.354955,5.56115,57.832845,-24.217417,9.0985366,57.554426,-11.954971,-13.037642,7.0458742,2.0280319,5.9718985,-5.7663537,-5.5919986,-4.218877,-1.3749046,-5.7256295,1.2214841,5.8630496,4.724201,-3.4826124,-1.0570822,3.2908689,4.2672126,-0.64185352,3.5556421,-23.253188,241.80014,1,0.15036045,0.15036045,1,0.15036045
-769.50243,0.99244016,0.09274265,6,63,0,787.44474,9.7663581,292.88851,24.932123,26.901038,3.5740933,0.54344749,2.2549931,-1.4761914,-0.972573,-1.9275211,0.40154475,0.35834977,-0.79564433,0.93879885,-1.281211,0.75012953,0.43945989,-0.131689,0.41680773,1.5121044,1.4789874,-0.52705959,-0.020273166,0.23958181,-0.74969421,0.1536057,2.0734957,0.96931762,-1.0737562,-0.24423535,1.4044952,0.16586272,-0.66702601,1.1867443,-0.85132475,1,0.28330947,0,0.95902854,14.619301,-39.711081,-51.852318,9.6399806,25.254663,20.179263,-3.5425708,40.677178,-14.17845,6.4449992,4.1321526,26.07565,-6.5701844,4.4618792,31.924654,8.2796252,-4.8284009,-0.57540084,-2.3643405,-3.4409487,2.26588,1.2953292,6.6005807,-0.60317656,-2.3271006,7.2627704,-2.6989623,4.566822,-2.1183884,-1.7163826,14.619301,-39.711081,-51.852318,9.6399806,25.254663,20.179263,-3.5425708,40.677178,-14.17845,6.4449992,4.1321526,26.07565,-6.5701844,4.4618792,31.924654,8.2796252,-4.8284009,-0.57540084,-2.3643405,-3.4409487,2.26588,1.2953292,6.6005807,-0.60317656,-2.3271006,7.2627704,-2.6989623,4.566822,-2.1183884,-1.7163826,-23.115328,248.9399,1,0.28330947,0.28330947,1,0.28330947
-771.73292,0.97130565,0.09274265,6,63,0,783.99287,10.749171,287.25799,30.248349,32.213491,5.9657944,1.1043834,0.51876494,-1.3308439,-1.2837942,-0.92527664,-0.8360246,0.74734601,-0.70895093,0.16726769,-0.078513312,0.62349047,0.46690121,-0.13171362,-0.19765867,1.3047776,1.3444832,-1.0353308,1.1164301,0.11405215,-0.30186723,1.661475,-0.82146816,-0.3294239,0.77649168,-0.85694234,0.93215711,-0.37871649,0.59314579,-0.36598032,1.0756669,1,0.32852082,0,0.94449673,35.576046,-42.871128,-29.806391,24.074624,5.3882763,20.084805,-4.2429554,42.03144,-33.351621,3.6740179,53.521909,-10.611894,-27.605104,-12.19978,-11.789504,5.0875384,-9.8420657,-6.5241637,-2.5299926,-0.11457097,3.8528071,-1.3718859,10.132941,4.2615867,-1.4773938,-1.3724004,3.7296431,3.57289,2.5999409,5.3437511,35.576046,-42.871128,-29.806391,24.074624,5.3882763,20.084805,-4.2429554,42.03144,-33.351621,3.6740179,53.521909,-10.611894,-27.605104,-12.19978,-11.789504,5.0875384,-9.8420657,-6.5241637,-2.5299926,-0.11457097,3.8528071,-1.3718859,10.132941,4.2615867,-1.4773938,-1.3724004,3.7296431,3.57289,2.5999409,5.3437511,-23.423064,238.88672,1,0.32852082,0.32852082,1,0.32852082
-771.69822,0.97312571,0.09274265,6,63,0,786.85526,10.377076,310.56069,24.223874,24.776943,4.4739852,-0.61087959,2.0468665,-2.0971503,-1.9190807,-1.6895099,-1.0168776,0.91340769,-1.2575396,1.218347,-1.0970594,0.1658274,-0.82245086,-0.44924095,0.62332961,1.3681651,1.3423363,-0.31401818,-0.55719465,0.12613999,-0.89420116,-0.15962268,1.4684077,0.69783855,-0.44284487,-0.9393863,0.96483675,0.34249566,-0.93079505,1.1188381,-0.43514579,1,0.049013512,0,0.99879812,-15.135729,-51.960974,-41.86089,22.63145,30.186915,4.1086961,-11.130818,33.898948,-7.7804107,3.1253634,-3.954962,17.290306,-23.275121,8.4859956,27.721387,9.0126866,-9.0354946,-4.9145127,-5.4191543,-4.6351622,-3.6388469,2.6869035,6.2983938,-2.5587442,-3.9681737,6.5267353,-1.8258741,4.1054832,-4.0842537,-1.6991507,-15.135729,-51.960974,-41.86089,22.63145,30.186915,4.1086961,-11.130818,33.898948,-7.7804107,3.1253634,-3.954962,17.290306,-23.275121,8.4859956,27.721387,9.0126866,-9.0354946,-4.9145127,-5.4191543,-4.6351622,-3.6388469,2.6869035,6.2983938,-2.5587442,-3.9681737,6.5267353,-1.8258741,4.1054832,-4.0842537,-1.6991507,-23.005298,263.86384,1,0.049013512,0.049013512,1,0.049013512
-782.01587,0.98914101,0.09274265,6,63,0,797.46896,12.446845,297.27133,30.023751,18.750164,6.7053047,0.55462466,1.0756059,-1.3961589,-1.7206841,-1.361731,-1.3497976,1.04641,-0.35376048,-0.348865,-0.68320699,0.31628002,0.50413628,-0.67599592,0.24130274,0.57053089,1.4469919,-2.1164561,0.72325881,0.005248742,-0.45757215,1.8492832,-0.31146615,-1.265679,0.5294714,-0.9257031,0.66258015,-0.65610923,0.51292027,-0.64711131,0.6326128,1,0.010017362,0,0.99994982,10.399303,-26.178208,-25.53268,19.620359,-6.5412759,5.9303023,-12.675034,10.697548,-39.683899,0.098414774,34.674363,-23.731689,-17.357085,-12.302156,-12.133443,7.2491571,-11.630911,-9.1418168,-2.301666,-4.6043143,3.4014621,1.5725209,9.740357,4.7072661,-3.0676542,-1.9641553,3.4650739,4.3803998,3.3950436,4.1981826,10.399303,-26.178208,-25.53268,19.620359,-6.5412759,5.9303023,-12.675034,10.697548,-39.683899,0.098414774,34.674363,-23.731689,-17.357085,-12.302156,-12.133443,7.2491571,-11.630911,-9.1418168,-2.301666,-4.6043143,3.4014621,1.5725209,9.740357,4.7072661,-3.0676542,-1.9641553,3.4650739,4.3803998,3.3950436,4.1981826,-23.064122,241.26053,1,0.010017362,0.010017362,1,0.010017362
-781.56932,0.99633999,0.09274265,6,63,0,803.21705,8.1010144,295.02285,25.750156,20.92154,3.4738099,0.60515209,3.2338311,-2.5849821,-0.77169733,-1.6823816,-0.34903538,0.29627701,-0.37535306,1.3861772,-0.95832466,-0.36107363,0.66202709,-0.16065885,0.41832597,2.3469248,2.1105069,-0.36521908,-0.62660528,-0.3558794,-0.3675139,0.47034482,2.6991755,0.67244392,-0.73952031,-0.76429196,1.6395346,-0.26434052,-0.40783415,0.86627212,-0.38829891,1,0.14698299,0,0.98913902,12.660714,-54.081805,-35.198014,6.1985713,29.000961,-7.5542164,-3.3612306,49.101281,-7.6409456,-7.4455451,9.8403379,14.068562,-15.990165,-5.5304107,18.123747,11.42069,-3.9714829,-2.0583226,-1.1384671,-2.5851115,2.0904177,1.3553709,8.4501911,-2.339544,-1.4445163,9.5147393,-2.1977078,5.243333,-1.536321,-0.89191576,12.660714,-54.081805,-35.198014,6.1985713,29.000961,-7.5542164,-3.3612306,49.101281,-7.6409456,-7.4455451,9.8403379,14.068562,-15.990165,-5.5304107,18.123747,11.42069,-3.9714829,-2.0583226,-1.1384671,-2.5851115,2.0904177,1.3553709,8.4501911,-2.339544,-1.4445163,9.5147393,-2.1977078,5.243333,-1.536321,-0.89191576,-22.930444,258.56828,1,0.14698299,0.14698299,1,0.14698299
-784.38595,0.99546282,0.09274265,6,63,0,801.06098,14.465338,300.94481,31.97728,25.371616,3.7349393,1.0196885,0.15695041,-1.4140706,-1.9456554,-1.99391,-1.1963876,1.0506391,-2.0359174,-0.079550745,-1.1958269,1.1947742,-1.0791779,-0.02592862,-0.31155716,1.4948575,0.56416469,-0.90204785,1.2316016,0.70907056,-0.6834709,1.6710859,-1.3372441,-0.35620718,0.69670624,-0.19077657,0.094108187,0.49121849,-0.26163632,0.48923024,0.19496118,1,0.30743023,0,0.95157063,25.871144,-35.877255,-50.588717,26.656411,-2.0183309,30.313351,-0.65785097,37.92695,-22.886411,17.990266,42.398149,-9.0375517,-4.8403097,12.463007,12.412562,1.7286511,-8.5386558,-6.5415051,-6.0293908,-4.3413814,-2.4635819,-1.1370645,3.7215193,3.3414227,-1.6149172,-2.8338474,2.0671258,0.11541001,-0.36583739,1.2546539,25.871144,-35.877255,-50.588717,26.656411,-2.0183309,30.313351,-0.65785097,37.92695,-22.886411,17.990266,42.398149,-9.0375517,-4.8403097,12.463007,12.412562,1.7286511,-8.5386558,-6.5415051,-6.0293908,-4.3413814,-2.4635819,-1.1370645,3.7215193,3.3414227,-1.6149172,-2.8338474,2.0671258,0.11541001,-0.36583739,1.2546539,-23.305248,235.85078,1,0.30743023,0.30743023,1,0.30743023
-777.98919,0.99608651,0.09274265,6,63,0,800.57288,11.91998,302.58117,25.127152,19.623859,2.7349753,0.32207335,2.3816209,-3.1635898,-0.80145109,-2.4576252,-1.7374387,-0.30099375,-0.34525761,-0.3980941,-0.69156439,-0.24719027,0.32543942,-0.88509434,1.4624038,1.7105462,1.799384,-0.58265176,0.373873,0.2058545,-1.0694757,0.67317355,0.84995774,0.14719753,-0.075670764,-0.83528656,1.1946136,-0.082424319,0.31217832,0.7881345,-0.83762907,1,0.43789674,0,0.89902527,6.3203221,-62.081841,-48.228092,-5.9066589,-7.8121425,-4.8508271,-17.368967,33.567517,-11.433876,4.0396598,13.210263,2.8885837,-16.391546,-1.6174832,15.46624,6.2416848,-5.7594491,-7.2153773,-1.2094047,-2.1771989,0.50415017,2.5357545,6.4729599,0.22147822,-2.3831006,2.8961036,-0.0097709978,1.9369602,0.66887339,-1.1156735,6.3203221,-62.081841,-48.228092,-5.9066589,-7.8121425,-4.8508271,-17.368967,33.567517,-11.433876,4.0396598,13.210263,2.8885837,-16.391546,-1.6174832,15.46624,6.2416848,-5.7594491,-7.2153773,-1.2094047,-2.1771989,0.50415017,2.5357545,6.4729599,0.22147822,-2.3831006,2.8961036,-0.0097709978,1.9369602,0.66887339,-1.1156735,-23.109873,248.94126,1,0.43789674,0.43789674,1,0.43789674
-769.68921,0.99977168,0.09274265,6,63,0,795.44297,12.076538,309.57047,32.24247,33.681496,6.3440215,0.051020535,1.2565425,-0.84461337,-2.1134869,-1.2662295,-0.96398011,1.4635861,-2.0863017,1.0827159,-1.5035159,0.30599039,-0.64269442,0.15602176,-0.35098443,0.75742429,0.35502596,-1.0100142,0.22837292,-0.5714142,-1.0773951,0.5023043,0.51857329,-0.19667224,0.13792688,-1.1082969,1.0887859,-0.23020997,-0.44080092,-0.31833621,0.46127251,1,0.21376437,0,0.97688525,1.7184479,-28.447842,-42.648504,49.295769,36.467493,10.306214,5.2550464,25.511183,-34.01879,-19.246085,16.91836,-6.6242155,-37.329097,-7.7538163,-10.72204,7.8564627,-14.243486,-7.6913185,-10.9448,-7.8495621,-3.5680608,-1.9635991,3.2273938,0.045607727,-7.4519377,3.8949841,0.58807311,5.244631,-3.044005,2.4269776,1.7184479,-28.447842,-42.648504,49.295769,36.467493,10.306214,5.2550464,25.511183,-34.01879,-19.246085,16.91836,-6.6242155,-37.329097,-7.7538163,-10.72204,7.8564627,-14.243486,-7.6913185,-10.9448,-7.8495621,-3.5680608,-1.9635991,3.2273938,0.045607727,-7.4519377,3.8949841,0.58807311,5.244631,-3.044005,2.4269776,-23.445731,255.22605,1,0.21376437,0.21376437,1,0.21376437
