# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 07:21:38 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 2
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmpobtKPD/standata-f68050ab9498.json
# init = 2 (Default)
# random
#   seed = 2042926686
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607240921-2-5b64e4.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607240921-2-213224.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-745.9377,0.80563874,0.092814541,6,63,0,767.75764,8.2695276,277.81038,21.634821,40.441558,6.3734421,-1.1650612,-0.30755632,-0.72074954,-0.26054113,0.91241942,-0.7614859,1.0861995,-0.54225193,0.66865303,-0.03608025,-0.14111138,0.63256892,0.56311751,-1.5406246,1.555343,0.84354801,0.099154643,-0.32116409,0.092910563,0.74678629,0.99399824,-1.0235255,0.54698184,1.063076,0.25337324,0.47685275,-0.54384917,1.6208833,0.22722869,0.5249926,1,0.2269253,0,0.97391217,-47.11689,-29.148234,36.899663,43.927599,27.04137,-5.7067641,22.773349,62.900492,4.0099682,3.7574479,40.198837,22.120797,10.246808,-21.994108,9.1894821,-3.5940777,-2.6596405,-3.4070466,-1.7948862,0.74311337,3.7223759,-8.748489,7.4855334,-1.8501141,4.7698077,-4.9155847,7.3897936,3.3263599,9.274536,3.5873596,-47.11689,-29.148234,36.899663,43.927599,27.04137,-5.7067641,22.773349,62.900492,4.0099682,3.7574479,40.198837,22.120797,10.246808,-21.994108,9.1894821,-3.5940777,-2.6596405,-3.4070466,-1.7948862,0.74311337,3.7223759,-8.748489,7.4855334,-1.8501141,4.7698077,-4.9155847,7.3897936,3.3263599,9.274536,3.5873596,-23.352471,240.5975,1,0.2269253,0.2269253,1,0.2269253
-748.79461,0.69826754,0.092814541,5,31,0,771.18216,9.6715173,281.32591,21.445929,33.608793,7.2156363,-1.4166188,0.12555428,-0.87238961,-0.27624585,0.72144033,-0.54477886,0.57514688,-0.23475679,0.88027978,-0.11020084,0.14713983,0.40122776,0.70604927,-2.2493252,1.5385412,0.90710963,0.15773368,-0.062493714,0.64344781,0.77616831,0.87912486,-1.0655215,0.84986682,0.18333431,0.11898178,0.42452027,-0.92128492,1.525658,-0.14252754,0.15285778,1,0.47055218,0,0.88237217,-47.610849,-29.319962,24.246739,19.329992,29.585141,4.945192,23.729464,51.708514,5.3012386,21.625504,29.546325,28.562998,3.9988342,-30.963274,-4.7901785,-4.0105047,-4.7208768,-1.0190094,0.45814791,2.2872082,3.0541564,-11.923903,10.999316,0.13766867,7.1264878,-3.7991217,4.0528481,3.106851,6.5856069,0.48929809,-47.610849,-29.319962,24.246739,19.329992,29.585141,4.945192,23.729464,51.708514,5.3012386,21.625504,29.546325,28.562998,3.9988342,-30.963274,-4.7901785,-4.0105047,-4.7208768,-1.0190094,0.45814791,2.2872082,3.0541564,-11.923903,10.999316,0.13766867,7.1264878,-3.7991217,4.0528481,3.106851,6.5856069,0.48929809,-23.433087,237.80408,1,0.47055218,0.47055218,1,0.47055218
-742.24512,0.9689591,0.092814541,5,31,0,769.71859,9.3769968,280.2929,21.805832,30.092591,6.948631,-1.4531412,0.20640198,-1.0548938,-0.25271231,0.60907826,-0.53188968,0.45890927,-0.13529475,0.70898966,-0.067196785,0.18348555,0.51078374,0.67083148,-2.0733809,1.6092815,0.61469729,-0.20736731,0.037203774,0.29503237,0.70609317,0.64840146,-0.94610318,1.3124694,0.063320445,0.084852715,0.5801401,-0.65197229,1.4123933,0.01898669,0.44292246,1,0.45826695,0,0.88881461,-43.728784,-31.744489,18.328743,13.809769,21.335336,5.5215556,20.187057,48.42745,-6.2402197,8.8782884,19.51208,39.495607,2.5534381,-19.619536,0.5713587,-3.3525302,-4.9198904,-1.3454696,0.62573119,1.8426452,3.7389014,-10.669146,8.9208779,-0.43055334,5.3003428,-3.7784527,4.570403,3.8531701,6.6469107,2.7959688,-43.728784,-31.744489,18.328743,13.809769,21.335336,5.5215556,20.187057,48.42745,-6.2402197,8.8782884,19.51208,39.495607,2.5534381,-19.619536,0.5713587,-3.3525302,-4.9198904,-1.3454696,0.62573119,1.8426452,3.7389014,-10.669146,8.9208779,-0.43055334,5.3003428,-3.7784527,4.570403,3.8531701,6.6469107,2.7959688,-23.348937,238.09642,1,0.45826695,0.45826695,1,0.45826695
-743.00715,0.91009364,0.092814541,5,63,0,758.18554,9.1554322,300.75071,25.964952,24.792557,7.4448534,-1.5091205,-1.2198207,-1.8855996,-0.29926353,1.1544099,-0.90998169,0.22110016,0.31438246,0.33749281,-0.032984285,-0.35861453,0.51364031,-0.10388535,-1.4426181,1.3724709,1.1990215,-1.4480076,1.0280557,-1.3332023,1.7288698,-0.41250576,-0.10651734,0.46388915,0.76663509,-0.3559971,0.20808693,-1.4171609,1.0547448,-0.34494892,0.19735695,1,0.19956583,0,0.97988442,-37.414956,-46.748835,28.620774,5.4816382,8.3673098,-8.8909712,-2.5755834,34.027063,-35.899811,-33.053494,-10.227073,11.500998,-8.8260784,-35.135042,-8.5521658,-11.140867,-4.9846637,-4.9232526,2.6219471,0.26080249,3.2142479,-10.678384,10.786109,5.3484042,10.631481,-1.3899299,6.2818944,0.98909553,5.5889338,0.92723401,-37.414956,-46.748835,28.620774,5.4816382,8.3673098,-8.8909712,-2.5755834,34.027063,-35.899811,-33.053494,-10.227073,11.500998,-8.8260784,-35.135042,-8.5521658,-11.140867,-4.9846637,-4.9232526,2.6219471,0.26080249,3.2142479,-10.678384,10.786109,5.3484042,10.631481,-1.3899299,6.2818944,0.98909553,5.5889338,0.92723401,-23.11928,259.55126,1,0.19956583,0.19956583,1,0.19956583
-747.5981,0.97712833,0.092814541,6,63,0,760.73046,13.550372,281.301,26.065983,42.068329,6.8144185,-0.96850359,-1.0436092,-0.93662371,-0.75094865,1.3861419,-0.69466313,0.51600014,-0.12035709,1.3113589,-0.098407926,0.37245281,-0.42538127,0.76158055,-1.9685734,1.2579019,1.734881,-0.69534525,0.13525769,0.10207394,0.83243394,1.3660377,-1.1189848,0.68481264,0.65628419,1.0084823,-0.17844022,-0.20552031,0.53677545,0.36424453,-0.14816975,1,-0.28651303,0,0.95807635,-40.743328,-39.402194,58.312675,21.707264,55.166678,15.668467,32.038421,52.917832,-29.252013,4.2940803,57.466924,28.808924,42.425166,-8.6458958,15.323159,-4.9225205,-3.0740608,-7.241601,-1.7932282,-3.2028021,-3.504385,-14.339215,8.8706228,2.2406671,5.2354479,-9.9726324,2.9476627,-3.1339694,3.9057256,-1.678519,-40.743328,-39.402194,58.312675,21.707264,55.166678,15.668467,32.038421,52.917832,-29.252013,4.2940803,57.466924,28.808924,42.425166,-8.6458958,15.323159,-4.9225205,-3.0740608,-7.241601,-1.7932282,-3.2028021,-3.504385,-14.339215,8.8706228,2.2406671,5.2354479,-9.9726324,2.9476627,-3.1339694,3.9057256,-1.678519,-23.572116,220.32432,1,-0.28651303,-0.28651303,1,-0.28651303
-758.53773,0.71799668,0.092814541,6,63,0,777.62377,10.017415,280.08181,24.647613,23.329546,4.4606768,-1.1624454,-1.4830349,-0.57508022,-1.2181431,1.8365519,-1.194212,1.0730178,0.18933565,1.1012792,0.31646085,0.11218889,1.0146149,-0.60623341,-1.439243,2.0127436,1.160489,-0.26706239,0.34806746,0.61609697,1.3810831,-0.2604228,0.60367629,1.8839943,0.32890572,0.71517223,0.80862124,-0.28023643,1.9906233,0.45861008,0.13780451,1,0.37452359,0,0.92721739,-27.119324,-13.41636,42.845922,25.033019,25.692344,2.6173159,-14.14315,46.956394,-6.2304442,14.373263,-6.0755456,43.952731,16.684643,-6.5377885,10.699165,-8.0758726,-5.9990064,-1.8710849,2.5757099,3.1487161,4.3838907,-6.9655244,8.1623496,0.99345086,6.7414526,2.0617457,4.5078146,4.5392585,7.7650809,1.336129,-27.119324,-13.41636,42.845922,25.033019,25.692344,2.6173159,-14.14315,46.956394,-6.2304442,14.373263,-6.0755456,43.952731,16.684643,-6.5377885,10.699165,-8.0758726,-5.9990064,-1.8710849,2.5757099,3.1487161,4.3838907,-6.9655244,8.1623496,0.99345086,6.7414526,2.0617457,4.5078146,4.5392585,7.7650809,1.336129,-23.143473,235.00345,1,0.37452359,0.37452359,1,0.37452359
-750.31763,0.99350262,0.092814541,6,63,0,773.91061,8.7887122,296.13318,23.799945,31.0972,7.5234197,-1.9098906,-0.24445206,-2.5810667,0.21655314,0.63461541,0.11521531,-0.16786034,0.21480036,0.57562185,-0.069904989,0.10151475,0.31582316,0.26467103,-1.5667671,0.58247998,1.4864489,-1.460399,0.79525123,-0.84960035,1.5341106,0.54079144,-0.91737579,0.3509935,1.0643672,0.095538628,0.27745908,-1.0154218,0.77248072,-0.1050624,0.1771496,1,0.082680854,0,0.99657608,-59.392251,-80.263948,19.734763,-5.2199868,17.900228,3.1568246,8.230528,18.113497,-45.414319,-26.420192,16.8171,10.914915,2.9709839,-31.576775,-3.2671465,-3.0208521,0.018107952,1.2586032,1.5060838,-0.16606244,2.4310812,-11.58245,11.507216,5.0540928,10.973752,-6.5417765,8.1985967,2.139723,5.1601621,1.2628542,-59.392251,-80.263948,19.734763,-5.2199868,17.900228,3.1568246,8.230528,18.113497,-45.414319,-26.420192,16.8171,10.914915,2.9709839,-31.576775,-3.2671465,-3.0208521,0.018107952,1.2586032,1.5060838,-0.16606244,2.4310812,-11.58245,11.507216,5.0540928,10.973752,-6.5417765,8.1985967,2.139723,5.1601621,1.2628542,-23.166926,256.58398,1,0.082680854,0.082680854,1,0.082680854
-748.06867,0.98937613,0.092814541,5,31,0,768.08695,9.2584839,299.65956,24.191375,21.984624,5.5931966,-1.5614889,-2.0629293,-1.6938656,-0.83267286,-0.031008596,0.055029007,-0.0069016834,0.27442057,1.0598478,-0.040915533,-0.69261505,0.53429831,0.18770965,-2.2897836,0.81593678,1.9885319,-0.89902073,-0.2271386,-0.69684079,1.1081474,-0.5420964,-0.14461837,0.42831564,0.77914686,-0.1700055,0.2668591,-1.2468487,0.48445467,0.085496047,-0.49646855,1,-0.0051735048,0,0.99998662,-34.328747,-37.238999,-0.68171234,-0.15173092,23.300356,-15.226882,4.1267262,17.938064,-19.764633,-15.319783,-11.917786,9.4163584,-3.7375071,-27.4115,1.8795985,-11.493031,-4.6082263,0.30868121,1.5350674,-0.25951377,3.0084373,-12.81247,11.098491,-1.2443994,6.2181676,-0.79318182,4.3454693,1.4974948,2.7456933,-2.779283,-34.328747,-37.238999,-0.68171234,-0.15173092,23.300356,-15.226882,4.1267262,17.938064,-19.764633,-15.319783,-11.917786,9.4163584,-3.7375071,-27.4115,1.8795985,-11.493031,-4.6082263,0.30868121,1.5350674,-0.25951377,3.0084373,-12.81247,11.098491,-1.2443994,6.2181676,-0.79318182,4.3454693,1.4974948,2.7456933,-2.779283,-22.951034,257.99638,1,-0.0051735048,-0.0051735048,1,-0.0051735048
-756.71335,0.95425743,0.092814541,5,63,0,770.31727,9.793749,302.10106,25.007413,28.676135,5.4216723,-2.5279619,-0.66954574,-0.87066671,-1.8640599,1.2519835,-1.2120397,0.53323564,-0.098507198,0.45994095,-0.11168517,-0.64419736,0.3418735,-0.52893707,-1.9297328,1.673662,1.8275161,-2.0255277,0.92705006,-0.94310919,1.1933974,-0.34383845,-0.74747615,-0.022529716,0.56959135,-0.4253085,0.3854604,-0.93389219,0.93426039,0.66869658,-1.0907234,1,-0.11001398,0,0.99393004,-72.492178,-24.967356,35.902047,15.291137,13.189329,-18.473091,-15.167871,47.994159,-58.084307,-27.044727,-9.8599579,-0.64606518,-12.196204,-26.780419,19.175634,-2.1001957,-9.5256591,-7.2781523,-0.84888553,-0.87618116,2.226513,-10.083383,8.8497791,6.2037987,6.9934622,-3.822886,3.0828308,2.3308341,5.5915369,-6.2765002,-72.492178,-24.967356,35.902047,15.291137,13.189329,-18.473091,-15.167871,47.994159,-58.084307,-27.044727,-9.8599579,-0.64606518,-12.196204,-26.780419,19.175634,-2.1001957,-9.5256591,-7.2781523,-0.84888553,-0.87618116,2.226513,-10.083383,8.8497791,6.2037987,6.9934622,-3.822886,3.0828308,2.3308341,5.5915369,-6.2765002,-23.115785,258.02919,1,-0.11001398,-0.11001398,1,-0.11001398
-751.83611,0.99965464,0.092814541,6,63,0,767.97119,10.29776,302.49294,24.274923,23.849712,5.0547835,-2.9238775,-1.0832711,-1.4998481,-1.2469369,0.69976318,-1.1395222,-0.14816886,-0.30826831,0.0083611064,0.49259253,-0.10095383,0.21784145,-0.12278144,-2.138381,0.93466621,1.4182471,-1.6582419,0.77524887,-0.70253481,1.4900237,0.1551509,-0.16855073,0.7429811,1.0556558,-0.38430343,0.75019274,-1.5821173,1.189412,0.54551503,-0.80379246,1,0.03443002,0,0.99940711,-69.733638,-35.770946,16.689151,-3.5337847,0.19940998,-2.4077199,-2.928302,22.29152,-39.548592,-16.755253,3.7003044,17.719886,-9.1655262,-37.733042,13.010377,-5.9813153,-6.5602874,-5.634839,-1.5830925,2.4899275,1.0829189,-10.824013,7.3273474,3.6277976,7.4050151,-0.82448041,5.4622533,3.7229309,5.7333096,-3.9656486,-69.733638,-35.770946,16.689151,-3.5337847,0.19940998,-2.4077199,-2.928302,22.29152,-39.548592,-16.755253,3.7003044,17.719886,-9.1655262,-37.733042,13.010377,-5.9813153,-6.5602874,-5.634839,-1.5830925,2.4899275,1.0829189,-10.824013,7.3273474,3.6277976,7.4050151,-0.82448041,5.4622533,3.7229309,5.7333096,-3.9656486,-22.991994,256.15302,1,0.03443002,0.03443002,1,0.03443002
-753.60956,0.92845361,0.092814541,6,63,0,772.68883,8.8089275,304.11527,27.193799,24.341319,6.8441904,-1.1116742,-1.2277459,-1.2454586,-0.83006501,0.76241411,-0.88138715,1.0763158,-0.31799266,-0.40181979,0.53458895,-0.91094642,0.56260339,-0.24367838,-1.8759776,1.7176344,1.1504543,-1.3479467,0.23003083,-1.1014098,0.94818507,-0.53877033,-0.34174485,0.04635552,1.107814,-0.74496627,0.63434383,-1.4124718,1.3202161,0.14514186,-0.32805462,1,0.10361852,0,0.99461711,-27.059618,-30.316104,18.558165,26.198947,-9.7808238,-22.173638,-5.9314532,41.809488,-32.810801,-26.809767,-13.114381,1.1283545,-18.133462,-34.381428,3.5329442,-9.1460774,-6.5338025,-5.4592173,-1.4013801,3.354169,3.1838082,-12.943247,9.0496641,0.60995673,5.6735234,-2.7084642,7.5741508,3.7898809,7.985468,-2.1302499,-27.059618,-30.316104,18.558165,26.198947,-9.7808238,-22.173638,-5.9314532,41.809488,-32.810801,-26.809767,-13.114381,1.1283545,-18.133462,-34.381428,3.5329442,-9.1460774,-6.5338025,-5.4592173,-1.4013801,3.354169,3.1838082,-12.943247,9.0496641,0.60995673,5.6735234,-2.7084642,7.5741508,3.7898809,7.985468,-2.1302499,-23.090333,264.4751,1,0.10361852,0.10361852,1,0.10361852
-744.73443,0.99640235,0.092814541,5,31,0,769.73628,12.616799,304.16277,24.15938,25.601516,8.1994704,-1.7977047,-1.3959724,-1.5895006,-0.89420812,1.1276224,-0.91120825,-0.25158784,-0.14814152,0.3519376,0.033215565,-0.23536198,-0.039448094,0.24828056,-1.6041582,1.0480803,1.0614599,-0.6610601,-0.078034796,-0.21516359,0.83513363,0.59949867,-0.66099521,0.81227555,0.13796842,0.8476183,-0.84484966,-1.8513691,0.81040327,-0.21476923,-0.010026581,1,-0.064798582,0,0.99789836,-46.023966,-40.693624,28.868842,-6.4410302,9.0101361,-6.0256236,6.3563588,26.832444,-16.924141,-5.5085141,15.348075,20.795486,21.700314,-47.397855,-5.4984178,-10.467033,-6.4720998,-8.0548445,-1.078457,0.084788272,-0.19772257,-13.257519,8.1282582,-0.28726875,6.9475817,-5.7269423,0.69731705,-7.3631126,7.6145709,0.03207004,-46.023966,-40.693624,28.868842,-6.4410302,9.0101361,-6.0256236,6.3563588,26.832444,-16.924141,-5.5085141,15.348075,20.795486,21.700314,-47.397855,-5.4984178,-10.467033,-6.4720998,-8.0548445,-1.078457,0.084788272,-0.19772257,-13.257519,8.1282582,-0.28726875,6.9475817,-5.7269423,0.69731705,-7.3631126,7.6145709,0.03207004,-23.120713,247.38717,1,-0.064798582,-0.064798582,1,-0.064798582
-751.80097,0.81508433,0.092814541,5,31,0,765.91296,11.538757,300.37119,24.846209,27.856276,8.1282021,-0.84944719,-1.6214148,-1.5811585,-0.96075803,0.79391191,-0.49211446,1.0220866,-0.76158795,0.71100534,0.028522286,-0.46554285,0.14024786,0.57587072,-1.569147,0.27223927,1.484683,-1.0011077,0.1660431,0.028289294,0.83902499,0.7020101,-0.5452379,1.6389145,-0.094665012,-0.8951372,0.10014281,-1.4500524,0.60651404,-0.082748241,-0.063458572,1,-0.0024313048,0,0.99999704,-23.662436,-44.045187,22.11543,28.471526,19.805961,-12.96829,16.041614,7.5835723,-27.887132,0.78803439,19.555387,45.654055,-24.935189,-40.393061,-2.3050579,-13.162361,-7.7779652,-4.0156833,-6.2105211,0.21778323,1.1491597,-12.765687,12.062387,1.3694119,6.8191854,-4.4456639,-0.80184252,0.83166843,4.9585103,-0.51416729,-23.662436,-44.045187,22.11543,28.471526,19.805961,-12.96829,16.041614,7.5835723,-27.887132,0.78803439,19.555387,45.654055,-24.935189,-40.393061,-2.3050579,-13.162361,-7.7779652,-4.0156833,-6.2105211,0.21778323,1.1491597,-12.765687,12.062387,1.3694119,6.8191854,-4.4456639,-0.80184252,0.83166843,4.9585103,-0.51416729,-23.158591,248.44679,1,-0.0024313048,-0.0024313048,1,-0.0024313048
-746.2187,0.99581372,0.092814541,6,63,0,763.13719,9.5390192,292.07732,24.184655,30.540325,7.1484522,-1.6292571,-0.85063555,-0.94300756,-0.88458693,1.0653989,-0.70222016,-0.38864084,0.50195502,0.68372224,0.37579885,-0.16016199,0.32321456,-0.16585325,-1.3969576,1.8817407,1.1291698,-0.9962571,0.19087931,-0.9586921,1.140416,-0.054325549,-0.025490367,-0.19213922,1.1229867,0.78830771,-0.39522275,-0.1785818,0.4844932,0.044735842,0.024851893,1,0.02017649,0,0.99979643,-49.758041,-28.799758,32.537628,-11.869218,20.8811,-4.8913993,-5.0652123,57.468975,-30.426016,-29.278769,-1.6591199,-5.8679943,24.075174,-5.4539463,1.3662472,-6.3144786,-6.4581508,-4.8651022,3.5314171,2.784447,2.2869133,-10.007973,8.3415782,1.2205231,8.0122767,-0.19001499,7.9982702,-2.7109577,3.4369145,0.18406868,-49.758041,-28.799758,32.537628,-11.869218,20.8811,-4.8913993,-5.0652123,57.468975,-30.426016,-29.278769,-1.6591199,-5.8679943,24.075174,-5.4539463,1.3662472,-6.3144786,-6.4581508,-4.8651022,3.5314171,2.784447,2.2869133,-10.007973,8.3415782,1.2205231,8.0122767,-0.19001499,7.9982702,-2.7109577,3.4369145,0.18406868,-23.159562,249.15174,1,0.02017649,0.02017649,1,0.02017649
-742.5328,0.99655738,0.092814541,5,31,0,758.73897,10.123781,295.59493,27.093547,33.334992,9.0892246,-1.4026341,-0.78010667,-0.6472283,-0.83617286,0.78454651,-0.62864861,0.77676546,-0.17136837,0.66994509,0.063156752,-0.29270479,0.11290663,0.34115207,-1.0789627,0.90294413,1.2082833,-0.72026637,-0.19171196,-1.532705,1.2215906,0.16187366,-0.12879462,0.97349318,0.41126136,-0.18215719,0.23056833,-1.2181144,0.99549909,0.28467919,-0.21992838,1,-0.012705318,0,0.99991928,-46.756798,-21.57535,26.152852,25.89347,22.332615,-9.7573119,11.372302,30.099636,-24.010074,-51.09271,5.3960571,32.451387,-6.0722085,-40.605836,9.4897787,-6.9280141,-7.5248066,-5.8040678,-1.6471819,0.49663331,1.0599528,-9.8455399,10.877199,-1.659195,11.279414,-1.1892421,3.6253247,2.116554,9.1882542,-2.0316922,-46.756798,-21.57535,26.152852,25.89347,22.332615,-9.7573119,11.372302,30.099636,-24.010074,-51.09271,5.3960571,32.451387,-6.0722085,-40.605836,9.4897787,-6.9280141,-7.5248066,-5.8040678,-1.6471819,0.49663331,1.0599528,-9.8455399,10.877199,-1.659195,11.279414,-1.1892421,3.6253247,2.116554,9.1882542,-2.0316922,-23.316422,250.03791,1,-0.012705318,-0.012705318,1,-0.012705318
-739.74701,0.98531349,0.092814541,5,31,0,758.18015,9.3106237,284.47023,22.547789,32.822669,8.3739656,-1.2447855,-1.1018528,-1.1349019,-0.73245417,0.76653175,-0.2551023,0.17499597,0.60346686,0.80165113,0.53564405,0.24446321,0.24561799,-0.36291554,-0.89039786,1.1237208,1.8070095,-0.53154358,0.08887283,0.066280576,0.69779886,0.51990627,-0.37949001,1.3644585,0.88214497,0.62738744,0.3074665,-0.98951752,0.8866572,-0.057754741,0.3526794,1,-0.23984094,0,0.9708122,-40.857183,-37.250509,25.159618,5.7438349,26.31233,8.0239352,-11.911857,36.883517,-17.446679,2.1755054,17.064711,44.785169,20.59253,-32.478606,-1.8956648,-6.4575134,-3.6751619,-3.6133839,4.5544474,2.744492,1.5057785,-6.5096453,12.433267,1.7900586,5.53967,-4.1292723,4.4310345,1.2395063,9.1954888,2.9831198,-40.857183,-37.250509,25.159618,5.7438349,26.31233,8.0239352,-11.911857,36.883517,-17.446679,2.1755054,17.064711,44.785169,20.59253,-32.478606,-1.8956648,-6.4575134,-3.6751619,-3.6133839,4.5544474,2.744492,1.5057785,-6.5096453,12.433267,1.7900586,5.53967,-4.1292723,4.4310345,1.2395063,9.1954888,2.9831198,-23.262347,242.57242,1,-0.23984094,-0.23984094,1,-0.23984094
-736.66901,0.98493532,0.092814541,5,31,0,752.55773,9.6515989,286.56069,23.695051,31.629433,8.1027403,-1.145283,-1.1872469,-0.91864291,-0.78703373,1.2822795,-0.38387801,0.61725661,0.024087613,0.76628249,0.27253082,-0.36439222,0.31365402,0.93114766,-1.6177222,1.2053037,1.3109389,-0.8131625,0.5745083,-0.83558417,1.344716,0.28923575,-0.069168349,0.29663442,0.84225729,-0.28673959,0.4093225,-0.77808542,0.54702963,0.47150649,-0.13259905,1,-0.15353579,0,0.98814309,-36.224652,-29.056154,40.557772,19.523476,24.237081,-11.525519,29.451672,38.123072,-25.719869,-26.429053,9.1483626,9.3823783,-9.0694105,-24.610401,14.913483,-8.0810889,-5.1586694,-4.6688167,-0.57504316,1.2287616,2.9646493,-14.110967,8.9967799,5.61152,11.806211,-0.91363474,6.3746423,3.6340303,5.3478694,-1.6482591,-36.224652,-29.056154,40.557772,19.523476,24.237081,-11.525519,29.451672,38.123072,-25.719869,-26.429053,9.1483626,9.3823783,-9.0694105,-24.610401,14.913483,-8.0810889,-5.1586694,-4.6688167,-0.57504316,1.2287616,2.9646493,-14.110967,8.9967799,5.61152,11.806211,-0.91363474,6.3746423,3.6340303,5.3478694,-1.6482591,-23.221178,243.12849,1,-0.15353579,-0.15353579,1,-0.15353579
-738.42535,0.93128043,0.092814541,6,63,0,756.13043,11.907252,307.43617,23.974911,32.65842,6.6789869,-1.4117991,-0.8186411,-1.5063434,-0.49843505,0.73357433,-1.2930107,0.049411904,-0.26081437,0.022586879,-0.2580462,0.21765441,-0.66107223,-0.15875752,-1.8424275,0.71025154,1.0860193,-1.2830719,0.37890249,-0.60857655,0.83304261,0.011363534,-0.8645386,0.69007789,-0.0012908908,0.080714999,-0.13086413,-0.79355787,0.9500436,0.13076661,-0.43252443,1,0.30186293,0,0.95335134,-46.107128,-49.194795,23.957379,1.6137147,0.73765178,7.1082493,-5.1847697,23.195693,-41.903102,-19.875149,0.37111508,22.536854,2.6360244,-25.916346,4.2706307,-8.0590152,-6.2107428,-6.7541564,-1.5610937,-1.5975505,-3.7705038,-12.051589,8.347108,-0.17421913,4.0773584,-5.4819709,1.383073,-0.6705344,4.449405,-2.4904216,-46.107128,-49.194795,23.957379,1.6137147,0.73765178,7.1082493,-5.1847697,23.195693,-41.903102,-19.875149,0.37111508,22.536854,2.6360244,-25.916346,4.2706307,-8.0590152,-6.2107428,-6.7541564,-1.5610937,-1.5975505,-3.7705038,-12.051589,8.347108,-0.17421913,4.0773584,-5.4819709,1.383073,-0.6705344,4.449405,-2.4904216,-23.311319,253.85354,1,0.30186293,0.30186293,1,0.30186293
