# stan_version_major = 2
# stan_version_minor = 39
# stan_version_patch = 0
# model = model_f6d203da4b4be6518c3b213b4e726920_model
# start_datetime = 2026-07-24 09:01:16 UTC
# method = sample (Default)
#   sample
#     num_samples = 750
#     num_warmup = 750
#     save_warmup = false (Default)
#     thin = 1 (Default)
#     adapt
#       engaged = true (Default)
#       gamma = 0.05 (Default)
#       delta = 0.95
#       kappa = 0.75 (Default)
#       t0 = 10 (Default)
#       init_buffer = 75 (Default)
#       term_buffer = 50 (Default)
#       window = 25 (Default)
#       save_metric = false (Default)
#     algorithm = hmc (Default)
#       hmc
#         engine = nuts (Default)
#           nuts
#             max_depth = 10 (Default)
#         metric = diag_e (Default)
#         metric_file =  (Default)
#         stepsize = 1 (Default)
#         stepsize_jitter = 0 (Default)
#     num_chains = 1 (Default)
# id = 1 (Default)
# data
#   file = /var/folders/gw/hc72by314msbfbhm58gh0fgc0000gn/T/RtmplrNIdY/standata-130d21e7b8464.json
# init = 2 (Default)
# random
#   seed = 2042926686
# output
#   file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-202607241101-1-5b9f36.csv
#   diagnostic_file =  (Default)
#   refresh = 0
#   sig_figs = 8 (Default)
#   profile_file = /Users/corrado/_repositories/utet-companion/_cmdstan_output/generalizzazione/model_f6d203da4b4be6518c3b213b4e726920-profile-202607241101-1-216c76.csv
#   save_cmdstan_config = false (Default)
# num_threads = 1 (Default)
# stanc_version = stanc3 v2.39.0
# stancflags = --name=model_f6d203da4b4be6518c3b213b4e726920_model
lp__,accept_stat__,stepsize__,treedepth__,n_leapfrog__,divergent__,energy__,b.1,Intercept,sigma,sd_1.1,sd_1.2,z_1.1.1,z_1.2.1,z_1.1.2,z_1.2.2,z_1.1.3,z_1.2.3,z_1.1.4,z_1.2.4,z_1.1.5,z_1.2.5,z_1.1.6,z_1.2.6,z_1.1.7,z_1.2.7,z_1.1.8,z_1.2.8,z_1.1.9,z_1.2.9,z_1.1.10,z_1.2.10,z_1.1.11,z_1.2.11,z_1.1.12,z_1.2.12,z_1.1.13,z_1.2.13,z_1.1.14,z_1.2.14,z_1.1.15,z_1.2.15,L_1.1.1,L_1.2.1,L_1.1.2,L_1.2.2,r_1.1.1,r_1.2.1,r_1.3.1,r_1.4.1,r_1.5.1,r_1.6.1,r_1.7.1,r_1.8.1,r_1.9.1,r_1.10.1,r_1.11.1,r_1.12.1,r_1.13.1,r_1.14.1,r_1.15.1,r_1.1.2,r_1.2.2,r_1.3.2,r_1.4.2,r_1.5.2,r_1.6.2,r_1.7.2,r_1.8.2,r_1.9.2,r_1.10.2,r_1.11.2,r_1.12.2,r_1.13.2,r_1.14.2,r_1.15.2,r_1_1.1,r_1_1.2,r_1_1.3,r_1_1.4,r_1_1.5,r_1_1.6,r_1_1.7,r_1_1.8,r_1_1.9,r_1_1.10,r_1_1.11,r_1_1.12,r_1_1.13,r_1_1.14,r_1_1.15,r_1_2.1,r_1_2.2,r_1_2.3,r_1_2.4,r_1_2.5,r_1_2.6,r_1_2.7,r_1_2.8,r_1_2.9,r_1_2.10,r_1_2.11,r_1_2.12,r_1_2.13,r_1_2.14,r_1_2.15,lprior,b_Intercept,Cor_1.1.1,Cor_1.2.1,Cor_1.1.2,Cor_1.2.2,cor_1.1
-743.5876,0.99127476,0.068336123,6,63,0,778.97684,7.6170452,299.11339,23.391497,28.365138,7.7094878,-2.0086502,-0.88208049,-2.2044748,-0.71043343,1.2129088,-0.58842899,-0.099168948,0.45801829,0.96707384,-0.012086678,-0.94343374,0.62429713,-0.12352793,-0.94704227,1.0565684,1.4372415,-2.0694401,0.80895018,-0.85454327,1.0347468,-0.4111603,-0.27480938,0.54861174,0.90308906,-0.27137834,0.3277001,-1.9685436,1.2905436,-0.29585626,0.33396755,1,-0.079972306,0,0.99679709,-56.97564,-62.530232,34.404325,-2.8129409,27.431183,-26.760628,-3.5038866,29.969708,-58.699954,-24.239238,-11.662618,15.561448,-7.697684,-55.83801,-8.3920036,-5.5401834,-4.1003762,-5.2697697,3.5809188,-0.68912869,5.3792653,-7.2016651,10.393484,7.4925203,8.4786821,-1.8583547,6.6018102,2.6856252,11.13126,2.748881,-56.97564,-62.530232,34.404325,-2.8129409,27.431183,-26.760628,-3.5038866,29.969708,-58.699954,-24.239238,-11.662618,15.561448,-7.697684,-55.83801,-8.3920036,-5.5401834,-4.1003762,-5.2697697,3.5809188,-0.68912869,5.3792653,-7.2016651,10.393484,7.4925203,8.4786821,-1.8583547,6.6018102,2.6856252,11.13126,2.748881,-23.096007,264.83668,1,-0.079972306,-0.079972306,1,-0.079972306
-749.4354,0.97414393,0.068336123,6,63,0,766.92909,7.835676,293.42882,24.751931,25.211125,6.6344765,-2.1599364,-1.1132653,-1.9783088,-0.32051045,1.7721216,-1.0918765,-0.54094705,0.78622357,0.9714854,-0.22631163,-0.70785158,0.49035298,-0.10174325,-1.5850916,0.91893417,1.9740891,-1.8710253,0.59195641,-0.22536825,1.0997999,-0.34555957,-0.19889667,0.28404323,1.0210235,0.37235444,0.52051455,-1.7911832,1.2363569,-1.164839,0.34908992,1,-0.084021307,0,0.99646396,-54.454426,-49.875391,44.677178,-13.637884,24.49224,-17.845735,-2.5650618,23.167364,-47.170652,-5.681787,-8.7119455,7.1610493,9.3874742,-45.157743,-29.366902,-6.1557862,-1.0161166,-8.2062607,5.4992813,-2.0376922,3.6363147,-10.422351,12.538488,4.9564132,7.3964242,-1.1222814,6.5916669,3.2335661,9.1720486,2.9571641,-54.454426,-49.875391,44.677178,-13.637884,24.49224,-17.845735,-2.5650618,23.167364,-47.170652,-5.681787,-8.7119455,7.1610493,9.3874742,-45.157743,-29.366902,-6.1557862,-1.0161166,-8.2062607,5.4992813,-2.0376922,3.6363147,-10.422351,12.538488,4.9564132,7.3964242,-1.1222814,6.5916669,3.2335661,9.1720486,2.9571641,-23.0433,258.16827,1,-0.084021307,-0.084021307,1,-0.084021307
-749.80548,0.93277346,0.068336123,6,63,0,769.65411,8.1227589,295.87662,24.338787,23.672644,6.6883608,-2.3358402,-1.4563916,-2.0078637,-0.36258335,1.4951929,-0.67154693,-0.71088307,0.81608226,1.2635236,0.18104345,-0.3293627,0.20969172,-0.13497086,-1.4724413,0.79432102,1.7639024,-1.3368627,0.49797472,-0.56728173,0.99581599,-0.68454212,-0.090896042,0.4669,1.2576037,0.15777645,0.39404049,-1.4779719,1.3568903,-0.97756342,0.59353933,1,-0.058222905,0,0.99830361,-55.295513,-47.531443,35.395169,-16.828482,29.910946,-7.7968859,-3.1951172,18.803679,-31.647076,-13.429059,-16.204922,11.052758,3.7349857,-34.987502,-23.141511,-8.8147351,-1.6390805,-5.0661804,5.7258223,0.71679369,1.5283737,-9.7789521,11.468281,3.84558,6.8699865,-0.34034269,8.2152203,2.5695735,9.6355218,4.3437494,-55.295513,-47.531443,35.395169,-16.828482,29.910946,-7.7968859,-3.1951172,18.803679,-31.647076,-13.429059,-16.204922,11.052758,3.7349857,-34.987502,-23.141511,-8.8147351,-1.6390805,-5.0661804,5.7258223,0.71679369,1.5283737,-9.7789521,11.468281,3.84558,6.8699865,-0.34034269,8.2152203,2.5695735,9.6355218,4.3437494,-23.002892,259.3242,1,-0.058222905,-0.058222905,1,-0.058222905
-745.6365,0.99612858,0.068336123,6,63,0,763.15852,9.293935,311.43039,23.618032,38.091006,6.4775576,-1.6420509,-0.74573898,-1.7760584,-0.60067901,-0.19664288,-0.25750716,0.17166145,-0.34865079,-0.28664176,0.22172159,-0.7733348,0.50861137,-0.63491635,-1.3464206,0.99739947,0.96275781,-1.3299153,0.87513496,-0.94903717,1.5125819,-0.12003107,-0.22949541,0.47738007,-0.076670293,-0.5378881,0.55220754,-1.4804793,0.77798086,-0.093430723,-0.71348627,1,0.045039121,0,0.99898522,-62.547369,-67.651849,-7.4903251,6.5387572,-10.918473,-29.4571,-24.184602,37.991949,-50.657811,-36.14978,-4.5721042,18.183887,-20.488699,-56.392947,-3.5588702,-5.304723,-4.405138,-1.7236941,-2.2060327,1.3511311,3.0656008,-8.8978997,6.5209756,5.2749905,9.5110181,-1.5200795,-0.35685973,3.416401,4.6023818,-4.6442163,-62.547369,-67.651849,-7.4903251,6.5387572,-10.918473,-29.4571,-24.184602,37.991949,-50.657811,-36.14978,-4.5721042,18.183887,-20.488699,-56.392947,-3.5588702,-5.304723,-4.405138,-1.7236941,-2.2060327,1.3511311,3.0656008,-8.8978997,6.5209756,5.2749905,9.5110181,-1.5200795,-0.35685973,3.416401,4.6023818,-4.6442163,-23.288278,269.60768,1,0.045039121,0.045039121,1,0.045039121
-743.60053,0.9910142,0.068336123,6,63,0,758.74682,9.9629833,295.69907,24.26911,29.636454,6.4707284,-1.5794726,-1.5799668,-1.4281019,-0.53456925,1.4670017,-1.1610299,-0.25659888,0.45786006,1.188229,-0.17211571,-0.1855167,0.42144086,0.25518853,-1.7595435,0.66797719,1.7543712,-0.84348318,-0.097627093,-0.55548144,1.0423717,0.13471545,-0.35229675,0.29234336,1.2750929,0.25710188,0.12448973,-1.1636815,1.4089071,-0.16841116,0.37833127,1,-0.083850794,0,0.99647832,-46.809967,-42.323877,43.47673,-7.604681,35.214895,-5.4980572,7.5628831,19.796475,-24.997851,-16.4625,3.9924881,8.6640207,7.619588,-34.487392,-4.9911096,-9.3305487,-2.6720173,-8.2822112,3.0914787,-1.7544961,2.8180824,-11.483891,10.949653,-0.1718402,7.0225416,-2.3446818,8.0631045,0.66320515,9.7159343,2.5308333,-46.809967,-42.323877,43.47673,-7.604681,35.214895,-5.4980572,7.5628831,19.796475,-24.997851,-16.4625,3.9924881,8.6640207,7.619588,-34.487392,-4.9911096,-9.3305487,-2.6720173,-8.2822112,3.0914787,-1.7544961,2.8180824,-11.483891,10.949653,-0.1718402,7.0225416,-2.3446818,8.0631045,0.66320515,9.7159343,2.5308333,-23.138647,250.86564,1,-0.083850794,-0.083850794,1,-0.083850794
-742.81531,0.99830637,0.068336123,6,63,0,758.96837,6.1201345,261.73304,24.848758,33.428184,7.6827426,-1.0580367,0.1115621,-1.2251941,0.44832394,1.1403621,-0.35081592,1.1495645,0.062130813,0.39035592,1.2090469,0.061563828,1.1337574,0.33452989,-0.73881714,1.5301604,1.5993746,0.16713316,0.33241812,-0.0048153599,1.6380918,0.94054151,-0.21120336,1.4393983,0.71298086,0.49318948,0.69580282,-0.046937541,1.2948382,0.66373803,0.44669256,1,0.1419555,0,0.98987304,-35.368245,-40.956014,38.120233,38.427854,13.04889,2.057967,11.182727,51.150483,5.5869579,-0.16096874,31.440595,48.116472,16.486429,-1.5690368,22.187557,-0.30547974,2.0732706,-1.4242464,1.7262248,9.6204542,8.6892988,-5.253819,13.831952,2.7102965,12.452338,-0.58042714,6.9919951,5.8294147,9.7959758,4.1209477,-35.368245,-40.956014,38.120233,38.427854,13.04889,2.057967,11.182727,51.150483,5.5869579,-0.16096874,31.440595,48.116472,16.486429,-1.5690368,22.187557,-0.30547974,2.0732706,-1.4242464,1.7262248,9.6204542,8.6892988,-5.253819,13.831952,2.7102965,12.452338,-0.58042714,6.9919951,5.8294147,9.7959758,4.1209477,-23.301574,234.19243,1,0.1419555,0.1419555,1,0.1419555
-743.82999,0.97722866,0.068336123,6,63,0,759.16577,6.1185175,266.42166,25.076569,33.08868,5.733936,-1.132367,-0.21512649,-0.90547141,0.20497362,1.2021775,-0.24473092,0.88299283,0.35002147,0.79988707,0.72793446,-0.15518549,1.3393686,0.16230382,-1.037559,1.6935095,2.1085085,-0.28322908,1.0917576,0.14297246,2.0957606,0.96679139,-0.44305931,1.2458529,0.83726801,0.61007136,0.94368637,0.45494714,0.6372532,0.19491014,0.64815111,1,0.16238604,0,0.9867273,-37.46853,-29.960854,39.778468,29.217067,26.467207,-5.1348828,5.370419,56.035993,-9.3716762,4.7307698,31.989851,41.223629,20.186456,15.0536,6.4493192,-2.271509,0.31661156,-0.26528525,2.8025269,4.8633141,7.4334265,-5.7192106,13.506431,5.9132625,11.990583,-1.6065645,5.8971487,5.9072625,4.0290774,3.8486126,-37.46853,-29.960854,39.778468,29.217067,26.467207,-5.1348828,5.370419,56.035993,-9.3716762,4.7307698,31.989851,41.223629,20.186456,15.0536,6.4493192,-2.271509,0.31661156,-0.26528525,2.8025269,4.8633141,7.4334265,-5.7192106,13.506431,5.9132625,11.990583,-1.6065645,5.8971487,5.9072625,4.0290774,3.8486126,-23.249876,238.88833,1,0.16238604,0.16238604,1,0.16238604
-745.27206,0.96806567,0.068336123,6,63,0,759.85179,7.6159068,269.14777,25.563671,38.614736,7.015745,-1.0637484,-1.025807,-0.94670486,-0.077795114,1.0216565,-0.56756923,0.51557714,0.80426925,0.90135912,0.42446519,-0.10152739,0.64671896,0.77018499,-1.2850548,1.5945039,1.762794,-0.27817566,0.60300859,-0.19522939,1.5770546,0.47548612,0.35297862,0.65757452,1.435388,0.43606159,0.1908397,0.19572702,0.93277569,0.66098842,0.36635224,1,-0.25479398,0,0.96699536,-41.076365,-36.556759,39.450997,19.908875,34.805745,-3.9204534,29.74049,61.571349,-10.74168,-7.5387315,18.360771,25.392067,16.838403,7.5579473,25.523894,-5.0577482,1.1645238,-5.6767813,4.5346877,1.2684115,4.5689535,-10.094819,9.108848,4.5881849,11.048028,1.5447105,8.5624891,0.51520292,5.9782545,1.3038415,-41.076365,-36.556759,39.450997,19.908875,34.805745,-3.9204534,29.74049,61.571349,-10.74168,-7.5387315,18.360771,25.392067,16.838403,7.5579473,25.523894,-5.0577482,1.1645238,-5.6767813,4.5346877,1.2684115,4.5689535,-10.094819,9.108848,4.5881849,11.048028,1.5447105,8.5624891,0.51520292,5.9782545,1.3038415,-23.438818,234.87619,1,-0.25479398,-0.25479398,1,-0.25479398
-750.44329,0.98531115,0.068336123,6,127,0,760.5312,7.8649503,275.20202,22.347927,33.72403,5.5183769,-0.92991287,-1.0139982,-0.59763076,-0.60213116,1.4157502,-1.387993,0.57972751,0.39048547,1.1143727,-0.1027744,-0.3741885,0.78157635,-0.012358175,-0.7271665,1.0382157,2.1900847,-0.2525459,0.35463586,-0.029030913,1.2209657,0.64995827,-0.19306788,0.80777219,0.92943516,-0.29798837,0.86521529,-1.0273549,2.1555104,0.39184519,0.4573069,1,0.22581162,0,0.97417099,-31.360409,-20.154517,47.744801,19.550748,37.581136,-12.619144,-0.41676747,35.012817,-8.5168654,-0.97903937,21.919212,27.241333,-10.049368,-34.646549,13.214599,-6.6098721,-3.9816782,-5.6974466,2.8215948,0.83613592,3.7353501,-3.9245323,13.067285,1.5917657,6.5275438,-0.2279807,6.0030731,4.2799339,10.307484,2.9466936,-31.360409,-20.154517,47.744801,19.550748,37.581136,-12.619144,-0.41676747,35.012817,-8.5168654,-0.97903937,21.919212,27.241333,-10.049368,-34.646549,13.214599,-6.6098721,-3.9816782,-5.6974466,2.8215948,0.83613592,3.7353501,-3.9245323,13.067285,1.5917657,6.5275438,-0.2279807,6.0030731,4.2799339,10.307484,2.9466936,-23.217252,239.80974,1,0.22581162,0.22581162,1,0.22581162
-745.16437,0.96659377,0.068336123,6,63,0,775.0911,7.6278658,278.13672,24.609909,36.053061,6.795028,-0.92477392,-0.84047716,-0.87706183,-0.39451682,1.0986506,-0.69257436,1.0995325,-0.80884082,0.61022172,0.23729377,-0.41671141,1.4509323,0.148276,-1.4997786,0.55878405,2.1431789,-0.79844547,0.8373883,0.10859893,1.3784256,0.15470644,-0.074436465,0.97670307,0.6778481,0.4661303,0.45891404,-0.70715651,1.0568028,0.2643413,-0.098213568,1,0.29780779,0,0.95462585,-33.340931,-31.620764,39.609718,39.641513,22.000361,-15.023722,5.3458038,20.145876,-28.786404,3.9153239,5.5776408,35.213136,16.805424,-25.495157,9.5303133,-7.323315,-4.3339491,-2.2692858,-3.0216879,2.7741079,8.5685137,-9.4285751,15.032941,3.8161505,9.1612087,-0.16978187,6.373472,3.920109,5.4241618,-0.10215856,-33.340931,-31.620764,39.609718,39.641513,22.000361,-15.023722,5.3458038,20.145876,-28.786404,3.9153239,5.5776408,35.213136,16.805424,-25.495157,9.5303133,-7.323315,-4.3339491,-2.2692858,-3.0216879,2.7741079,8.5685137,-9.4285751,15.032941,3.8161505,9.1612087,-0.16978187,6.373472,3.920109,5.4241618,-0.10215856,-23.366252,243.81132,1,0.29780779,0.29780779,1,0.29780779
-755.37858,0.96064128,0.068336123,6,63,0,772.39015,9.5546554,298.13944,24.157392,27.828018,3.7217296,-1.9024203,-2.4452952,-1.7716931,-1.1867378,0.91402093,-1.2502113,-0.088973644,1.0876523,0.168077,0.48781673,-0.28182295,-0.40758552,0.0025278029,-2.7570663,1.6343185,2.2237331,-1.0290996,0.52470206,-1.3276937,2.3014359,-0.34178165,-0.4516115,0.075688942,1.6474047,-0.13067976,0.63717788,-1.3128393,2.1310566,-0.037290082,0.3156346,1,-0.2445309,0,0.9696415,-52.940586,-49.302707,25.43539,-2.4759601,4.6772496,-7.8425739,0.070343742,45.479845,-28.637801,-36.947084,-9.5111058,2.1062732,-3.6365587,-36.533715,-1.037709,-7.0930923,-2.6702535,-5.3435221,4.0060311,1.6074423,-1.2143907,-9.9518454,6.5375251,2.8300759,9.5135965,-1.3187021,5.8761779,2.4183402,8.8852226,1.1729812,-52.940586,-49.302707,25.43539,-2.4759601,4.6772496,-7.8425739,0.070343742,45.479845,-28.637801,-36.947084,-9.5111058,2.1062732,-3.6365587,-36.533715,-1.037709,-7.0930923,-2.6702535,-5.3435221,4.0060311,1.6074423,-1.2143907,-9.9518454,6.5375251,2.8300759,9.5135965,-1.3187021,5.8761779,2.4183402,8.8852226,1.1729812,-23.094687,255.14349,1,-0.2445309,-0.2445309,1,-0.2445309
-757.12509,0.998292,0.068336123,6,127,0,775.63012,12.404603,310.75175,22.143935,32.866532,4.0921553,-2.1588293,-1.5841852,-1.3249598,-1.8043539,1.1484526,-2.9757576,-0.28908382,-0.26099971,0.14598428,0.076861696,-0.35223349,0.53512246,0.59978114,-3.5630322,0.68817314,2.1487427,-1.1075776,-0.060167936,-0.24177956,1.0002248,-0.027921079,-0.93920393,0.94937554,0.44984893,-0.35637636,0.097793857,-1.10374,0.89581083,0.028387911,-1.0867757,1,0.0046021581,0,0.99998941,-70.953231,-43.546835,37.745655,-9.5011827,4.7979969,-11.576693,19.712726,22.617864,-36.402235,-7.9464557,-0.91766904,31.202682,-11.712855,-36.276105,0.93301219,-6.52332,-7.4085706,-12.155505,-1.0734843,0.31727595,2.1831475,-14.569031,8.805856,-0.26707266,4.0884785,-3.8438535,1.8587115,0.39347187,3.6449717,-4.4466733,-70.953231,-43.546835,37.745655,-9.5011827,4.7979969,-11.576693,19.712726,22.617864,-36.402235,-7.9464557,-0.91766904,31.202682,-11.712855,-36.276105,0.93301219,-6.52332,-7.4085706,-12.155505,-1.0734843,0.31727595,2.1831475,-14.569031,8.805856,-0.26707266,4.0884785,-3.8438535,1.8587115,0.39347187,3.6449717,-4.4466733,-23.141335,254.93104,1,0.0046021581,0.0046021581,1,0.0046021581
-755.08791,0.98978891,0.068336123,6,63,0,770.65293,11.789744,316.04613,22.241034,33.219078,4.1802645,-1.7013991,-2.2804714,-1.207981,-2.2596799,1.1989467,-1.9635265,0.11024689,-0.064742318,0.073704762,-0.21151571,-0.56442972,-0.61298309,-0.23062111,-3.6144699,0.58921286,2.3923942,-1.2759363,0.4204679,-0.79276456,1.2124257,0.15710442,-1.4810844,0.45255579,0.07178182,-0.38627533,0.50088811,-0.95403643,0.64679725,-0.12231835,-0.63343626,1,0.031721783,0,0.99949674,-56.518908,-40.128016,39.827904,3.6622999,2.4484042,-18.749835,-7.6610206,19.573108,-42.385427,-26.334907,5.218864,15.033486,-12.83171,-31.69221,-4.0633029,-9.7537909,-9.6014907,-8.0449422,-0.25588447,-0.87397297,-2.6359883,-15.132418,10.07394,1.5875863,4.9605843,-6.1673758,0.35992734,2.0415688,2.5759124,-2.6628185,-56.518908,-40.128016,39.827904,3.6622999,2.4484042,-18.749835,-7.6610206,19.573108,-42.385427,-26.334907,5.218864,15.033486,-12.83171,-31.69221,-4.0633029,-9.7537909,-9.6014907,-8.0449422,-0.25588447,-0.87397297,-2.6359883,-15.132418,10.07394,1.5875863,4.9605843,-6.1673758,0.35992734,2.0415688,2.5759124,-2.6628185,-23.151905,262.99228,1,0.031721783,0.031721783,1,0.031721783
-760.83438,0.88941663,0.068336123,6,63,0,780.08212,13.113203,311.18988,22.994493,30.2991,3.7186768,-1.3430388,-2.408632,-0.80773561,-2.7707407,0.41558859,-1.7028678,0.11289217,-0.18479337,-0.18588673,-0.18130681,-0.12296731,-0.27423139,0.11475229,-3.2417697,0.61394632,2.3853768,-1.31573,0.34486935,-0.42623783,1.2516991,0.12604724,-1.477752,0.45265124,-0.18607679,-0.58906582,0.46575537,-0.77218865,0.73353209,0.33361481,-0.48750283,1,0.10593608,0,0.99437294,-40.692866,-24.473662,12.59196,3.4205312,-5.6322006,-3.7257988,3.4768912,18.602021,-39.865434,-12.914622,3.8191177,13.714925,-17.848164,-23.396621,10.108228,-9.4356022,-10.563712,-6.1330644,-0.63884701,-0.74365614,-1.0624816,-11.942053,9.0623903,0.75691981,4.4605593,-5.4147046,-0.50974739,1.4901899,2.4082219,-1.6712395,-40.692866,-24.473662,12.59196,3.4205312,-5.6322006,-3.7257988,3.4768912,18.602021,-39.865434,-12.914622,3.8191177,13.714925,-17.848164,-23.396621,10.108228,-9.4356022,-10.563712,-6.1330644,-0.63884701,-0.74365614,-1.0624816,-11.942053,9.0623903,0.75691981,4.4605593,-5.4147046,-0.50974739,1.4901899,2.4082219,-1.6712395,-23.121319,252.18047,1,0.10593608,0.10593608,1,0.10593608
-750.02511,0.99792696,0.068336123,6,63,0,777.47204,12.666935,292.15931,26.546006,35.647837,5.7357526,-1.3837947,-1.8993296,-1.2686609,-1.2793085,1.219597,-1.4975378,0.98593197,0.00054238507,0.98435067,-0.6252199,0.24130766,-0.29439758,0.14374719,-1.9420836,1.6997336,1.7714306,-0.55697786,-0.29090014,-0.45300193,1.7298849,0.67733854,-1.2602166,0.53129277,0.92103157,0.036678377,0.21321438,-0.37219291,0.4787317,0.48883424,-0.32359941,1,-0.36143253,0,0.93239827,-49.32929,-45.225017,43.475994,35.146343,35.089973,8.6020961,5.1242763,60.591829,-19.855056,-16.148539,24.145654,18.939438,1.3075048,-13.267872,17.425883,-7.2888983,-4.2117041,-10.537172,-2.0410227,-5.3843248,-2.0746919,-10.684275,5.9499244,-0.40107175,10.190547,-8.1438281,3.8242658,1.0642343,3.3318484,-2.7440077,-49.32929,-45.225017,43.475994,35.146343,35.089973,8.6020961,5.1242763,60.591829,-19.855056,-16.148539,24.145654,18.939438,1.3075048,-13.267872,17.425883,-7.2888983,-4.2117041,-10.537172,-2.0410227,-5.3843248,-2.0746919,-10.684275,5.9499244,-0.40107175,10.190547,-8.1438281,3.8242658,1.0642343,3.3318484,-2.7440077,-23.458792,235.1581,1,-0.36143253,-0.36143253,1,-0.36143253
-750.5454,0.99479479,0.068336123,6,63,0,773.81274,11.568586,289.54993,21.492569,41.77551,5.0179922,-0.86265996,-1.3579681,-0.42484957,-1.6777815,0.35923355,-0.70005648,0.63435236,-0.280376,0.27315949,0.43783969,-0.040029172,-0.20923216,0.68002855,-3.1936527,1.259647,1.0176274,-0.22430213,-0.31990518,0.38899359,0.37624084,0.26578634,-0.65695019,0.59322935,0.0907191,0.096205049,0.26229978,-0.24471088,0.47681243,0.34153553,-0.54882929,1,0.38479931,0,0.92300027,-36.03806,-17.748308,15.007165,26.500394,11.411377,-1.6722391,28.40854,52.622395,-9.3703362,16.250406,11.10336,24.782459,4.019015,-10.222922,14.267821,-7.9553034,-8.591177,-2.5487361,-0.07370814,2.555351,-1.0463745,-13.478667,7.1455289,-1.9147849,2.4937156,-2.5295237,1.5656537,1.400634,1.7358912,-1.8824845,-36.03806,-17.748308,15.007165,26.500394,11.411377,-1.6722391,28.40854,52.622395,-9.3703362,16.250406,11.10336,24.782459,4.019015,-10.222922,14.267821,-7.9553034,-8.591177,-2.5487361,-0.07370814,2.555351,-1.0463745,-13.478667,7.1455289,-1.9147849,2.4937156,-2.5295237,1.5656537,1.400634,1.7358912,-1.8824845,-23.47378,237.49129,1,0.38479931,0.38479931,1,0.38479931
-743.93089,0.9069888,0.068336123,6,63,0,766.58336,11.677917,293.05945,23.861495,46.97341,4.4635183,-1.0969843,-1.3357109,-0.87724849,-0.93796163,0.73215093,-1.1672543,0.71867111,-0.54092834,0.45457933,-0.34449756,-0.37035272,0.33094741,0.29414493,-2.4456541,1.2093897,1.512551,-0.35835669,-0.23432684,0.21757196,0.87036755,0.48399966,-1.1140389,0.77706467,-0.029009135,0.39232253,0.34682637,-0.60848096,0.81867629,0.20023557,-0.94602065,1,-0.076325301,0,0.99708297,-51.529093,-41.207353,34.391626,33.758433,21.353141,-17.39673,13.816991,56.809156,-16.833236,10.220097,22.735115,36.501377,18.428727,-28.582426,9.4057477,-5.570859,-3.875536,-5.4442917,-2.652237,-1.6880515,1.5990524,-10.984588,6.3195914,-0.92078642,3.7994468,-5.1229165,-0.393835,1.4098939,3.8508142,-4.2784792,-51.529093,-41.207353,34.391626,33.758433,21.353141,-17.39673,13.816991,56.809156,-16.833236,10.220097,22.735115,36.501377,18.428727,-28.582426,9.4057477,-5.570859,-3.875536,-5.4442917,-2.652237,-1.6880515,1.5990524,-10.984588,6.3195914,-0.92078642,3.7994468,-5.1229165,-0.393835,1.4098939,3.8508142,-4.2784792,-23.457979,240.50882,1,-0.076325301,-0.076325301,1,-0.076325301
-743.16196,0.9948876,0.068336123,6,63,0,760.55315,12.946933,298.60142,24.934919,28.169713,7.2513142,-1.3841491,-1.0749174,-1.371756,-0.41989053,1.3941158,-1.4134932,0.8472952,-0.60880898,1.0647288,-0.41490246,0.29433188,-0.3252501,0.37595805,-1.9656065,2.1263551,0.50645085,-1.264319,0.92316896,-0.47129252,0.9330027,0.19817625,-0.51065303,1.1680069,0.15833211,0.96525177,-0.93495879,-0.9785405,0.75273895,0.021792612,0.068629404,1,0.17594539,0,0.98439993,-38.991085,-38.641973,39.271843,23.868063,29.993106,8.2912448,10.59063,59.898814,-35.615505,-13.276175,5.5825682,32.90242,27.190866,-27.565205,0.61389164,-9.4389145,-4.7473944,-8.3111254,-3.264787,-1.6032353,-1.9461791,-13.551219,6.3280229,4.9766955,6.0586619,-3.3922998,2.6203896,-5.4424142,4.1247395,0.51769373,-38.991085,-38.641973,39.271843,23.868063,29.993106,8.2912448,10.59063,59.898814,-35.615505,-13.276175,5.5825682,32.90242,27.190866,-27.565205,0.61389164,-9.4389145,-4.7473944,-8.3111254,-3.264787,-1.6032353,-1.9461791,-13.551219,6.3280229,4.9766955,6.0586619,-3.3922998,2.6203896,-5.4424142,4.1247395,0.51769373,-23.199782,240.34022,1,0.17594539,0.17594539,1,0.17594539
